,time,acc,predicted
59,126564.0,180.051149,22787993.622036003
60,46033.0,19.290246,887987.8941179999
61,129742.0,186.72224,24225716.86208
62,63772.0,48.7275,3107450.13
63,177106.0,437.590375,77499880.95475
64,28146.0,10.448508,294083.706168
65,101628.0,81.679526,8300926.8683279995
66,13071.0,3.3404740000000004,43663.335654
67,132188.0,329.191743,43515198.123684
68,20903.0,5.520846,115402.243938
69,199969.0,1066.723306,213311592.777514
70,80802.0,52.349431,4229938.723662
71,98341.0,109.68363,10786397.85783
72,87868.0,79.525113,6987712.629084
73,40486.0,12.939873,523883.698278
74,52081.0,26.959725,1404089.4377249999
75,83162.0,140.805004,11709625.742648
76,148882.0,426.330625,63472956.11125
77,17451.0,4.889065,85319.073315
78,58763.0,30.631027,1799971.039601
79,90250.0,80.65273,7278908.8825
80,12383.0,2.532694,31362.349801999997
81,111955.0,167.396898,18740919.71559
82,54540.0,21.599083,1178013.98682
83,45922.0,18.230598,837185.521356
84,32467.0,12.907223,419058.809141
85,130632.0,177.195963,23147463.038616
86,178756.0,582.259785,104082430.12745999
87,20793.0,5.67417,117983.01681
88,104668.0,236.980807,24804307.107076
89,196018.0,670.777204,131484405.973672
90,74646.0,42.94227,3205468.68642
91,11184.0,3.171456,35469.563904
92,49681.0,17.759971,882333.119251
93,84091.0,76.274368,6413987.879488
94,45325.0,18.904294,856837.12555
95,28488.0,7.693481,219171.886728
96,28382.0,5.368242,152361.44444400002
97,81295.0,116.880134,9501770.49353
98,12833.0,2.853279,36616.129407
99,28824.0,7.688719999999999,221619.66528
100,86661.0,65.454826,5672380.675985999
101,216279.0,791.796256,171248902.451424
102,12658.0,2.49091,31529.93878
103,25056.0,10.760471000000003,269614.36137600004
104,69124.0,62.66819,4331875.96556
105,128600.0,226.722139,29156467.0754
106,154115.0,379.842228,58539384.968219995
107,55784.0,35.621517,1987110.7043279998
108,46483.0,20.056339,932278.8057370001
109,41143.0,12.740621,524187.369803
110,75938.0,83.866403,6368646.911014
111,2511.0,1.342767,3371.687937
112,75899.0,42.307892,3211126.694908
113,69114.0,32.587287,2252237.7537180004
114,47057.0,28.339589,1333576.039573
115,33632.0,10.017201,336898.504032
116,73928.0,44.112759,3261168.0473519997
117,201974.0,623.699419,125971066.453106
118,12991.0,4.026585,52309.365735
119,35989.0,14.156229,509468.525481
120,50749.0,25.414114000000005,1289740.8713860002
121,60003.0,41.594021,2495766.0420629997
122,115283.0,193.942061,22358222.618263
123,51248.0,30.815184000000002,1579216.549632
124,109192.0,166.357115,18164866.10108
125,54615.0,23.776516,1298554.4213400001
126,58745.0,36.43767,2140530.92415
127,135845.0,181.013054,24589718.320630003
128,42862.0,21.884207,938000.880434
129,112854.0,121.859887,13752375.687498
130,131208.0,450.8735,59158210.18799999
131,73057.0,39.510225,2886498.5078249997
132,210391.0,898.517884,189040076.132644
133,20785.0,8.205041,170541.77718499998
134,48443.0,15.556006,753579.598658
135,26769.0,6.357325,170179.23292500002
136,87765.0,87.902981,7714805.127464999
137,21426.0,5.282569,113184.32339399999
138,28609.0,9.180604,262647.899836
139,56208.0,29.185725999999995,1640471.2870079998
140,154759.0,509.147921,78795223.106039
141,32046.0,12.444827,398806.926042
142,39030.0,19.788207,772333.71921
143,18077.0,4.348621,78610.02181699999
144,27612.0,12.326538,340360.367256
145,113317.0,149.731293,16967100.928881
146,9264.0,2.013502,18653.082528
147,64238.0,25.79275,1656874.6745000002
148,58226.0,27.23348,1585696.60648
149,37600.0,14.474162000000002,544228.4912
150,68045.0,58.878859,4006411.960655
151,114737.0,137.584173,15785995.257500999
152,99154.0,162.767984,16139096.685536
153,121590.0,249.436198,30328947.31482
154,45244.0,23.730576,1073666.180544
155,84719.0,80.165003,6791498.889157
156,73425.0,48.823659,3584877.162075
157,123795.0,192.471607,23827022.588565
158,100138.0,82.19702,8231045.188759999
159,93316.0,74.83822,6983603.3375200005
160,89874.0,58.679013999999995,5273717.704236
161,43865.0,15.310192000000002,671581.5720800001
162,32447.0,12.466851,404511.914397
163,82308.0,131.699579,10839928.948332
164,77896.0,56.793742,4424005.326832
165,53389.0,17.060317,910833.264313
166,56371.0,35.603578,2007009.295438
167,104061.0,183.020478,19045293.961158
168,79782.0,46.692539,3725224.146498
169,41000.0,17.980074,737183.034
170,15659.0,4.054795,63494.03490500001
171,40326.0,23.847478,961673.3978279999
172,74295.0,47.900754,3558786.5184299997
173,90405.0,70.22243,6348458.784150001
174,8198.0,2.447949,20068.285902
175,126089.0,145.868709,18392439.649101
176,95065.0,77.042062,7324003.6240300005
177,104725.0,138.361704,14489929.4514
178,109061.0,102.17242999999999,11143027.38823
179,99492.0,107.225226,10668052.185192
180,34151.0,18.50846,632082.41746
181,54750.0,21.815168,1194380.448
182,60542.0,34.466928,2086696.7549760002
183,104281.0,220.995664,23045648.837584
184,41762.0,13.905736,580731.346832
185,98520.0,93.23950499999998,9185956.032599999
186,107863.0,124.495922,13428503.634685999
187,104605.0,86.981334,9098682.44307
188,199999.0,740.3234919999999,148063958.076508
189,38281.0,13.630933,521805.746173
190,118902.0,124.255983,14774284.890666
191,48843.0,16.425397,802265.665671
192,61253.0,25.446393,1558667.910429
193,127577.0,163.424746,20849238.820442
194,99804.0,85.27465100000002,8510751.268404001
195,89221.0,65.642222,5856664.689062
196,80702.0,66.281371,5349039.202442
197,43342.0,18.354905,795538.2925099999
198,61675.0,27.292967,1683293.739725
199,143609.0,234.52488300000002,33679883.922747
200,42551.0,17.90568,761904.58968
201,79592.0,97.402775,7752481.667800001
202,19521.0,4.549497,88810.730937
203,38805.0,11.259486,436924.35423000006
204,128178.0,182.520734,23395142.642652
205,213055.0,1451.460893,309241000.558115
206,6854.0,1.901777,13034.779558
207,143790.0,327.992155,47161991.96745
208,105113.0,113.783171,11960090.453323
209,98111.0,113.918059,11176614.686549
210,30616.0,9.276017,283994.536472
211,54020.0,27.800235,1501768.6947
212,14662.0,3.903532,57233.586184
213,72355.0,48.288064,3493882.87072
214,49082.0,28.537282,1400666.875124
215,159090.0,359.261999,57154991.42091
216,74041.0,41.962981,3106981.076221
217,33951.0,8.940567,303541.19021699997
218,44915.0,15.293597999999998,686911.9541699999
219,105805.0,113.123614,11969043.97927
220,70904.0,49.546309,3513031.493336
221,133400.0,207.468058,27676238.937200002
222,66847.0,53.654007,3586609.405929
223,20757.0,7.582215000000001,157384.036755
224,74386.0,100.53326,7478267.07836
225,18474.0,6.384432,117945.99676800001
226,70240.0,45.189037,3174077.95888
227,149174.0,343.849822,51293453.347028
228,18991.0,4.176217,79310.537047
229,90750.0,82.257243,7464844.802250001
230,41871.0,10.026516,419820.25143600005
231,22361.0,4.589472,102625.18339199999
232,48122.0,22.814650999999998,1097886.635422
233,14225.0,3.4098550000000003,48505.187375
234,77749.0,51.119253,3974470.8014970003
235,139616.0,194.761358,27191801.758528
236,56210.0,32.82642,1845173.0681999999
237,68245.0,29.208207,1993314.0867150002
238,50783.0,18.393481,934076.1456230001
239,73923.0,49.119875,3631088.519625
240,151676.0,276.43188,41928081.830879994
241,16472.0,3.416991,56284.675751999996
242,62661.0,41.377748,2592771.067428
243,34648.0,9.414621,326197.788408
244,95465.0,121.367491,11586347.528315
245,43871.0,17.591124,771740.201004
246,105909.0,92.87732,9836544.08388
247,39045.0,17.147394,669519.99873
248,73026.0,56.54631,4129350.83406
249,69531.0,76.949135,5350350.305685
250,147748.0,262.403526,38769596.159448
251,28353.0,6.958136,197284.030008
252,56872.0,26.460992,1504889.537024
253,83184.0,45.657472,3797971.150848
254,141608.0,357.375472,50607225.838976
255,14347.0,3.7821289999999994,54262.204762999994
256,98916.0,100.836706,9974363.610696001
257,45011.0,14.069579,633285.820369
258,92893.0,66.785561,6203911.117973
259,27993.0,11.085238,310309.067334
260,31483.0,8.332799,262341.510917
261,29397.0,14.436245,424382.294265
262,114349.0,192.944558,22063017.262742
263,74691.0,42.084654,3143344.891914
264,80272.0,56.004554,4495597.558688
265,19225.0,6.41587,123345.10075
266,55389.0,23.896182000000003,1323585.624798
267,21986.0,5.618623,123531.045278
268,68147.0,36.894514,2514250.445558
269,38783.0,11.825132,458614.094356
270,103135.0,114.29421499999998,11787733.864024999
271,21316.0,5.482317,116861.069172
272,116180.0,136.523785,15861333.3413
273,41646.0,15.559152,647976.444192
274,66465.0,42.204341,2805111.524565
275,48915.0,27.710642000000004,1355466.05343
276,42658.0,17.418731,743048.226998
277,68756.0,35.17736,2418654.56416
278,13029.0,2.613889,34056.359781
279,153239.0,434.77675,66624754.393249996
280,52940.0,25.351358,1342100.89252
281,4613.0,1.450638,6691.793094000001
282,43431.0,20.297408,881536.7268480001
283,90359.0,89.551953,8091824.921127
284,98070.0,97.041233,9516833.72031
285,4557.0,1.484523,6764.971311
286,93032.0,132.739312,12349003.673984
287,142975.0,191.834775,27427576.955625
288,34699.0,13.47726,467647.44474
289,40050.0,23.903095,957318.95475
290,44325.0,19.999738,886488.38685
291,106301.0,132.663129,14102223.275829
292,41404.0,14.244433,589776.503932
293,34666.0,11.138446,386125.369036
294,55726.0,32.591865,1816214.26899
295,134554.0,219.481941,29532173.089314003
296,19611.0,3.425275,67173.068025
297,12806.0,2.272539,29102.134434
298,28755.0,7.400506,212801.55003
299,117729.0,188.193254,22155803.600166
300,158290.0,592.959264,93859521.89855999
301,42596.0,12.746931999999997,542968.3154719999
302,18441.0,5.268598,97158.21571799999
303,50664.0,32.349311,1638945.492504
304,31917.0,15.349657,489915.002469
305,62456.0,28.258625999999996,1764920.7454559999
306,119901.0,159.130388,19079892.651588
307,110277.0,146.03621,16104435.13017
308,101239.0,140.264406,14200228.199034002
309,91730.0,73.17009,6711892.3557
310,50869.0,18.275649,929663.988981
311,24808.0,9.219163,228708.995704
312,58181.0,28.282884,1645526.474004
313,46367.0,23.897811,1108069.802637
314,49064.0,22.585518,1108135.855152
315,35766.0,14.000348,500736.446568
316,101344.0,114.42611800000002,11596400.502592001
317,94154.0,112.890817,10629121.983818
318,171868.0,563.749759,96890543.579812
319,50282.0,19.460954,978535.689028
320,24861.0,6.264569,155743.449909
321,32211.0,8.189198,263782.256778
322,37196.0,12.297058,457401.369368
323,123600.0,195.924273,24216240.1428
324,48296.0,18.11744,874999.88224
325,104743.0,137.3846,14390075.1578
326,78650.0,41.365342,3253384.1483
327,10433.0,3.170839,33081.363287
328,104071.0,111.2627,11579220.4517
329,167522.0,342.87558,57439202.912760004
330,32854.0,9.463738,310921.648252
331,12356.0,3.1455010000000003,38865.810356
332,65214.0,48.944219,3191848.297866
333,25294.0,5.128549,129721.51840599999
334,84730.0,57.919703999999996,4907536.51992
335,39845.0,25.521311,1016896.636795
336,88302.0,103.472891,9136863.221082
337,75026.0,49.977158,3749586.2561080004
338,62909.0,26.571633,1671594.8603969999
339,40582.0,21.891568,888403.6125759999
340,73003.0,51.036928,3725848.854784
341,42527.0,25.060937,1065766.467799
342,35873.0,14.288887,512585.243351
343,10347.0,2.185907,22617.579728999997
344,150187.0,402.992876,60524291.067812
345,107680.0,182.489999,19650523.092320003
346,133489.0,218.73381,29198557.56309
347,151645.0,302.244994,45833942.11513
348,60320.0,43.773226,2640400.99232
349,255544.0,1958.579794,500503314.877936
350,42652.0,12.347283999999998,526636.357168
351,93296.0,79.909854,7455269.738783999
352,21134.0,4.89935,103542.86290000001
353,65969.0,56.384476,3719627.497244
354,108311.0,115.334502,12491995.246122
355,7369.0,2.325183,17134.273527
356,46243.0,14.913913,689664.078859
357,80955.0,72.513136,5870300.92488
358,99554.0,146.980065,14632453.39101
359,97771.0,96.46208700000001,9431194.708077
360,82896.0,77.897224,6457368.280703999
361,67023.0,56.235378,3769063.7396939998
362,131505.0,205.031244,26962633.74222
363,21272.0,4.544093,96661.94629600001
364,108172.0,167.513858,18120309.047576
365,118738.0,152.106928,18060872.416864
366,21242.0,4.775179,101434.35231799999
367,77361.0,54.73541500000001,4234386.439815001
368,61563.0,31.917519,1964938.222197
369,118982.0,120.051272,14283940.445104
370,7730.0,2.681022,20724.30006
371,38118.0,11.292108,430432.572744
372,93904.0,83.286041,7820892.394064
373,112407.0,214.227637,24080685.992259
374,124758.0,203.95517000000004,25445039.098860003
375,29056.0,13.253448999999998,385092.21414399997
376,17141.0,3.140226,53826.613866
377,97266.0,95.72384800000002,9310675.799568001
378,45791.0,29.305504,1341928.333664
379,53919.0,29.563199,1594018.1268810001
380,46084.0,26.080263999999996,1201882.8861759999
381,47814.0,17.64803,843822.9064199999
382,12232.0,3.448074,42176.841168
383,69060.0,45.874179,3168070.80174
384,99737.0,88.27148900000002,8803933.498393001
385,5884.0,2.020166,11886.656744
386,14481.0,2.848856,41254.283736
387,111090.0,138.1174,15343461.966
388,22427.0,4.764749,106859.025823
389,65948.0,39.012817,2572817.255516
390,22847.0,8.445852,192962.38064400002
391,62404.0,32.034594,1999086.8039759998
392,37334.0,18.11443,676284.1296199999
393,137922.0,293.254208,40446206.875776
394,106992.0,164.72718399999997,17624490.870527998
395,27809.0,7.596509,211251.318781
396,46325.0,15.91264,737153.048
397,10508.0,2.287833,24040.549164
398,127528.0,294.571211,37566077.396408
399,107308.0,175.32228,18813483.22224
400,125832.0,168.810004,21241700.423327997
401,94543.0,81.28051,7684503.256930001
402,22266.0,4.957559,110385.00869399999
403,44445.0,26.251558,1166750.49531
404,103503.0,121.663495,12592536.722985
405,91872.0,84.107689,7727141.603808
406,41158.0,14.249218,586469.314444
407,39862.0,15.387645,613382.30499
408,139299.0,283.946869,39553514.904831
409,54304.0,21.571101,1171397.068704
410,17407.0,3.894987,67800.038709
411,120164.0,214.844904,25816623.044256
412,71545.0,39.258179,2808726.416555
413,187321.0,643.528032,120546314.48227201
414,12938.0,3.0308039999999994,39212.542151999995
415,32538.0,11.552315,375889.22547
416,81062.0,69.651317,5646075.058654
417,141730.0,318.411296,45128432.98208
418,115349.0,102.303417,11800596.847532999
419,40312.0,10.547951,425209.00071199995
420,79566.0,39.47128,3140571.86448
421,69142.0,41.701269,2883309.1411980004
422,133226.0,296.296248,39474363.936048
423,52581.0,19.835019,1042945.1340389999
424,130476.0,224.657877,29312461.159452002
425,29317.0,8.820031,258576.848827
426,56631.0,26.249297,1486523.938407
427,27872.0,8.156423,227335.821856
428,36840.0,11.330992,417433.74528000003
429,3274.0,1.32723,4345.35102
430,118027.0,214.457738,25311803.442926
431,159810.0,378.66884,60515067.3204
432,88527.0,65.497166,5798267.6144820005
433,77224.0,96.531957,7454583.847368
434,40018.0,11.191657,447867.729826
435,47446.0,19.555092,927810.8950319999
436,19215.0,3.5773829999999998,68739.414345
437,45865.0,14.301147,655922.107155
438,5779.0,1.898147,10969.391513
439,39311.0,13.434987,528142.773957
440,106335.0,112.767631,11991146.042384999
441,37532.0,11.968177,449189.61916400003
442,124390.0,172.385348,21443013.43772
443,3591.0,1.293643,4645.4720130000005
444,98092.0,86.67116899999999,8501748.309548
445,46459.0,20.835535,967998.120565
446,49474.0,31.120907,1539675.7529179999
447,92483.0,69.617444,6438430.0734520005
448,15953.0,3.477953,55483.784209
449,30017.0,7.130227,214028.02385899998
450,101941.0,144.603399,14741015.097459
451,20955.0,5.137094,107647.80477
452,36040.0,12.470034,449420.02536
453,91569.0,68.074467,6233510.8687229995
454,85144.0,140.330956,11948338.917663999
455,83554.0,78.086192,6524413.686368
456,100439.0,143.578757,14420906.774323
457,166447.0,484.547142,80651418.144474
458,70495.0,49.38085,3481103.02075
459,127374.0,152.541857,19429866.493518
460,69222.0,35.497321,2457195.554262
461,80352.0,96.260295,7734707.22384
462,14090.0,4.424866,62346.361939999995
463,150039.0,351.718645,52771513.777155
464,55356.0,18.821177,1041865.0740119999
465,132080.0,193.915781,25612396.354480002
466,85596.0,122.049499,10446948.916404
467,126743.0,215.390067,27299183.261781
468,205909.0,760.290632,156550683.744488
469,45005.0,14.005441000000001,630314.872205
470,50163.0,24.217201,1214807.453763
471,23353.0,9.53622,222699.34566
472,56457.0,26.335034999999998,1486797.070995
473,41384.0,15.697566999999998,649628.1127279999
474,34365.0,13.978313,480364.726245
475,80780.0,87.998879,7108549.44562
476,51913.0,18.731466,972406.594458
477,44806.0,18.828874,843646.5284439999
478,56192.0,22.225529,1248896.9255680002
479,52851.0,21.045699,1112286.237849
480,119585.0,251.38605699999997,30062001.626344997
481,133909.0,178.347261,23882303.373249
482,56100.0,36.812924,2065205.0364
483,80588.0,82.202553,6624539.341163999
484,71527.0,42.458107,3036901.019389
485,102696.0,97.18333299999999,9980339.565768
486,56757.0,28.476836,1616259.780852
487,13067.0,3.507132,45827.693844
488,57430.0,50.045739999999995,2874126.8482
489,26923.0,5.348259,143991.177057
490,23226.0,8.134403,188929.644078
491,26817.0,12.669341000000001,339753.717597
492,20594.0,5.154007,106141.620158
493,49202.0,18.695338,919848.020276
494,82847.0,73.008654,6048547.957938001
495,6638.0,1.872817,12431.759246
496,15778.0,3.842591,60628.400798
497,44994.0,14.414355,648559.48887
498,132329.0,202.498259,26796392.115211
499,77660.0,54.298947,4216856.22402
500,188740.0,607.503239,114660161.32886
501,65153.0,33.843038,2204975.454814
502,62127.0,36.847583,2289229.789041
503,40582.0,16.319709,662286.430638
504,103998.0,133.900463,13925380.351074
505,27671.0,6.502977,179943.876567
506,73573.0,39.665884,2918338.083532
507,89603.0,63.361735,5677401.541205
508,58427.0,28.702393,1676994.715811
509,91916.0,74.571943,6854354.712788001
510,51754.0,19.526438,1010571.2722519999
511,53410.0,30.236426,1614927.51266
512,81240.0,108.872781,8844824.72844
513,42231.0,12.722924000000003,537301.8034440001
514,129086.0,204.359396,26379936.992056
515,132561.0,392.832947,52074328.287267
516,55082.0,23.252679,1280804.064678
517,18251.0,3.336842,60900.703342
518,72891.0,35.262128,2570291.772048
519,81011.0,63.01385,5104815.00235
520,142195.0,353.320767,50240446.463565
521,114924.0,221.349831,25438407.977844
522,118462.0,151.731291,17974392.194442
523,30303.0,13.007879,394177.75733700005
524,100461.0,134.649662,13527039.694182001
525,9087.0,2.080642,18906.793854
526,58063.0,36.690075,2130335.824725
527,55885.0,23.231424,1298288.13024
528,62080.0,48.017948,2980954.21184
529,73325.0,59.502483000000005,4363019.565975
530,18562.0,7.201129999999999,133667.37506
531,92980.0,99.9352,9291974.896
532,72025.0,47.866987,3447619.738675
533,139272.0,228.304945,31796486.30004
534,64158.0,44.113727,2830248.496866
535,55840.0,20.831595,1163236.2648
536,20617.0,5.41352,111610.54184
537,37139.0,19.374905,719564.5967949999
538,60232.0,39.817348,2398278.504736
539,27703.0,7.487248,207419.231344
540,244561.0,2070.390942,506336879.166462
541,54668.0,25.312773,1383798.674364
542,71763.0,73.470308,5272449.7130040005
543,115219.0,149.12164200000004,17181646.469598003
544,21055.0,7.074777000000001,148959.429735
545,104889.0,137.594148,14432112.589572
546,17556.0,6.218194,109166.61386400001
547,55270.0,31.061506,1716769.43662
548,112565.0,118.99716799999999,13394916.21592
549,68043.0,33.038997,2248072.472871
550,22738.0,6.052475,137621.17655
551,26306.0,9.944869,261609.723914
552,49963.0,19.73358,985948.85754
553,13673.0,2.302992,31488.809616000002
554,51845.0,30.833095999999998,1598541.86212
555,16375.0,5.159881,84493.05137500001
556,41680.0,11.14836,464663.6448
557,114285.0,233.038947,26632856.057895
558,6598.0,1.638898,10813.449004
559,22510.0,7.173378,161472.73877999999
560,55931.0,40.17246,2246885.86026
561,114435.0,168.193354,19247206.46499
562,55424.0,24.272045,1345253.8220799998
563,103834.0,107.517659,11163988.604605999
564,26003.0,6.585182,171234.487546
565,67965.0,61.80423400000001,4200524.76381
566,72062.0,45.80425,3300745.8635000004
567,32062.0,12.85188,412056.97656
568,62566.0,28.511498,1783850.383868
569,5594.0,1.862473,10418.673962
570,140242.0,289.086505,40542069.63421
571,84931.0,58.083647000000006,4933102.223357
572,215318.0,830.966875,178922125.59125
573,149582.0,464.004121,69406664.427422
574,29872.0,8.341448,249175.734656
575,151038.0,310.414592,46884399.146496005
576,218987.0,1266.3446490000001,277313015.650563
577,53942.0,27.921581,1506145.922302
578,66997.0,44.06166,2951999.0350200003
579,42773.0,17.479523,747651.637279
580,7474.0,1.979405,14794.072970000001
581,8920.0,1.9599840000000002,17483.05728
582,40921.0,24.286501,993827.9074210001
583,137657.0,223.625599,30783629.081543
584,13685.0,3.043138,41645.34353
585,31026.0,8.915594,276615.219444
586,122157.0,220.670443,26956439.305551
587,99687.0,123.01215000000002,12262712.197050001
588,46477.0,18.674419,867930.9718630001
589,60169.0,25.082214,1509171.734166
590,82613.0,61.702838,5097456.555694
591,121662.0,207.911838,25294970.034755997
592,19423.0,4.402053,85501.07541900002
593,27228.0,8.873608,241610.59862400003
594,112972.0,131.677834,14875908.262648
595,50183.0,23.143889,1161429.781687
596,63931.0,31.974564,2044165.851084
597,97601.0,67.874928,6624660.847728
598,19500.0,5.208498,101565.711
599,23785.0,7.247891,172391.087435
600,66702.0,41.800021,2788145.000742
601,85721.0,59.981839,5141703.220919
602,91550.0,104.603723,9576470.84065
603,161961.0,498.6787039999999,80766501.57854399
604,37415.0,16.441364,615153.63406
605,107701.0,113.563173,12230867.295273
606,120528.0,244.650336,29487215.697408002
607,12304.0,2.230093,27439.064272
608,52144.0,24.459466,1275414.3951039999
609,37418.0,12.95239,484652.52901999996
610,36846.0,11.461792,422321.18803200003
611,40423.0,15.562801,629095.104823
612,53530.0,21.341816,1142427.41048
613,29317.0,7.482638,219368.498246
614,214973.0,1242.969987,267204987.015351
615,77081.0,75.995879,5857838.349199
616,95750.0,64.916445,6215749.60875
617,85650.0,106.42893600000001,9115638.3684
618,25911.0,11.621025,301112.378775
619,31310.0,7.588283,237589.14072999998
620,61984.0,36.147634,2240574.945856
621,39010.0,10.35803,404066.75029999996
622,41360.0,12.136588,501969.27968
623,25045.0,7.391973,185131.963785
624,36035.0,11.725082,422513.32987
625,108863.0,219.660455,23912896.112665
626,48456.0,28.693346,1390364.773776
627,134831.0,187.709631,25309077.257361
628,11396.0,3.1081320000000003,35420.272272
629,100140.0,82.07575,8219065.6049999995
630,80384.0,57.58877999999999,4629216.49152
631,59292.0,31.515757,1868632.264044
632,83170.0,76.442791,6357746.9274699995
633,76114.0,68.52977,5216074.91378
634,143642.0,222.525722,31964039.759524
635,41024.0,23.261773,954290.9755520001
636,17562.0,3.444648,60494.908176
637,95092.0,98.348096,9352117.144832
638,89655.0,80.82581,7246437.99555
639,66724.0,59.930052,3998772.789648
640,135127.0,159.362149,21534129.107922997
641,26803.0,8.561103,229463.24370899997
642,37382.0,20.626482,771059.1501239999
643,83043.0,77.423574,6429485.8556820005
644,82912.0,57.441092,4762555.819904
645,79293.0,97.546155,7734727.268415
646,43329.0,11.991236,519568.26464400004
647,52627.0,26.220409,1379901.464443
648,26383.0,6.188536,163272.145288
649,26888.0,6.975715,187563.02492
650,22894.0,6.049957999999999,138507.738452
651,102477.0,140.317309,14379296.874393
652,103327.0,113.189463,11695527.643401
653,36390.0,16.078778,585106.73142
654,50362.0,37.226799,1874816.051238
655,177048.0,538.575353,95353689.09794399
656,148488.0,236.96121000000002,35185896.15048
657,55243.0,20.861761,1152466.2629230001
658,2605.0,1.35161,3520.94405
659,20913.0,8.018525,167691.413325
660,133284.0,191.897209,25576827.604356002
661,167096.0,345.532371,57737077.064616
662,80239.0,72.342445,5804685.444355
663,213704.0,907.418164,193918891.319456
664,187946.0,579.103938,108840268.731348
665,34211.0,15.99394,547168.68134
666,103084.0,118.842112,12250720.273408
667,158930.0,358.158473,56922126.11389
668,37828.0,10.872568,411287.50230399997
669,80845.0,73.660815,5955108.588675
670,60814.0,39.342051,2392547.489514
671,34571.0,15.072381,521067.283551
672,84921.0,61.214577,5198403.093417
673,42782.0,31.904759,1364949.3995379999
674,14147.0,4.654496,65847.154912
675,36675.0,14.403764999999998,528258.081375
676,22248.0,8.457496,188162.37100800002
677,44819.0,17.283614,774634.295866
678,91255.0,88.227278,8051180.25389
679,6515.0,2.227469,14511.960535
680,12613.0,4.012096,50604.566847999995
681,77842.0,44.858953,3491910.619426
682,7527.0,2.200501,16563.171027
683,42993.0,14.939044,642274.318692
684,141564.0,215.71896,30538038.85344
685,51868.0,25.035159,1298523.627012
686,6439.0,1.707701,10995.886739
687,8605.0,2.700308,23236.15034
688,25936.0,5.509506,142894.547616
689,152027.0,319.372842,48553295.050734
690,53192.0,35.564345,1891738.6392400002
691,68767.0,38.996389,2681664.682363
692,55455.0,22.234022999999997,1232987.745465
693,39381.0,16.813747,662142.170607
694,5625.0,1.680876,9454.9275
695,62666.0,59.355236,3719555.219176
696,57800.0,35.566432,2055739.7696
697,1734.0,1.211689,2101.068726
698,67990.0,41.34051,2810741.2749
699,59719.0,44.420246,2652732.670874
700,67260.0,38.273619,2574283.6139399996
701,37147.0,10.754795,399508.369865
702,91492.0,128.305524,11738929.001807999
703,132468.0,318.512707,42192741.270876
704,139588.0,229.348974,32014364.582712
705,145013.0,359.842342,52181817.540446
706,99234.0,94.84049,9411401.18466
707,36089.0,10.835231,391032.651559
708,111032.0,129.282911,14354540.174152002
709,30105.0,14.889861,448259.265405
710,126639.0,149.033908,18873505.075211998
711,58566.0,33.598444,1967726.4713040001
712,113697.0,123.965476,14094502.724771999
713,49869.0,20.266742,1010682.156798
714,82677.0,72.3353,5980465.5981
715,61072.0,26.867208,1640834.1269760001
716,118377.0,165.248639,19561638.138903
717,150747.0,315.410018,47547113.983445995
718,37276.0,12.17826,453956.81976
719,44068.0,20.676959,911192.229212
720,30980.0,8.675939,268780.59022
