,time,acc,predicted
114,19407.0,199.85001,3878489.14407
115,11842.0,38.191253,452260.81802600005
116,9907.0,79.525925,787863.338975
117,13793.0,120.703228,1664859.623804
118,12150.0,45.104813,548023.47795
119,17522.0,158.365859,2774886.581398
120,5792.0,5.771876,33430.705792
121,13558.0,138.067238,1871915.612804
122,11889.0,50.406943,599288.145327
123,4948.0,8.707427,43084.348796
124,21357.0,263.405428,5625549.725795999
125,13224.0,105.103531,1389889.093944
126,10254.0,55.355321,567613.461534
127,20915.0,232.34588,4859514.0802
128,2569.0,4.569946,11740.191273999999
129,7127.0,16.085939,114644.487253
130,15212.0,105.63979,1606992.48548
131,10621.0,67.238813,714143.4328729999
132,11481.0,106.339284,1220881.319604
133,13037.0,65.687564,856368.7718679999
134,9992.0,35.772149,357435.312808
135,8134.0,38.609457,314049.323238
136,15991.0,127.114952,2032695.197432
137,13566.0,88.757226,1204080.527916
138,6995.0,6.206259,43412.781705
139,3124.0,6.121658,19124.059592
140,19041.0,250.046352,4761132.588432
141,14129.0,124.23078099999998,1755256.7047489998
142,16550.0,235.914157,3904379.29835
143,20474.0,409.120724,8376337.703176
144,14402.0,128.586048,1851896.263296
145,5884.0,22.584417,132886.70962799998
146,22270.0,303.15353,6751229.1131
147,8040.0,42.691253,343237.67412000004
148,21491.0,362.002131,7779787.797321
149,6004.0,16.138233,96893.95093199999
150,5238.0,22.045761,115475.69611799999
151,11810.0,28.664974,338533.34294
152,6541.0,27.257066,178288.46870599999
153,10242.0,67.799382,694401.2704439999
154,9254.0,50.871324,470763.232296
155,9897.0,27.449825,271670.918025
156,4873.0,5.527164,26933.870172
157,12332.0,49.752352,613546.004864
158,14399.0,164.639252,2370640.589548
159,11324.0,71.299336,807393.680864
160,21128.0,360.834354,7623708.231312
161,5262.0,14.500381,76301.004822
162,11699.0,68.830537,805248.4523630001
163,9237.0,17.990066,166174.239642
164,10575.0,66.316839,701300.572425
165,11278.0,57.467404,648117.382312
166,15675.0,58.641681,919208.349675
167,16008.0,217.664522,3484373.668176
168,18937.0,147.303954,2789494.976898
169,3689.0,7.2185,26629.0465
170,8430.0,33.231197,280138.99071000004
171,16785.0,196.711257,3301798.4487449997
172,5707.0,18.049212,103006.852884
173,13807.0,70.816914,977769.131598
174,5001.0,11.320518,56613.910518
175,23650.0,513.862923,12152858.12895
176,3962.0,13.354547,52910.715214
177,10515.0,48.646505,511518.000075
178,4262.0,5.543353,23625.770485999998
179,9530.0,66.02971,629263.1362999999
180,14110.0,150.750202,2127085.35022
181,12156.0,47.244453,574303.570668
182,12932.0,76.586102,990411.4710639999
183,1761.0,3.6407269999999996,6411.320247
184,16099.0,205.886568,3314567.8582320004
185,20530.0,260.756281,5353326.44893
186,14536.0,196.37085100000002,2854446.690136
187,15093.0,253.920343,3832419.736899
188,15362.0,139.102713,2136895.8771059997
189,4443.0,7.8027820000000006,34667.760426
190,7434.0,17.653864000000002,131238.824976
191,16326.0,164.379653,2683662.214878
192,7826.0,42.16236,329962.62936
193,9840.0,64.563369,635303.5509599999
194,2800.0,4.279322,11982.101599999998
195,20071.0,328.708932,6597516.974172
196,6198.0,22.685732000000005,140606.16693600002
197,15815.0,102.129306,1615174.97439
198,9555.0,54.022393,516183.965115
199,10932.0,63.004343,688763.477676
200,8005.0,16.996693,136058.527465
201,14415.0,90.30464200000002,1301741.4144300001
202,6431.0,28.547765,183590.67671499998
203,9039.0,45.898657,414877.960623
204,17491.0,184.649505,3229704.491955
205,13630.0,204.369806,2785560.45578
206,11714.0,24.08187,282095.02518
207,18783.0,216.251307,4061848.299381
208,9192.0,65.951976,606230.563392
209,19967.0,305.167361,6093276.697087
210,18453.0,310.61057,5731696.8482099995
211,3806.0,6.018974,22908.215044
212,19593.0,393.240286,7704756.923598001
213,15580.0,61.041594,951028.0345200001
214,20201.0,380.767628,7691886.853228
215,24938.0,710.0796069999999,17707965.239366
216,15125.0,155.723695,2355320.886875
217,8282.0,53.856375,446038.49775
218,5634.0,13.255619,74682.157446
219,13800.0,88.210371,1217303.1198
220,5968.0,23.297821999999996,139041.401696
221,20262.0,387.110021,7843623.245502001
222,4783.0,16.853682,80611.161006
223,19633.0,276.132717,5421313.6328610005
224,8712.0,61.345479999999995,534441.82176
225,3619.0,10.83979,39229.20001
226,9450.0,33.465873,316252.49985
227,7364.0,41.046971,302269.894444
228,17013.0,78.319411,1332448.139343
229,12397.0,83.633463,1036804.040811
230,17393.0,329.088815,5723841.759295
231,8063.0,38.614746,311350.69699799997
232,14051.0,161.076586,2263287.109886
233,14231.0,59.002996,839671.636076
234,21636.0,287.258168,6215117.722848
235,8046.0,62.330678,501512.635188
236,11721.0,97.13580599999999,1138528.782126
237,23083.0,377.17928300000005,8706429.389489
238,13680.0,39.211779,536417.13672
239,12578.0,108.044385,1358982.27453
240,9915.0,47.14102,467403.2133
241,12031.0,97.659896,1174946.208776
242,18357.0,138.892938,2549657.6628659996
243,14637.0,106.528585,1559258.898645
244,10974.0,65.756603,721612.961322
245,14999.0,154.418826,2316127.971174
246,10047.0,27.236512,273645.236064
247,13529.0,91.973018,1244302.960522
248,9560.0,54.833588,524209.10128
249,7171.0,28.352968,203319.133528
250,13049.0,101.34496,1322450.38304
251,12289.0,66.052846,811723.424494
252,2813.0,5.87736,16533.01368
253,13758.0,131.368355,1807365.8280900002
254,14841.0,231.291954,3432603.889314
255,9542.0,55.356424,528210.997808
256,3832.0,5.513037,21125.957784
257,8782.0,53.168046,466921.779972
258,10781.0,63.27575399999999,682175.903874
259,10721.0,81.960167,878694.950407
260,9948.0,54.05583599999999,537747.456528
261,15755.0,151.814383,2391835.604165
262,6320.0,10.454529,66072.62328
263,12570.0,75.531934,949436.4103800001
264,16623.0,199.675139,3319199.835597
265,14878.0,116.16951399999999,1728370.029292
266,9048.0,40.578076,367150.431648
267,9619.0,25.754174,247729.399706
268,23200.0,359.618772,8343155.510399999
269,13228.0,94.67928600000002,1252417.5952080002
270,10842.0,68.975838,747836.0355959999
271,15191.0,126.023076,1914416.547516
272,8986.0,47.438532,426282.648552
273,16555.0,244.002816,4039466.61888
274,16408.0,224.359806,3681295.696848
275,7512.0,46.608602,350123.818224
276,13218.0,91.522516,1209744.616488
277,22085.0,430.093091,9498605.914735
278,6589.0,23.078012,152061.021068
279,10899.0,24.241178000000005,264204.59902200004
280,5431.0,9.131429,49592.79089900001
281,14360.0,140.952017,2024070.9641200001
282,2912.0,4.969985,14472.59632
283,12473.0,119.48229999999998,1490302.7278999998
284,13270.0,121.457746,1611744.28942
285,6846.0,31.137459,213167.044314
286,10850.0,71.872526,779816.9071
287,11757.0,87.853726,1032896.256582
288,16056.0,153.714747,2468043.977832
289,23261.0,499.630939,11621915.272079
290,4415.0,10.154846,44833.64509
291,18574.0,144.93616,2692044.23584
292,8594.0,34.975359,300578.235246
293,10313.0,42.094684,434122.476092
294,6275.0,17.918463,112438.355325
295,15404.0,121.410776,1870211.593504
296,21128.0,257.500521,5440471.007688
297,13958.0,72.708782,1014869.179156
298,11768.0,61.930302,728795.793936
299,10662.0,84.256147,898339.0393139999
300,4615.0,13.38334,61764.1141
301,18042.0,263.111972,4747066.198824
302,14003.0,86.995996,1218204.9319880002
303,17453.0,154.469855,2695962.379315
304,6122.0,17.51595,107232.6459
305,11479.0,58.69594699999999,673770.7756129999
306,13649.0,89.613984,1223141.267616
307,9987.0,56.35862500000001,562853.5878750001
308,12609.0,99.846117,1258959.689253
309,12058.0,55.176267,665315.427486
310,13348.0,152.205527,2031639.3743959998
311,16615.0,96.518005,1603646.653075
312,11767.0,59.12026399999999,695668.1464879999
313,14170.0,91.865469,1301733.69573
314,12893.0,118.918746,1533219.392178
315,14180.0,141.53572,2006976.5096
316,9553.0,32.666001,312058.307553
317,6115.0,17.751582,108550.92392999999
318,7047.0,32.069455,225993.44938499999
319,22573.0,534.992964,12076396.176372001
320,14517.0,94.673581,1374376.375377
321,15640.0,107.345885,1678889.6413999998
322,16211.0,98.83225,1602169.60475
323,16991.0,183.73225,3121794.65975
324,21019.0,367.959835,7734147.771865
325,11058.0,72.153665,797875.22757
326,19052.0,402.951524,7677032.435248001
327,10106.0,40.940171,413741.368126
328,8655.0,48.511584,419867.75952
329,9056.0,55.925751,506463.601056
330,12635.0,62.072351,784284.154885
331,18377.0,285.533877,5247256.057629
332,9220.0,43.059955,397012.78510000004
333,10584.0,83.838115,887342.60916
334,4882.0,15.869385000000001,77474.33757
335,7353.0,27.17398,199810.27494
336,11051.0,31.343321,346375.040371
337,20459.0,280.554209,5739858.561931
338,12586.0,72.419434,911470.996324
339,14115.0,118.11631600000001,1667211.80034
340,5440.0,22.380342,121749.06048
341,10358.0,63.627466000000005,659053.292828
342,19391.0,228.54310100000004,4431679.271491
343,12308.0,117.06969,1440893.74452
344,7208.0,14.772624999999998,106481.08099999999
345,10492.0,32.385952,339793.408384
346,11210.0,12.92293,144866.0453
347,18597.0,199.648374,3712860.811278
348,12478.0,70.101521,874726.779038
349,14931.0,142.043823,2120856.321213
350,12660.0,124.625053,1577753.17098
351,9861.0,31.022579,305913.651519
352,10784.0,44.070335,475254.49264
353,16326.0,136.518246,2228796.884196
354,9417.0,74.710764,703551.264588
355,15232.0,150.273032,2288958.823424
356,6309.0,22.090291,139367.645919
357,5309.0,13.829994,73423.438146
358,26641.0,694.486596,18501817.404036
359,15181.0,114.635204,1740277.031924
360,17519.0,159.116828,2787567.709732
361,16429.0,229.089142,3763705.5139180003
362,12004.0,100.03667,1200840.18668
363,13570.0,137.828846,1870337.44022
364,9778.0,39.84301,389584.95178
365,15478.0,106.378588,1646527.785064
366,7112.0,25.41632,180760.86784
367,15306.0,100.515384,1538488.467504
368,12608.0,67.899612,856078.3080960001
369,8121.0,11.396586,92551.674906
370,9406.0,12.205769,114807.463214
371,19121.0,259.91126,4969763.20246
372,13825.0,54.781567,757355.163775
373,7236.0,19.854397,143666.416692
374,2156.0,4.462302,9620.723112
375,10008.0,42.719555,427537.30644
376,11706.0,55.137449,645438.977994
377,4460.0,10.339283,46113.20218
378,5369.0,9.893296,53117.106223999996
379,9250.0,31.002286000000005,286771.14550000004
380,17510.0,240.095793,4204077.33543
381,15499.0,179.917703,2788544.478797
382,15468.0,140.490323,2173104.316164
383,15081.0,139.236896,2099831.628576
384,17721.0,196.248087,3477712.349727
385,10034.0,45.248505,454023.49917
386,10779.0,30.922681,333315.578499
387,19977.0,192.049065,3836564.1715050004
388,4484.0,13.131998,58883.879032
389,13791.0,82.477933,1137453.174003
390,11577.0,61.270232,709325.475864
391,17303.0,191.426387,3312250.774261
392,11829.0,61.149120999999994,723332.952309
393,7917.0,32.880962,260318.57615399998
394,8985.0,57.175098,513718.25552999997
395,12986.0,29.250440000000005,379846.21384000004
396,15851.0,103.246381,1636558.385231
397,6335.0,8.75926,55489.912099999994
398,12374.0,90.509396,1119963.266104
399,11386.0,41.337487,470668.626982
400,8019.0,12.955968,103893.90739200001
401,5361.0,17.820028,95533.170108
402,10181.0,39.400513,401136.62285299995
403,6277.0,10.14464,63677.905280000006
404,9687.0,73.852589,715410.029643
405,8527.0,12.352257,105327.695439
406,23404.0,300.005489,7021328.464556
407,13315.0,132.776641,1767920.9749150001
408,17382.0,311.528423,5414987.048586
409,13787.0,128.959597,1777965.963839
410,8800.0,24.985569,219873.00720000002
411,7369.0,32.075545,236364.69110499998
412,15177.0,211.813405,3214692.0476849996
413,12627.0,96.35267999999999,1216645.29036
414,9598.0,33.481967,321359.919266
415,11511.0,68.208517,785148.239187
416,5731.0,13.897836999999999,79648.503847
417,7716.0,36.434438,281128.123608
418,4320.0,4.516728,19512.264959999997
419,5027.0,19.206143,96549.280861
420,10759.0,38.563075,414900.12392499996
421,9897.0,65.540507,648654.3977790001
422,13735.0,138.465804,1901827.81794
423,9797.0,23.532574,230548.627478
424,7663.0,23.120296,177170.828248
425,7872.0,20.667156,162691.852032
426,14399.0,63.400131,912898.486269
427,10697.0,51.88814699999999,555047.5084589999
428,3918.0,11.633334,45579.402612
429,12028.0,113.790081,1368667.094268
430,9514.0,42.442002,403793.20702800003
431,10170.0,70.863895,720685.81215
432,5653.0,7.891566000000001,44611.022598
433,10325.0,67.498754,696924.63505
434,9333.0,52.363929,488712.549357
435,12701.0,125.689937,1596387.889837
436,13083.0,28.757945,376240.194435
437,3772.0,4.220483,15919.661875999998
438,15434.0,122.288502,1887400.739868
439,7382.0,22.997333,169766.312206
440,10010.0,83.967802,840517.69802
441,18522.0,190.33201,3525329.48922
442,13901.0,152.328574,2117519.507174
443,23883.0,392.108107,9364717.919481
444,9798.0,49.96865,489592.83269999997
445,8455.0,26.219301,221684.189955
446,15183.0,159.840207,2426853.8628809997
447,15772.0,106.74309699999999,1683552.125884
448,8483.0,40.049369,339738.797227
449,5560.0,15.940945999999999,88631.65976
450,12904.0,74.670167,963543.8349680001
451,14571.0,184.926509,2694564.162639
452,8422.0,53.239037,448379.169614
453,23173.0,433.831632,10053180.408336
454,10667.0,76.890145,820187.1767150001
455,17166.0,219.337536,3765148.142976
456,9636.0,12.379298,119286.915528
457,10222.0,63.13372400000001,645352.926728
458,10449.0,51.446494,537564.415806
459,22630.0,346.88881,7850093.770299999
460,8289.0,14.531234,120449.398626
461,12456.0,81.874751,1019831.898456
462,10114.0,76.955223,778325.1254220001
463,16156.0,223.029475,3603264.1980999997
464,11025.0,46.377188,511308.49769999995
465,14566.0,155.213883,2260845.419778
466,8486.0,25.268366,214427.353876
467,18415.0,75.171667,1384286.247805
468,10723.0,68.105513,730295.415899
469,11069.0,57.320503,634480.647707
470,13923.0,160.688346,2237263.841358
471,8627.0,31.674055999999997,273252.081112
472,8903.0,60.23731,536292.77093
473,3189.0,6.999545,22321.549005
474,10259.0,76.034898,780042.0185819999
475,8946.0,40.952139,366357.835494
476,15381.0,160.591379,2470056.000399
477,6819.0,24.231402,165233.930238
478,17275.0,175.356172,3029277.8712999998
479,7587.0,7.567275,57412.91542500001
480,4717.0,16.248096,76642.268832
481,12894.0,82.083485,1058384.45559
482,9340.0,27.03446,252501.8564
483,10389.0,34.439319,357790.08509099996
484,16790.0,146.474645,2459309.2895500003
485,1795.0,2.346009,4211.086155
486,4218.0,13.635903,57516.238854
487,9932.0,50.723875,503789.5265
488,14075.0,159.55366499999997,2245717.8348749997
489,18038.0,160.663138,2898041.683244
490,12095.0,27.934295,337865.29802499997
491,11647.0,64.670353,753215.6013910001
492,13246.0,74.545871,987434.6072660001
493,2277.0,4.732938,10776.899825999999
494,8893.0,46.381919,412474.40566700004
495,6911.0,37.040777,255988.809847
496,14367.0,154.220979,2215692.805293
497,15509.0,108.065241,1675983.822669
498,7959.0,22.750309,181069.70933100002
499,18426.0,265.199801,4886571.533225999
500,6906.0,9.243754,63837.365123999996
501,8021.0,17.826483,142986.22014299998
502,11127.0,39.435531,438799.15343699994
503,16409.0,207.107893,3398433.416237
504,15070.0,177.220616,2670714.68312
505,8800.0,43.333488,381334.69440000004
506,5305.0,20.684163,109729.48471500001
507,13516.0,113.710697,1536913.7806519999
508,12722.0,56.324825000000004,716564.42365
509,5230.0,12.124737,63412.37451
510,5465.0,19.927101,108901.606965
511,7150.0,9.541253,68219.95895
512,6026.0,8.227066,49576.299716
513,7533.0,46.776902,352370.402766
514,16852.0,222.637627,3751889.290204
515,14780.0,147.931681,2186430.24518
516,7727.0,17.934173,138577.354771
517,4556.0,7.822091,35637.446596
518,13656.0,164.895382,2251811.336592
519,4813.0,5.823236,28027.234868
520,11271.0,25.778927,290554.286217
521,5972.0,23.984286,143234.155992
522,19494.0,281.351662,5484669.299028
523,22325.0,354.65071,7917577.10075
524,8966.0,33.16475,297355.1485
525,18401.0,158.650906,2919335.321306
526,11818.0,88.92895900000002,1050962.4374620002
527,17553.0,161.76944,2839538.98032
528,9981.0,36.271299,362023.835319
529,13064.0,79.197996,1034642.619744
530,9273.0,32.072273,297406.18752900005
531,9559.0,30.518081,291722.336279
532,16743.0,95.762181,1603346.196483
533,19369.0,233.920402,4530804.266338
534,13940.0,135.902032,1894474.3260799998
535,15125.0,113.747655,1720433.2818749999
536,22946.0,379.929249,8717856.547554001
537,13411.0,150.592808,2019600.1480879998
538,11054.0,79.806247,882178.254338
539,12163.0,90.293703,1098242.309589
540,14123.0,98.94803300000001,1397443.070059
541,18114.0,114.053638,2065967.5987320002
542,9506.0,41.146295,391136.68027
543,8633.0,24.96581,215529.83773
544,9759.0,63.034092,615149.703828
545,13890.0,114.844813,1595194.45257
546,17668.0,219.706678,3881777.586904
547,17918.0,358.394045,6421704.49831
548,15081.0,84.613413,1276054.881453
549,7297.0,11.557474,84334.88777799999
550,7297.0,12.34351,90070.59247
551,12746.0,89.30635599999998,1138298.8135759998
552,15744.0,252.559418,3976295.476992
553,8175.0,44.102282,360536.15535
554,11562.0,60.77064200000001,702630.1628040001
555,12777.0,91.921182,1174476.942414
556,15832.0,165.296457,2616973.507224
557,9746.0,56.995121,555474.449266
558,10316.0,56.40322100000001,581855.627836
559,7207.0,28.674361,206656.119727
560,21249.0,226.81962699999997,4819690.2541229995
561,17815.0,136.302743,2428233.3665449996
562,21417.0,216.36551299999996,4633900.191920999
563,10864.0,43.340801,470854.46206399996
564,9592.0,72.819884,698488.327328
565,10466.0,36.142796,378270.50293599995
566,17510.0,181.643259,3180573.46509
567,21364.0,497.15118499999994,10621137.916339999
568,4306.0,7.231359,31138.231854
569,10337.0,18.700293,193304.92874099998
570,7657.0,33.596432,257247.879824
571,8563.0,39.438666,337713.296958
572,16619.0,277.660051,4614432.387569
573,11675.0,42.806794,499769.31995
574,10081.0,78.091241,787237.8005209999
575,3905.0,9.806598,38294.76519
576,15026.0,166.125407,2496200.365582
577,18366.0,294.299813,5405110.365557999
578,7510.0,43.93371,329942.16209999996
579,9944.0,42.30419,420672.86536
580,9229.0,42.02876,387883.42604
581,4993.0,16.15649,80669.35457000001
582,11547.0,75.431219,871004.285793
583,17368.0,198.639355,3449968.31764
584,16637.0,195.15025,3246714.70925
585,11304.0,61.67305,697152.1572
586,17617.0,169.091895,2978891.914215
587,11995.0,98.216125,1178102.419375
588,6791.0,11.464022,77852.173402
589,7215.0,16.412254,118414.41261
590,6394.0,11.787424,75368.789056
591,14202.0,136.177948,1933999.2174959998
592,7108.0,29.452335,209347.19718000002
593,6793.0,11.580733,78667.919269
594,7590.0,16.287963,123625.63917000001
595,11417.0,68.688006,784210.964502
596,15190.0,152.366877,2314452.8616299997
597,8342.0,39.653254,330787.444868
598,10894.0,54.36338700000001,592234.7379780001
599,12021.0,121.04265800000002,1455053.7918180001
600,11784.0,73.0556,860887.1904
601,16693.0,204.157229,3407996.623697
602,13575.0,86.896832,1179624.4944
603,7133.0,11.992358,85541.48961399999
604,13374.0,101.517395,1357693.6407299999
605,16214.0,169.884985,2754515.14679
606,11824.0,56.248349,665080.478576
607,15931.0,231.907538,3694518.987878
608,7186.0,28.249118,202998.161948
609,17101.0,247.824339,4238044.021239
610,17930.0,253.72285000000002,4549250.7005
611,19878.0,414.485138,8239135.573164
612,10730.0,38.481554,412907.07442
613,8284.0,43.060784,356715.534656
614,20323.0,207.446995,4215945.279385
615,13101.0,117.964637,1545454.709337
616,14920.0,64.748765,966051.5738000001
617,3755.0,5.940086,22305.02293
618,12203.0,43.90904,535822.01512
619,3405.0,10.731519,36540.822195
620,18569.0,325.040764,6035681.946716
621,15008.0,76.530356,1148567.5828479999
622,13836.0,129.652957,1793878.3130519998
623,12102.0,111.495625,1349320.05375
624,8132.0,42.296503,343955.162396
625,8961.0,34.18885,306366.28485
626,8107.0,25.887498,209869.94628600002
627,10164.0,50.805894,516391.106616
628,8939.0,28.92899,258596.24161
629,21003.0,493.724272,10369690.884816
630,7464.0,17.660621,131818.875144
631,19807.0,228.09126999999998,4517803.78489
632,6497.0,12.565824999999998,81640.165025
633,17802.0,82.881775,1475461.35855
634,10105.0,35.987021,363648.847205
635,13296.0,110.511476,1469360.584896
636,16305.0,129.872434,2117570.03637
637,15585.0,155.354596,2421201.37866
638,9962.0,45.301014,451288.701468
639,7953.0,11.585648,92140.658544
640,27994.0,946.656233,26500694.586602002
641,5643.0,14.179805999999997,80016.64525799999
642,8231.0,33.797075,278183.724325
643,6902.0,25.749355,177722.04821
644,6888.0,16.132866,111123.181008
645,10086.0,46.575983,469765.364538
646,6052.0,5.269674,31892.067048
647,9145.0,38.913691,355865.704195
648,5841.0,20.911845,122146.086645
649,12084.0,95.695202,1156380.820968
650,10817.0,30.183381,326493.632277
651,9474.0,43.892807,415840.45351799997
652,17094.0,142.878216,2442360.2243040004
653,4110.0,8.745141,35942.52951
654,8746.0,16.399727,143432.012342
655,15789.0,77.183146,1218644.692194
656,12430.0,102.130397,1269480.83471
657,6466.0,20.741971,134117.584486
658,7080.0,26.433574,187149.70392
659,11329.0,24.678656,279584.493824
660,14968.0,121.683614,1821360.3343520002
661,7272.0,14.318581,104124.721032
662,15232.0,90.946694,1385300.043008
663,14262.0,129.86181,1852089.13422
664,7192.0,20.702457999999996,148892.077936
665,9651.0,65.946763,636452.209713
666,5984.0,15.677787,93815.877408
667,6852.0,25.61774,175532.75448
668,12868.0,111.10028,1429638.40304
669,22837.0,332.839566,7601057.168742
670,8463.0,41.701088,352916.307744
671,8053.0,26.291177,211722.84838100002
672,13882.0,121.560858,1687507.830756
673,5003.0,6.652239,33281.151717
674,8883.0,36.005578,319837.549374
675,21820.0,313.717499,6845315.828179999
676,8016.0,20.942394,167874.230304
677,12036.0,92.419226,1112357.8041359999
678,9605.0,63.326376,608249.8414800001
679,15374.0,148.678723,2285786.6874019997
680,8093.0,25.684141,207861.753113
681,4819.0,14.057787,67744.475553
682,8474.0,11.802186,100011.724164
683,10478.0,53.04548900000001,555810.6337420001
684,7420.0,7.624363,56572.77346
685,13433.0,109.619715,1472521.631595
686,10677.0,68.175367,727908.3934589999
687,2883.0,4.447046,12820.833618
688,15195.0,218.352247,3317862.3931650002
689,13106.0,97.20072199999998,1273912.6625319999
690,12876.0,103.882961,1337597.005836
691,18219.0,82.477371,1502655.222249
692,12136.0,88.46378499999999,1073596.49476
693,13364.0,117.521002,1570550.6707279999
694,9229.0,59.474514,548890.289706
695,19444.0,350.247043,6810203.504092
696,9327.0,50.030063,466630.397601
697,6929.0,25.288418,175223.448322
698,21028.0,299.176043,6291073.832204
699,11704.0,92.677595,1084698.57188
700,21218.0,189.848894,4028213.832892
701,13443.0,61.040432,820566.5273760001
702,8771.0,26.385864,231430.41314400002
703,9770.0,33.52711,327559.8647
704,13202.0,95.13738,1256003.69076
705,14394.0,70.170318,1010031.5572919999
706,14039.0,119.908216,1683391.4444239999
707,12179.0,83.486436,1016781.304044
708,12376.0,77.046807,953531.283432
709,18127.0,283.017475,5130257.769325
710,8366.0,18.565318,155317.450388
711,3626.0,5.777383,20948.790758000003
712,4107.0,5.048789,20735.376423
713,9757.0,45.771957,446596.984449
714,9485.0,51.378491,487324.98713499994
715,14189.0,173.675329,2464279.243181
716,12860.0,119.711302,1539487.34372
717,5412.0,21.451966,116098.03999199999
718,3928.0,10.939304,42969.586112
719,15676.0,88.716378,1390717.9415280002
720,10843.0,79.31795,860044.5318499999
721,12407.0,47.989673,595407.872911
722,5329.0,20.413828,108785.289412
723,3756.0,11.4995,43192.121999999996
724,12724.0,58.89716,749407.46384
725,10018.0,23.748034,237907.804612
726,6497.0,24.093169,156533.318993
727,6534.0,11.86223,77507.81082
728,21986.0,355.739217,7821282.424962
