,time,acc,predicted
213,30090.0,56.740252,1707314.1826799999
214,61752.0,717.6511710000001,44316395.111592
215,37142.0,91.898174,3413281.978708
216,19860.0,28.819744,572360.11584
217,48138.0,270.981172,13044491.657736002
218,35213.0,95.367061,3358160.3189930003
219,29940.0,66.774439,1999226.70366
220,52629.0,439.244043,23116974.739047
221,8519.0,5.150324,43875.610156
222,7515.0,4.277057,32142.083355000002
223,5571.0,3.272608,18231.699168
224,30751.0,80.960753,2489624.115503
225,16079.0,15.654451,251707.917629
226,6327.0,4.694963,29705.030901000002
227,34085.0,137.564884,4688899.071140001
228,25449.0,28.818898,733412.135202
229,46549.0,332.721771,15487865.718279
230,44603.0,187.772052,8375196.835356
231,18264.0,25.685157,469113.70744800003
232,69469.0,720.487979,50051579.413151
233,15502.0,12.801099,198442.63669800002
234,7814.0,3.696256,28882.544384
235,14327.0,12.96879,185803.85433
236,15292.0,13.210103,202008.89507600002
237,32263.0,92.261492,2976632.516396
238,9502.0,6.491196,61679.344392000006
239,23089.0,34.553664,797809.548096
240,28523.0,65.967273,1881584.527779
241,52816.0,367.452703,19407381.961648
242,11793.0,9.105362,107379.534066
243,13018.0,9.913006,129047.512108
244,48422.0,448.422154,21713497.540988
245,16764.0,26.645113,446678.67433199997
246,38118.0,111.04313599999999,4232742.258048
247,33777.0,137.324883,4638422.573091
248,52512.0,297.102055,15601423.112160001
249,8905.0,5.686662,50639.72511
250,26889.0,37.474528,1007652.583392
251,28043.0,49.995758,1402031.041594
252,31353.0,93.728209,2938660.5367770004
253,19892.0,19.077672,379493.051424
254,27553.0,77.752103,2142303.693959
255,35901.0,118.53028500000002,4255355.761785001
256,73485.0,664.268667,48813782.994495004
257,29696.0,42.101000000000006,1250231.296
258,6561.0,4.117055,27011.997854999998
259,17580.0,17.578086,309022.75188
260,38242.0,98.398396,3762951.459832
261,20803.0,29.675058,617330.231574
262,32886.0,61.86237,2034405.89982
263,8940.0,7.881991,70464.99954
264,77824.0,1249.952801,97276326.78502399
265,41302.0,150.039317,6196923.870734001
266,32604.0,67.921567,2214514.770468
267,36989.0,112.486712,4160770.990168
268,86040.0,1328.829732,114332510.14128
269,38804.0,181.344456,7036890.270624001
270,19904.0,18.200449,362261.736896
271,46300.0,195.399242,9046984.9046
272,47537.0,200.420592,9527393.681904
273,24688.0,22.801991,562935.553808
274,21643.0,36.063629,780525.122447
275,54493.0,389.38153,21218567.71429
276,27169.0,49.717384,1350771.605896
277,6387.0,4.766317,30442.466679
278,29668.0,66.829565,1982699.5344200002
279,75719.0,1525.012002,115472383.77943799
280,24928.0,34.63922,863486.4761600001
281,23857.0,25.136207,599674.490399
282,17651.0,20.479202,361478.394502
283,70074.0,682.615851,47833623.142974004
284,49966.0,340.119552,16994413.535232
285,35768.0,102.273106,3658104.455408
286,12811.0,9.175865,117552.006515
287,21384.0,29.79608,637159.37472
288,73889.0,1036.613501,76594334.975389
289,27840.0,75.243833,2094788.31072
290,27372.0,177.783341,4866285.609852
291,50933.0,256.984488,13088990.927304
292,44706.0,254.87178,11394297.79668
293,36045.0,94.351263,3400891.2748350003
294,36314.0,109.105411,3962053.895054
295,17420.0,17.525965,305302.3103
296,41627.0,198.571727,8265945.279829
297,27766.0,77.98954899999998,2165457.8175339997
298,28634.0,51.844528999999994,1484516.243386
299,38004.0,106.174836,4035068.467344
300,20821.0,32.648514,679774.7099939999
301,59083.0,675.775161,39926823.837363005
302,63306.0,529.239332,33504025.151591998
303,33836.0,74.450765,2519116.08454
304,13254.0,16.027526,212428.82960400003
305,23630.0,24.823926,586589.37138
306,64303.0,630.14848,40520437.70944
307,24410.0,26.464116000000004,645989.0715600001
308,59398.0,439.025457,26077234.094886
309,11639.0,9.404208,109455.576912
310,3292.0,3.262319,10739.554148000001
311,72351.0,1168.574158,84547508.90545799
312,20640.0,19.859134,409892.52576000005
313,28709.0,92.319607,2650403.5973630003
314,31169.0,81.002622,2524770.725118
315,26940.0,85.861128,2313098.78832
316,86683.0,1202.083953,104200243.29789901
317,28110.0,52.167589,1466430.92679
318,29843.0,72.830525,2173481.357575
319,36733.0,108.585174,3988659.196542
320,32839.0,70.867148,2327206.273172
321,34759.0,120.15584,4176496.84256
322,24730.0,35.609488,880622.63824
323,18632.0,21.309887,397045.814584
324,23167.0,27.621235,639901.151245
325,4528.0,3.28947,14894.72016
326,34556.0,123.99713599999998,4284845.0316159995
327,72257.0,811.749829,58654607.394053
328,48754.0,245.375694,11963046.585276
329,55907.0,292.630914,16360116.508998001
330,82092.0,1238.577927,101677339.183284
331,60419.0,387.417054,23407350.985626
332,22125.0,52.200691,1154940.288375
333,10706.0,12.482274999999998,133635.23614999998
334,15726.0,14.241034000000003,223954.50068400003
335,27529.0,38.010051,1046378.693979
336,38207.0,115.047606,4395623.882442
337,11295.0,8.780195,99172.302525
338,64842.0,705.376971,45738053.553582005
339,39247.0,162.928284,6394446.362148
340,43439.0,267.65938,11626855.80782
341,33563.0,127.38675900000001,4275481.792317
342,40949.0,118.17165700000001,4839011.182493
343,31025.0,65.564746,2034146.24465
344,35850.0,115.172541,4128935.59485
345,57627.0,530.721057,30583862.351738997
346,23578.0,26.499527,624805.847606
347,32844.0,142.600283,4683563.694852
348,14226.0,15.981459,227352.235734
349,51601.0,270.761268,13971552.190067999
350,52942.0,345.443107,18288448.970794
351,21703.0,24.578656,533430.571168
352,59667.0,488.293316,29134997.285772
353,71888.0,674.080287,48458283.671856
354,24434.0,50.795641999999994,1241140.716628
355,51702.0,424.78228299999995,21962093.595666
356,8683.0,6.260028,54355.823124
357,17422.0,13.194081,229867.279182
358,26371.0,45.674599,1204484.850229
359,22760.0,43.009782,978902.63832
360,38477.0,137.256865,5281232.3946050005
361,26267.0,37.649918,988950.396106
362,28672.0,112.34125000000002,3221048.3200000003
363,53552.0,426.770998,22854440.484896
364,38624.0,138.32025,5342481.335999999
365,52921.0,378.771464,20044964.646344
366,38992.0,165.160292,6439930.105664
367,14441.0,18.498285,267133.733685
368,72501.0,781.211016,56638579.871015996
369,9830.0,6.384326,62757.92458
370,32431.0,151.19048,4903258.45688
371,38229.0,116.3455,4447772.1195
372,52618.0,296.62286,15607701.64748
373,44213.0,152.006622,6720668.778485999
374,30197.0,48.664312,1469516.229464
375,24830.0,31.391218,779443.94294
376,21887.0,41.293513,903791.119031
377,11062.0,7.405971,81924.851202
378,80892.0,1788.9590469999998,144712475.229924
379,49724.0,262.284206,13041819.859143998
380,42163.0,152.443286,6427466.267618
381,15025.0,15.408802,231517.25005
382,23840.0,41.840486,997477.18624
383,18037.0,25.159989,453810.721593
384,19237.0,25.308551,486860.595587
385,24375.0,30.37359,740356.25625
386,37250.0,140.789872,5244422.732
387,11896.0,8.589902,102185.47419200001
388,38956.0,177.81094,6926802.978639999
389,24072.0,41.863087,1007728.230264
390,14411.0,8.570915,123515.45606499999
391,56389.0,450.54790499999996,25405945.815045
392,21666.0,24.827642,537915.691572
393,27572.0,55.538693,1531312.843396
394,37946.0,138.731222,5264294.950012
395,35079.0,65.738416,2306037.894864
396,65933.0,495.318578,32657839.803274002
397,1644.0,1.724475,2835.0369
398,839.0,1.517725,1273.371275
399,22746.0,50.46862300000001,1147959.2987580001
400,40807.0,157.177726,6413951.464882
401,26067.0,54.510904,1420935.7345679998
402,18934.0,19.443979,368152.298386
403,72878.0,663.909507,48384397.051146
404,3474.0,2.286825,7944.43005
405,17254.0,24.252228,418447.94191199995
406,34200.0,79.071601,2704248.7542
407,71087.0,965.976223,68668351.764401
408,28785.0,59.617946,1716102.5756100002
409,32095.0,101.324745,3252017.6907749996
410,29274.0,57.758494000000006,1690822.153356
411,13460.0,15.033909,202356.41514
412,68094.0,602.56404,41030995.73976
413,30994.0,129.859188,4024855.6728719994
414,49438.0,167.113615,8261762.8983700005
415,11167.0,11.496933,128386.250811
416,21375.0,22.295021,476556.07387499994
417,20353.0,22.55459,459053.57027
418,37696.0,140.3245,5289672.352
419,42946.0,234.35838999999999,10064755.41694
420,27640.0,69.080573,1909387.0377200001
421,27689.0,59.222067,1639799.8131630002
422,11250.0,7.073804,79580.295
423,31238.0,56.25903,1757419.57914
424,28653.0,57.50499,1647690.47847
425,22283.0,24.726078999999995,550971.2183569999
426,47407.0,245.735628,11649588.916596
427,36271.0,167.561399,6077619.503129
428,12364.0,11.740032,145153.755648
429,39252.0,170.876073,6707227.617396
430,51955.0,416.5682540000001,21642803.636570003
431,40669.0,178.817538,7272330.452922001
432,26842.0,82.279053,2208534.340626
433,24587.0,46.27442099999999,1137749.1891269998
434,26267.0,35.843217,941493.7809390001
435,48106.0,257.81597,12402495.052819999
436,41416.0,149.839586,6205756.293776
437,11575.0,6.910488,79988.8986
438,20725.0,42.06643,871826.76175
439,16160.0,14.69987,237549.8992
440,29191.0,54.030215,1577196.0060649998
441,11030.0,15.801614000000002,174291.80242000002
442,56088.0,324.074879,18176711.813352
443,7099.0,4.694362,33325.275838
444,19178.0,17.942262,344096.70063599997
445,36733.0,108.707645,3993157.923785
446,57756.0,611.889578,35340294.466968
447,57210.0,502.692265,28759024.48065
448,18900.0,25.251315,477249.8535
449,24534.0,38.588049,946719.194166
450,27148.0,48.192203,1308321.927044
451,17557.0,17.246479,302796.431803
452,54256.0,431.327256,23402091.601536
453,24587.0,45.236166,1112221.613442
454,36877.0,123.635384,4559302.055768
455,9518.0,5.939542,56532.560756000006
456,8762.0,5.866849,51405.330938
457,58444.0,384.607609,22478007.100396
458,18642.0,24.500036,456729.671112
459,22771.0,57.237046,1303344.774466
460,100411.0,3372.25916,338611914.51476
461,14619.0,16.264663,237773.10839699997
462,21992.0,36.109657,794123.576744
463,12434.0,12.977939999999998,161367.70596
464,17047.0,16.587566,282768.237602
465,7349.0,5.380064,39538.090336
466,49649.0,268.873114,13349281.236986
467,37844.0,227.167121,8596912.527124
468,13372.0,10.000757,133730.122604
469,29206.0,73.612862,2149937.247572
470,10950.0,7.607832,83305.7604
471,45418.0,181.031816,8222103.019088
472,56558.0,324.69500899999997,18364100.319022
473,12097.0,9.345089,113047.541633
474,21819.0,28.349030000000003,618547.48557
475,53827.0,356.332282,19180297.743214
476,60274.0,484.934546,29228944.825604
477,39156.0,135.62175,5310405.243
478,29633.0,72.79745,2157206.83585
479,116563.0,4049.883535,472066574.490205
480,41307.0,160.412851,6626173.636256999
481,18743.0,23.530429,441030.83074700006
482,10691.0,8.921985,95384.941635
483,14812.0,12.129393,179660.569116
484,17656.0,16.985056,299888.148736
485,5403.0,2.494396,13477.221588
486,34258.0,96.884538,3319070.5028040004
487,49977.0,197.72861999999998,9881883.24174
488,30029.0,51.405188,1543646.390452
489,36493.0,105.019298,3832469.2419140004
490,36989.0,159.672266,5906117.447074001
491,2605.0,2.16335,5635.52675
492,25984.0,30.174685,784059.01504
493,63314.0,560.646075,35496745.59255
494,44501.0,194.066477,8636152.292977
495,41711.0,199.629478,8326745.156858
496,12082.0,12.496076000000002,150977.59023200002
497,45400.0,203.90068500000004,9257091.099000001
498,877.0,1.195924,1048.825348
499,82495.0,1492.177198,123097157.94901001
500,29795.0,82.51824100000002,2458630.9905950003
501,20483.0,21.019451,430541.414833
502,12673.0,11.793566,149459.861918
503,42753.0,144.923996,6195935.600988
504,10071.0,4.11616,41453.84736
505,15630.0,14.871653,232443.93639000002
506,23469.0,34.00034,797953.9794600001
507,20724.0,27.031398000000003,560198.692152
508,55672.0,340.435696,18952736.067712
509,83769.0,1415.439996,118569993.02492401
510,40851.0,109.52475400000002,4474195.725654
511,29100.0,66.464235,1934109.2385
512,24190.0,41.224241,997214.3897899999
513,22943.0,22.07895,506557.34985
514,52155.0,269.36308,14048631.437400002
515,35836.0,123.993834,4443443.035224
516,47884.0,258.321793,12369480.736012
517,32123.0,69.992647,2248373.799581
518,10027.0,7.716424000000001,77372.583448
519,40168.0,126.994104,5101099.169472
520,35987.0,124.658119,4486071.728453
521,30380.0,66.458486,2019008.8046799998
522,47753.0,312.491435,14922403.495555
523,64261.0,615.899308,39578305.431388
524,2153.0,1.770788,3812.5065640000003
525,31533.0,62.694991,1976961.151203
526,24329.0,48.009253,1168017.116237
527,20629.0,22.840619,471179.129351
528,5700.0,3.933719,22422.1983
529,32243.0,87.210868,2811940.0169240003
530,32386.0,62.170278,2013446.6233080002
531,29398.0,49.346667,1450693.316466
532,50365.0,273.633482,13781550.32093
533,43790.0,220.19907099999998,9642517.31909
534,21662.0,22.891348,495872.380376
535,24879.0,34.021014,846408.807306
536,31004.0,53.262333,1651345.372332
537,66812.0,511.826589,34196158.064268
538,47044.0,231.896536,10909340.639584
539,24122.0,31.56277,761357.13794
540,29459.0,134.121661,3951090.0113989995
541,45839.0,161.701782,7412247.985098001
542,41071.0,200.891322,8250807.485862
543,41654.0,284.384887,11845768.083098
544,28428.0,67.842268,1928619.9947040002
545,4423.0,2.054985,9089.198655
546,39644.0,136.060029,5393963.789675999
547,21107.0,61.909209999999995,1306717.69547
548,105731.0,3450.307383,364804449.911973
549,26344.0,46.069781,1213662.310664
550,35947.0,132.673645,4769219.516815
551,42901.0,297.032047,12742971.848346999
552,11088.0,8.154713,90419.45774399998
553,65045.0,405.186658,26355366.16961
554,22728.0,42.529738,966615.885264
555,5360.0,2.876571,15418.42056
556,60657.0,463.244073,28098995.735961
557,30872.0,44.161662,1363358.829264
558,35929.0,167.924068,6033343.839172
559,15538.0,13.558837,210677.209306
560,55114.0,521.435967,28738421.885238
561,78001.0,1083.539882,84517194.33588201
562,22713.0,62.187453,1412463.619989
563,4192.0,3.9801950000000006,16684.977440000002
564,15315.0,24.244308,371301.57702
565,34498.0,71.187133,2455813.714234
566,28455.0,49.33175,1403734.94625
567,33707.0,63.93375699999999,2155015.1471989998
568,55654.0,376.573089,20957798.695205998
569,32851.0,75.494879,2480082.270029
570,60778.0,416.419722,25309157.863716
571,17440.0,31.567883,550543.87952
572,35588.0,90.725576,3228741.798688
573,33270.0,98.309071,3270742.7921700003
574,19806.0,31.732409999999998,628492.11246
575,29795.0,101.614126,3027592.88417
576,53425.0,301.113042,16086964.26885
577,27566.0,44.56951,1228603.11266
578,32894.0,78.254395,2574100.06913
579,37571.0,134.163101,5040641.867671001
580,29027.0,54.017045,1567952.7652150001
581,1412.0,1.399907,1976.668684
582,17653.0,24.838861,438480.413233
583,14768.0,6.782369,100162.025392
584,26395.0,87.153714,2300422.2810299997
585,32232.0,59.263409,1910178.198888
586,12698.0,12.667233,160848.524634
587,23002.0,30.420467000000002,699731.581934
588,24078.0,34.43243,829064.0495399999
589,63372.0,716.935072,45433609.382784
590,73635.0,1166.023497,85860140.201595
591,27673.0,62.723134,1735737.287182
592,32384.0,84.383536,2732676.429824
593,40261.0,118.268737,4761617.620357
594,24063.0,53.631995,1290546.6956850002
595,16713.0,27.20202,454627.36026000004
596,62927.0,437.249926,27514826.093402002
597,26470.0,63.037766,1668609.66602
598,37670.0,118.05505000000001,4447133.7335
599,19733.0,27.443167,541536.014411
600,9127.0,5.189033,47360.304191
601,98298.0,2585.568136,254156176.63252798
602,20569.0,30.709948,631672.920412
603,31711.0,100.077507,3173557.8244769997
604,38664.0,139.095535,5377989.765240001
605,36288.0,128.10707,4648749.35616
606,18367.0,21.502041,394927.987047
607,13596.0,15.37711,209067.18756
608,50003.0,365.650669,18283630.402007
609,11553.0,13.954492,161216.246076
610,19621.0,29.631742,581404.409782
611,21140.0,29.55369,624765.0066
612,25035.0,42.89994299999999,1074000.073005
613,44372.0,207.711515,9216575.34358
614,35584.0,87.314927,3107014.3623679997
615,67006.0,876.599382,58737418.190292
616,32522.0,85.862903,2792433.331366
617,21750.0,42.192432,917685.396
618,52377.0,319.075983,16712242.761591
619,18259.0,16.903533,308641.609047
620,31026.0,120.873758,3750229.2157079997
621,10307.0,17.461239,179972.99037299998
622,51575.0,273.470959,14104264.710424999
623,34662.0,195.591339,6779586.9924180005
624,14758.0,13.930607,205587.898106
625,26489.0,41.18104,1090844.56856
626,39028.0,160.720045,6272581.91626
627,45973.0,163.96934,7538162.46782
628,20065.0,21.589446,433192.23399
629,39360.0,107.986899,4250364.34464
630,55558.0,382.820672,21268750.894976
631,41846.0,147.250213,6161832.413198
632,11934.0,7.7906010000000006,92973.032334
633,18805.0,18.554985,348926.49292499997
634,20833.0,24.997072,520764.000976
635,51105.0,252.525996,12905341.02558
636,5110.0,4.50731,23032.3541
637,15090.0,13.322673,201039.13557
638,21307.0,31.058333999999995,661759.9225379999
639,11722.0,8.842333,103649.827426
640,16128.0,18.307241,295259.182848
641,25140.0,45.40030599999999,1141363.69284
642,38703.0,104.359376,4039020.9293279997
643,9863.0,8.448525,83327.802075
644,24226.0,40.830113,989150.317538
645,36046.0,133.738443,4820735.916378
646,46594.0,253.754732,11823447.982808
647,15089.0,33.198297,500929.1034329999
648,67197.0,620.840063,41718589.713410996
649,18149.0,12.42318,225468.29382
650,28749.0,58.588319,1684355.582931
651,61135.0,540.508613,33043994.055754997
652,14521.0,12.396846,180014.600766
653,38546.0,105.72652,4075334.43992
654,23858.0,56.091970999999994,1338242.244118
655,70641.0,906.513261,64037003.27030101
656,34318.0,77.62768,2664026.72224
657,42545.0,240.041402,10212561.44809
658,49496.0,240.043424,11881189.314304
659,26375.0,29.313524,773144.1955
660,21802.0,44.757381,975800.420562
661,24517.0,49.048658,1202525.948186
662,22693.0,23.792554,539924.427922
663,41050.0,196.227759,8055149.506949999
664,47483.0,223.424048,10608844.071184
665,50574.0,249.637723,12625178.203002
666,42950.0,362.525811,15570483.582449999
667,26892.0,36.465826,980638.992792
668,7588.0,4.1786,31707.216800000002
669,13913.0,8.296243,115425.628859
670,44948.0,282.630899,12703693.648252
671,71238.0,1442.632192,102770232.093696
672,40392.0,146.779171,5928704.275032
673,11394.0,16.727334,190591.243596
674,49178.0,249.631803,12276392.807934
675,37812.0,157.387362,5951130.931944
676,10011.0,10.021104,100321.27214399999
677,53727.0,324.452121,17431839.104966998
678,43152.0,253.908623,10956664.899696
679,62732.0,689.137071,43230946.737972
680,22893.0,43.450925,994722.0260249999
681,16651.0,20.085646,334446.091546
682,37004.0,126.14638300000001,4667920.756532
683,77528.0,1080.170073,83743425.419544
684,17229.0,16.801544,289473.801576
685,42234.0,164.198163,6934745.216142
686,21089.0,28.203100000000003,594775.1759
687,7153.0,3.572944,25557.268432
688,36369.0,92.737241,3372760.717929
689,39878.0,124.116311,4949510.250058
690,24117.0,73.384652,1769817.652284
691,67138.0,1063.988856,71434083.814128
692,15095.0,20.996450000000003,316941.41275
693,20319.0,26.908808,546760.069752
694,22365.0,35.734299,799197.597135
695,39655.0,207.234195,8217872.002725
696,23293.0,35.045062,816304.629166
697,25295.0,51.894691,1312676.208845
698,20594.0,16.748668,344922.06879199995
699,35353.0,94.076668,3325892.443804
700,33070.0,73.154238,2419210.6506600003
701,44164.0,253.016807,11174234.264348
702,10921.0,8.468497,92484.455737
703,22211.0,35.989845,799370.4472950001
704,14996.0,12.81853,192226.67588000002
705,40227.0,231.727314,9321694.660278
706,40344.0,178.556209,7203671.695896
707,26904.0,45.335728,1219712.4261120001
708,25113.0,49.836,1251531.4679999999
709,40964.0,119.75106399999999,4905482.585696
710,53932.0,370.732427,19994341.252963997
711,64387.0,528.332324,34017733.345387995
712,20090.0,25.670281,515715.94529
713,15248.0,19.920205,303743.28583999997
714,6726.0,5.6748769999999995,38169.222702
715,14653.0,16.323956,239194.927268
716,9561.0,6.050065,57844.671465
717,18986.0,17.444918,331209.213148
