,time,acc,predicted
81,20965.0,1257.155599,26356267.133035
82,16658.0,588.516959,9803515.503022
83,9719.0,101.035553,981964.539607
84,3268.0,14.642032,47850.160576
85,21473.0,1392.154622,29893736.198206
86,15091.0,360.882335,5446075.317485
87,13143.0,263.247742,3459865.073106
88,36383.0,6264.437946,227919045.789318
89,6565.0,33.412134,219350.65971
90,46916.0,27227.827748000003,1277420766.625168
91,4758.0,17.946044,85387.277352
92,9814.0,163.226187,1601901.7992180001
93,9232.0,102.811023,949151.364336
94,22120.0,2467.37074,54578240.7688
95,16227.0,565.715595,9179866.960065
96,18110.0,408.92977,7405718.1347
97,9999.0,102.485066,1024748.174934
98,7794.0,62.597497,487884.891618
99,23443.0,2207.254503,51744667.313829005
100,26515.0,2503.734259,66386513.877385
101,3694.0,12.297180999999998,45425.786614
102,15384.0,446.512778,6869152.5767520005
103,8287.0,58.575777,485417.463999
104,16277.0,432.862691,7045706.021407
105,36106.0,8625.091576,311417556.44305605
106,3540.0,12.803293,45323.65722
107,9785.0,113.20814699999998,1107741.7183949999
108,18196.0,1676.877001,30512453.910196003
109,6936.0,134.912589,935753.7173039999
110,27885.0,3277.987254,91406674.57779
111,7565.0,55.605634,420656.62121
112,39774.0,13932.644399,554156998.325826
113,19743.0,1390.583544,27454290.909192003
114,15532.0,701.712412,10898997.183184
115,20071.0,1105.568691,22189869.197061
116,14391.0,396.75121800000005,5709646.778238
117,4584.0,13.963156,64007.107103999995
118,14003.0,344.820497,4828521.419491
119,6196.0,53.811497,333416.035412
120,20398.0,783.054997,15972755.828806
121,5526.0,29.286282,161835.994332
122,12152.0,209.259725,2542924.1782
123,29803.0,4249.780641,126656212.44372301
124,10097.0,195.761336,1976602.209592
125,24428.0,3261.2112660000003,79664868.805848
126,9837.0,100.64573,990052.04601
127,12072.0,290.164166,3502861.8119520005
128,21484.0,1865.858064,40086094.646976
129,15811.0,488.573147,7724830.027217
130,18559.0,1833.3534219999997,34025206.158897996
131,3999.0,22.092145,88346.487855
132,17639.0,692.992743,12223698.993777
133,22520.0,2910.907578,65553638.65656
134,1726.0,3.408062,5882.315012
135,13903.0,530.555056,7376306.943568001
136,11558.0,297.037512,3433159.563696
137,30476.0,9060.88898,276139652.55448
138,8000.0,86.367053,690936.424
139,19726.0,763.429921,15059418.621646
140,13730.0,423.933762,5820610.55226
141,32759.0,5621.062157,184140375.20116302
142,25915.0,4702.745523,121871650.228545
143,9001.0,164.441652,1480139.309652
144,5239.0,50.823038,266261.896082
145,35893.0,10022.632673,359742354.531989
146,9664.0,479.475215,4633648.47776
147,56800.0,89149.64375199999,5063699765.1136
148,23798.0,2404.174417,57214542.77576601
149,20597.0,1118.908233,23046152.875101004
150,4359.0,14.726436,64192.534523999995
151,1588.0,6.400140000000001,10163.422320000001
152,11512.0,370.058652,4260115.201824
153,46316.0,20554.270882,951991610.170712
154,33787.0,8526.333942,288079244.898354
155,10248.0,329.568034,3377413.2124320003
156,19811.0,1139.364156,22571943.294516
157,10191.0,203.399503,2072844.335073
158,16438.0,392.2535,6447863.033
159,36884.0,5361.310814,197746588.063576
160,33194.0,9163.048324,304158226.06685597
161,21110.0,1582.305435,33402467.73285
162,8383.0,41.406718,347112.516994
163,15835.0,481.497739,7624516.697065
164,17350.0,890.727417,15454120.68495
165,6725.0,39.224752,263786.4572
166,7752.0,93.582539,725451.842328
167,13040.0,303.796945,3961512.1628
168,13017.0,322.427836,4197043.1412120005
169,9713.0,114.102991,1108282.351583
170,18105.0,643.184121,11644848.510705
171,36591.0,14616.008266,534814358.461206
172,13364.0,525.608443,7024231.232252
173,30236.0,3672.3962670000005,111038573.52901201
174,15563.0,213.818743,3327661.0973090003
175,9141.0,133.998302,1224878.478582
176,15306.0,472.63465,7234145.9529
177,2862.0,5.542463,15862.529106
178,7336.0,110.126586,807888.634896
179,16210.0,495.029557,8024429.11897
180,10136.0,169.269405,1715714.6890800002
181,14908.0,417.544692,6224756.268336
182,7346.0,147.164909,1081073.421514
183,13175.0,261.357158,3443380.55665
184,11538.0,186.548666,2152398.508308
185,13609.0,357.716578,4868164.910002001
186,8165.0,102.637206,838032.78699
187,18266.0,802.12685,14651649.0421
188,11952.0,241.26313,2883576.9297599997
189,9833.0,166.626955,1638442.8485150002
190,19591.0,1079.218144,21142962.659103997
191,5589.0,26.795662,149760.954918
192,3889.0,36.582797,142270.497533
193,10009.0,97.400108,974877.680972
194,6796.0,53.325662,362401.198952
195,28992.0,3678.4882980000007,106646732.73561601
196,17832.0,1181.848867,21074728.996344
197,27651.0,7891.399407,218205085.002957
198,24643.0,1998.917334,49259319.861762
199,14363.0,452.37097,6497404.24211
200,17964.0,1037.889815,18644652.63666
201,6467.0,39.910485,258101.106495
202,15881.0,606.002913,9623932.261353001
203,24083.0,2149.130043,51757498.825569004
204,14921.0,537.092318,8013954.4768779995
205,16815.0,1452.037719,24416014.244985
206,18067.0,1205.809343,21785357.399981
207,20904.0,845.129478,17666586.608112
208,17557.0,1363.286699,23935224.574343
209,16980.0,495.4342040000001,8412472.783920001
210,30339.0,3932.04468,119294303.54652
211,16232.0,486.390367,7895088.437144
212,14222.0,240.219039,3416395.172658
213,5014.0,20.976153,105174.431142
214,15397.0,650.6794,10018510.7218
215,20465.0,820.112551,16783603.356215
216,34805.0,5490.30272,191089986.16959998
217,4023.0,22.02439,88604.12097
218,23339.0,5763.066038999999,134504198.284221
219,17826.0,755.483341,13467246.036666
220,27399.0,8856.810865,242667760.890135
221,22168.0,2128.565431,47186038.474408
222,35269.0,15756.534061000002,555717199.797409
223,20603.0,811.761369,16724719.485506998
224,36677.0,10802.48011,396202562.99447
225,12814.0,327.015302,4190374.079828
226,3211.0,12.974246,41660.303906
227,9387.0,68.81154,645933.9259799999
228,25653.0,2679.6096139999995,68740025.427942
229,34562.0,4681.658462,161807479.763644
230,16100.0,565.260874,9100700.0714
231,13181.0,208.34286300000002,2746167.277203
232,8411.0,169.567614,1426233.201354
233,14215.0,430.49883,6119540.86845
234,11560.0,260.265089,3008664.4288399997
235,8721.0,62.639398,546278.189958
236,6595.0,73.634218,485617.66771
237,15680.0,447.23441800000006,7012635.674240001
238,5910.0,39.590719,233981.14929
239,27900.0,3383.242372,94392462.1788
240,20257.0,1080.733789,21892424.363773
241,33101.0,8435.994678,279239859.836478
242,33880.0,6239.300836,211387512.32368
243,26698.0,3209.4535979999996,85685992.159404
244,20194.0,1329.415942,26846225.532748003
245,12156.0,197.225144,2397468.850464
246,9936.0,216.124265,2147410.69704
247,24641.0,3429.8517400000005,84514976.72534001
248,25999.0,3168.150194,82368736.893806
249,13699.0,209.235365,2866315.265135
250,12568.0,167.98471,2111231.83528
251,32602.0,7047.998484,229778846.575368
252,7559.0,121.06,915092.54
253,37999.0,10049.967569,381888717.654431
254,11490.0,177.516522,2039664.8377800002
255,37105.0,11211.105788,415988080.26374
256,12915.0,860.4451009999999,11112648.479415
257,3367.0,9.04338,30449.060460000004
258,9627.0,65.381098,629423.830446
259,13432.0,403.464816,5419339.408512
260,5766.0,24.532464,141454.187424
261,8194.0,36.622048,300081.061312
262,17004.0,665.971222,11324174.658888001
263,20849.0,1462.702859,30495891.907291
264,28983.0,4516.827775,130911219.402825
265,16893.0,428.435767,7237565.411931
266,15904.0,635.946254,10114089.223615998
267,6534.0,82.832857,541229.8876380001
268,7171.0,79.911158,573042.914018
269,15907.0,549.143341,8735223.125287
270,7284.0,79.95934,582423.83256
271,33060.0,4444.806158,146945291.58348
272,3966.0,25.988683,103071.11677800001
273,21694.0,1068.089666,23171137.214204002
274,15189.0,1184.420518,17990163.247902
275,31067.0,6431.191902,199797838.819434
276,21674.0,3931.8701010000004,85219352.569074
277,5791.0,31.777022,184020.734402
278,16433.0,668.804742,10990468.325286001
279,59861.0,68582.183062,4105398060.2743816
280,9571.0,76.787658,734934.6747179999
281,12149.0,328.717484,3993588.713116
282,5075.0,47.798125,242575.484375
283,14706.0,420.838695,6188853.848669999
284,18756.0,1437.412034,26960100.109704
285,8435.0,46.281978,390388.48443
286,17167.0,1291.937561,22178692.109687
287,3496.0,8.239406,28804.963376000003
288,14165.0,684.2787,9692807.7855
289,18332.0,777.901565,14260491.48958
290,17872.0,2016.972872,36047339.168384
291,7128.0,66.75576,475835.05727999995
292,13434.0,540.602571,7262454.938814
293,36927.0,12775.607418,471764855.12448597
294,24846.0,2998.789778,74507930.824188
295,10587.0,265.345516,2809212.9778919998
296,5106.0,22.373976,114241.52145599999
297,12270.0,431.926441,5299737.43107
298,17770.0,817.521313,14527353.73201
299,10820.0,178.316518,1929384.7247600001
300,12179.0,368.681349,4490170.149471
301,12853.0,272.125474,3497628.717322
302,15276.0,496.327962,7581905.947512
303,11342.0,161.310207,1829580.3677939998
304,5571.0,32.961451,183628.24352099997
305,3843.0,12.529336,48150.238248
306,5349.0,16.473068,88114.440732
307,4115.0,11.734717,48288.360455
308,21725.0,2935.573596,63775336.373100005
309,35130.0,9402.805752,330320566.06776
310,3896.0,19.869708,77412.38236799999
311,5689.0,42.559256,242119.60738399997
312,9132.0,193.851389,1770250.8843480002
313,6148.0,77.552116,476790.409168
314,8761.0,125.29796,1097735.42756
315,14656.0,433.520108,6353670.7028479995
316,20827.0,762.697002,15884690.460654
317,25925.0,2114.6255,54821666.087500006
318,58135.0,50831.61459,2955095914.18965
319,22424.0,1766.8605539999999,39620081.062896
320,14649.0,608.446276,8913129.497124
321,13058.0,211.99346,2768210.60068
322,8759.0,155.880769,1365359.6556709998
323,16239.0,759.390387,12331740.494493
324,7176.0,37.533416,269339.793216
325,30252.0,6671.680598,201831681.450696
326,5598.0,41.189277,230577.572646
327,9761.0,116.92007000000001,1141256.80327
328,16508.0,392.728158,6483156.432264
329,15397.0,369.9016,5695374.935199999
330,5514.0,50.759381999999995,279887.232348
331,16091.0,735.468275,11834420.013024999
332,9940.0,96.188395,956112.6463
333,17007.0,2225.252543,37844869.998801
334,10533.0,139.134016,1465498.590528
335,2683.0,4.540648,12182.558584
336,13846.0,260.103721,3601396.120966
337,6098.0,40.302608,245765.303584
338,7451.0,84.03607,626152.75757
339,22818.0,2047.05905,46709793.4029
340,14741.0,345.890691,5098774.676031
341,27947.0,4579.339997,127978814.89615901
342,13286.0,225.175354,2991679.753244
343,27095.0,3742.171406,101394134.24557
344,16198.0,538.561434,8723618.107932
345,24683.0,1725.289525,42585321.345575
346,11789.0,192.12899500000003,2265008.7220550003
347,11758.0,124.362066,1462249.172028
348,5431.0,26.519718999999995,144028.59388899998
349,21194.0,2206.882527,46772668.277238004
350,22737.0,1992.287663,45298644.593631
351,10334.0,159.617171,1649483.8451140001
352,14377.0,674.80254,9701636.11758
353,17017.0,420.2952,7152163.418400001
354,18810.0,1587.653319,29863758.93039
355,12130.0,126.49671,1534405.0923
356,7749.0,91.753748,710999.793252
357,7515.0,119.024165,894466.599975
358,24650.0,3137.084518,77329133.3687
359,3522.0,9.955119,35061.929118
360,10069.0,170.355035,1715304.847415
361,47616.0,58452.181749,2783259086.160384
362,38387.0,18928.654191,726614248.4299171
363,39881.0,16033.530021999999,639433210.807382
364,22650.0,1793.082794,40613325.284099996
365,23023.0,1794.0016980000003,41303301.093054004
366,6207.0,33.561894,208318.676058
367,39006.0,13207.287268,515163447.175608
368,4278.0,11.473366,49083.059748
369,27359.0,1763.13424,48237589.67216
370,21307.0,1199.544246,25558689.249521997
371,40289.0,15395.655123,620275549.250547
372,16060.0,679.916729,10919462.66774
373,33169.0,8044.679236,266833965.578884
374,20278.0,748.206036,15172121.998008002
375,8758.0,78.214158,684999.595764
376,25565.0,2355.373571,60215125.342615
377,20359.0,1011.2857110000001,20588765.790249
378,3517.0,7.60493,26746.538810000002
379,14446.0,368.315726,5320688.9777959995
380,13076.0,321.84983,4208508.37708
381,7397.0,47.447819,350971.51714300003
382,8497.0,56.470594,479830.63721799996
383,10346.0,155.409171,1607863.283166
384,25099.0,1632.251747,40967886.597953
385,9443.0,86.324874,815165.7851819999
386,13207.0,280.206102,3700681.989114
387,18018.0,917.903722,16538789.262996001
388,5953.0,22.074888000000005,131411.80826400002
389,9771.0,144.014884,1407169.431564
390,8378.0,51.773087,433754.92288599996
391,7368.0,68.86053,507364.38503999996
392,16462.0,926.321411,15249103.067882
393,25567.0,3090.6558030000006,79018796.91530101
394,9597.0,273.288955,2622754.1011349997
395,33120.0,8533.509475,282629833.81200004
396,9999.0,181.160134,1811420.179866
397,20845.0,1228.687441,25611989.707645
398,17659.0,650.344465,11484432.907435
399,10181.0,109.259934,1112375.388054
400,27317.0,2722.7150809999994,74376407.86767699
401,18311.0,2338.614225,42822365.073975
402,5404.0,43.577164,235490.994256
403,14959.0,288.23603,4311722.772770001
404,5242.0,43.233289,226628.900938
405,11360.0,299.842441,3406210.12976
406,2537.0,17.752185,45037.293345000006
407,11664.0,128.628228,1500319.651392
408,7461.0,37.290377,278223.502797
409,19180.0,753.982588,14461386.03784
410,24369.0,4306.939209,104955801.584121
411,10227.0,72.025197,736601.689719
412,6796.0,53.012874,360275.491704
413,19527.0,646.747559,12629039.584593
414,14980.0,513.118546,7686515.819080001
415,30062.0,5616.345394,168838575.234428
416,16248.0,678.583333,11025621.994584
417,16167.0,430.091824,6953294.518607999
418,12305.0,228.671064,2813797.44252
419,22698.0,1846.406567,41909736.257766
420,2342.0,8.771448,20542.731216
421,45614.0,22296.509032,1017032962.985648
422,8568.0,63.091323,540566.455464
423,20647.0,1033.971265,21348404.708454996
424,40958.0,18055.780476,739528656.736008
425,6224.0,30.627777000000002,190627.284048
426,4637.0,22.980492,106560.541404
427,17436.0,569.407085,9928181.934060002
428,17169.0,456.457525,7836919.2467249995
429,9823.0,88.812195,872402.1914850001
430,14759.0,605.103686,8930725.301674
431,5670.0,32.597273,184826.53791
432,18674.0,960.718835,17940463.52479
433,12558.0,220.31434200000004,2766707.5068360004
434,28818.0,3146.277163,90669415.283334
435,18131.0,1033.836352,18744486.898112
436,7210.0,26.210322,188976.42162
437,12755.0,627.463615,8003298.409325
438,7616.0,60.39167199999999,459942.973952
439,21411.0,1263.877667,27060884.728136998
440,9968.0,107.8134,1074683.9712
441,10405.0,246.75209100000004,2567455.5068550003
442,23484.0,1396.47251,32794760.42484
443,14052.0,243.714841,3424680.9457320003
444,15028.0,410.807958,6173621.992823999
445,16582.0,873.125251,14478162.912082002
446,4915.0,39.945496,196332.11284
447,23881.0,2111.09448,50415047.27688
448,27289.0,3416.515721,93233297.510369
449,7838.0,85.921615,673453.61837
450,37970.0,8972.712905,340693909.00285
451,36825.0,9334.125732,343729180.0809
452,35433.0,11035.35148,391015608.99083996
453,17070.0,588.518825,10046016.34275
454,18126.0,687.477192,12461211.582191998
455,11656.0,271.417108,3163637.810848
456,23058.0,3092.014958,71295680.901564
457,8995.0,120.546721,1084317.755395
458,8127.0,78.404638,637194.4930260001
459,44748.0,44249.779465,1980089131.49982
460,19572.0,797.711805,15612815.447460001
461,25650.0,3856.1335569999997,98909825.73705
462,14730.0,633.231081,9327493.82313
463,27652.0,4177.055849,115503948.33654802
464,2725.0,11.057872,30132.7012
465,6720.0,52.694331,354105.90432
466,3496.0,8.085561,28267.121256000002
467,19737.0,2331.776713,46022276.98448101
468,26418.0,2753.2893629999994,72736398.39173399
469,15501.0,624.571968,9681490.075968
470,22343.0,1115.681162,24927664.202566
471,14628.0,466.821005,6828657.66114
472,24712.0,1657.25141,40953996.84392
473,21023.0,864.8853629999999,18182484.986348998
474,15303.0,425.712296,6514675.265687999
475,11675.0,224.36125800000002,2619417.68715
476,10737.0,179.442788,1926677.214756
477,30298.0,8065.568146,244370583.687508
478,9616.0,102.777664,988310.0170240001
479,9720.0,111.309147,1081924.90884
480,14839.0,547.290374,8121241.859786001
481,30858.0,5855.219328,180680358.023424
482,21254.0,1217.811002,25883355.036507998
483,69276.0,120801.17161,8368621964.45436
484,25466.0,2630.720714,66993933.702724
485,8037.0,72.487189,582579.537993
486,32625.0,3993.891823,130300720.725375
487,10775.0,325.671166,3509106.8136500004
488,17638.0,776.74575,13700241.538500002
489,21985.0,2122.217883,46656960.157754995
490,27468.0,4060.573428,111535830.920304
491,36528.0,8387.629404,306383326.869312
492,11189.0,200.44216200000002,2242747.350618
493,24957.0,2315.330308,57783698.496756
494,18886.0,956.688621,18068021.296206
495,13951.0,305.206849,4257940.750399
496,22512.0,1513.967289,34082431.609968
497,31902.0,4767.819382,152102973.924564
498,6300.0,56.623712,356729.3856
499,2262.0,6.437934,14562.606708000001
500,12379.0,184.906289,2288954.951531
501,8397.0,69.994821,587746.511937
502,11882.0,230.363109,2737174.4611380002
503,9284.0,100.620851,934163.9806840001
504,16849.0,463.192337,7804327.686113
505,8497.0,140.675828,1195322.510516
506,1904.0,4.855971,9245.768784
507,4990.0,18.709974,93362.77025999999
508,18511.0,737.269053,13647587.440082999
509,14029.0,387.371368,5434432.921672001
510,8896.0,160.831796,1430759.657216
511,6181.0,16.391238,101314.24207800001
512,9805.0,130.869627,1283176.692735
513,6336.0,31.791664,201431.983104
514,15495.0,851.46836,13193502.2382
515,15657.0,638.929557,10003720.073949
516,25646.0,2927.8173950000005,75086804.91217001
517,26741.0,3180.232688,85042602.309808
518,9496.0,116.74058399999998,1108568.585664
519,9971.0,102.243822,1019473.1491619999
520,8204.0,88.005643,721998.2951720001
521,12288.0,196.029437,2408809.721856
522,14338.0,345.928185,4959918.3165299995
523,26347.0,2440.696092,64305019.935924
524,6199.0,74.359159,460952.426641
525,22515.0,4323.742811,97349069.38966501
526,11925.0,233.012285,2778671.498625
527,6819.0,33.2661,226841.53590000002
528,23303.0,1471.213164,34283680.360692
529,12425.0,363.696788,4518932.5909
530,7429.0,88.989968,661106.472272
531,13278.0,394.11143000000004,5233011.56754
532,36674.0,15343.715321,562715415.682354
533,25010.0,2379.501402,59511330.06402
534,8572.0,101.957772,873982.0215840001
535,2047.0,5.157894,10558.209018
536,6960.0,75.963985,528709.3356
537,35801.0,7976.137414000001,285553695.558614
538,22798.0,1876.617669,42783129.617862
539,10372.0,189.739077,1967973.706644
540,10161.0,167.606288,1703047.492368
541,29724.0,3976.330483,118192447.276692
542,32002.0,5059.839441,161924981.790882
543,19985.0,1521.040464,30397993.67304
544,39209.0,18027.703053,706848209.005077
545,15162.0,662.7979419999999,10049342.396604
546,15117.0,718.126272,10855914.853823999
547,21478.0,3660.282552,78615548.651856
548,31215.0,8459.324986,264057829.43798998
549,11998.0,173.306533,2079331.782934
550,22117.0,1632.072308,36096543.236036
551,22456.0,1906.316806,42808250.195536
552,13089.0,308.337076,4035823.9877640004
553,14412.0,208.772334,3008826.877608
554,42011.0,11019.88062,462956204.72682
555,18726.0,1093.499229,20476866.562254
556,20692.0,1448.945594,29981582.231048
557,14812.0,637.25272,9438987.28864
558,31677.0,6185.57633,195940501.40541
559,11945.0,297.806118,3557294.0795100005
560,6472.0,55.356012,358264.109664
561,13806.0,242.63955,3349881.6273000003
562,6950.0,49.775165,345937.39675
563,19475.0,1401.116211,27286738.209225
564,11776.0,202.477227,2384371.825152
565,12342.0,159.074146,1963293.109932
566,21417.0,1581.6781939999998,33874801.880898
567,17383.0,684.533964,11899253.896211999
568,8158.0,67.151904,547825.232832
569,19462.0,678.769928,13210220.338736001
570,17567.0,1045.5435,18367062.664499998
571,17031.0,415.767937,7080943.735047
572,12840.0,326.8332520000001,4196538.955680001
573,11921.0,256.997299,3063664.801379
574,27345.0,2231.549187,61021712.518515006
575,34683.0,16731.215683,580288753.533489
576,10822.0,257.189144,2783300.916368
577,34485.0,12923.415236,445663974.41346
578,15938.0,444.138995,7078687.30231
579,7350.0,153.250427,1126390.63845
580,12881.0,301.890836,3888655.8585159997
581,4837.0,16.837203,81441.550911
582,8558.0,88.508462,757455.4177959999
583,12357.0,309.964904,3830236.318728
584,4514.0,16.49087,74439.78718
585,9050.0,176.995969,1601813.51945
586,28506.0,4046.6948290000005,115355082.79547401
587,10868.0,195.832708,2128309.870544
588,6510.0,86.00632,559901.1432
589,31080.0,5432.156815,168831433.8102
590,4724.0,40.345214,190590.790936
591,17912.0,688.735129,12336623.630648
592,24994.0,3378.73954,84448216.06276
593,14316.0,462.416585,6619955.83086
594,23585.0,1902.638119,44873720.036615
595,17170.0,1188.660661,20409303.54937
596,4090.0,27.328819,111774.86971
597,37540.0,9393.471747,352630929.38238
598,18487.0,1268.318143,23447397.509641
599,8508.0,81.249266,691268.755128
600,26487.0,5255.993172,139215491.146764
601,4213.0,18.092768,76224.831584
602,28344.0,2828.336503,80166369.841032
603,37517.0,7031.652147,263806493.598999
604,6582.0,76.55786,503903.83452000003
605,6794.0,48.486839,329419.584166
606,52237.0,29722.498049,1552614130.585613
607,45646.0,19392.799771,885203738.347066
608,20337.0,871.672238,17727198.304206
609,4231.0,16.404584,69407.794904
610,15702.0,321.565462,5049220.884324
611,51284.0,42123.541038,2160263678.592792
612,15681.0,342.81469,5375677.15389
613,59088.0,36600.119693,2162627872.419984
614,20786.0,2240.788402,46577027.723972
615,3531.0,15.106751000000001,53341.937781
616,18330.0,1007.7275100000002,18471645.258300003
617,8776.0,89.576621,786124.425896
618,10875.0,241.380204,2625009.7185
619,31097.0,6599.625781,205228562.911757
620,18074.0,1118.799638,20221184.657212
621,25702.0,1878.860521,48290473.110742
622,8744.0,99.506006,870080.516464
623,19287.0,1027.321694,19813953.512178
624,12404.0,309.372391,3837455.137964
625,7903.0,105.799824,836136.009072
626,10460.0,80.418238,841174.76948
627,24907.0,4846.95972,120723225.74604
628,10581.0,126.156393,1334860.794333
629,11914.0,602.135465,7173841.930009999
630,7425.0,48.099461999999995,357138.50535
631,12284.0,207.483223,2548723.911332
632,28912.0,3194.986604,92373452.694848
633,14559.0,277.50753,4040232.1292699995
634,8690.0,54.03812,469591.26279999997
635,7621.0,172.8218,1317074.9378
636,7516.0,76.675974,576296.620584
637,15118.0,410.559208,6206834.106544
638,16199.0,420.58766,6813099.50434
639,6382.0,39.567664,252520.831648
640,4788.0,19.124025,91565.8317
641,17332.0,695.676154,12057459.101128
642,10581.0,434.063713,4592828.147253
643,28502.0,2592.15106,73881489.51212001
644,21156.0,2724.663497,57642980.942532
645,19542.0,832.01129,16259164.629180001
646,48538.0,27878.2037,1353152251.1906
647,14550.0,574.29348,8355970.134000001
648,5374.0,30.000268,161221.440232
649,11912.0,126.097132,1502069.036384
650,9995.0,112.633997,1125776.800015
651,22273.0,3402.3735149999998,75781065.299595
652,33779.0,6969.182358,235412010.870882
653,9267.0,156.850333,1453532.035911
654,17897.0,1000.154602,17899766.911994
655,11548.0,256.004197,2956336.466956
656,4384.0,12.090772,53005.944447999995
657,14066.0,300.697375,4229609.27675
658,4422.0,18.384325,81295.48515000001
659,20169.0,1293.411165,26086809.786885
660,10027.0,201.841689,2023866.615603
661,9464.0,88.924117,841577.843288
662,11795.0,267.220903,3151870.5508850003
663,6418.0,68.944948,442488.67626399995
664,10449.0,407.595458,4258964.940642
665,6420.0,68.321088,438621.38496
666,10036.0,187.591745,1882670.75282
667,16992.0,965.241396,16401381.800832
668,11060.0,344.32884,3808276.9704
669,7979.0,79.215404,632059.7085160001
670,12720.0,407.127613,5178663.23736
671,16955.0,426.010446,7223007.11193
672,7921.0,75.48997,597956.05237
673,24082.0,1960.583141,47214763.201562
674,12682.0,247.81465600000004,3142785.4673920004
675,9941.0,100.972876,1003771.360316
676,7821.0,100.291626,784380.806946
677,19005.0,910.2648269999999,17299583.037134998
678,13031.0,362.20715,4719921.37165
679,5583.0,40.056714,223636.634262
680,21592.0,1414.24652,30536410.85984
681,12632.0,411.856804,5202575.148128
682,10606.0,325.903331,3456530.728586
683,35895.0,10439.199154,374715053.63283
684,24646.0,1900.0584840000001,46828841.396664
685,31827.0,7002.747779,222876453.562233
686,17313.0,408.171826,7066678.823538
687,17957.0,1186.556994,21307003.941258002
688,13507.0,306.781748,4143701.0702359998
689,6461.0,71.511925,462038.54742500006
690,10455.0,294.662847,3080700.065385
691,26984.0,3079.810443,83105604.993912
692,26094.0,3264.483218,85183425.090492
693,9692.0,88.923586,861847.395512
694,5466.0,27.478375,150196.79775
695,41159.0,17086.383091,703258441.6424689
696,21012.0,1989.743468,41808489.749616
697,19362.0,457.031867,8849051.008854
698,19607.0,2128.135593,41726354.571951
699,21437.0,1033.989345,22165629.588765
700,20655.0,1367.749559,28250867.141145002
701,62665.0,53397.64617,3346163497.24305
702,9164.0,86.525635,792920.9191399999
703,21124.0,1296.29806,27383000.219440002
704,12042.0,218.634604,2632797.901368
705,16400.0,1702.93563,27928144.332
706,7771.0,78.784002,612230.479542
707,4643.0,16.100081,74752.676083
