,time,acc,predicted
89,52910.0,19.271874,1019674.85334
90,65120.0,15.656877000000001,1019575.83024
91,25718.0,6.276301,161413.909118
92,24188.0,5.680452000000001,137398.772976
93,28579.0,6.58885,188302.74414999998
94,51113.0,19.122576,977412.2270879999
95,22539.0,4.599474,103667.544486
96,49628.0,17.162491,851740.103348
97,62108.0,23.390812,1452756.551696
98,43005.0,13.644974000000001,586802.10687
99,59610.0,23.77773,1417390.4852999998
100,21557.0,4.186688,90252.433216
101,41299.0,11.81197,487822.54903
102,54277.0,12.417193,673967.984461
103,5549.0,1.554413,8625.437737
104,56913.0,17.329028,986246.9705640001
105,30242.0,6.962772,210568.150824
106,32031.0,6.987537,223817.797647
107,41197.0,9.654453,397734.50024100003
108,5033.0,1.563802,7870.615465999999
109,19191.0,3.308092,63485.593572
110,30592.0,6.180476,189073.121792
111,6471.0,1.684145,10898.102295
112,18891.0,4.354172,82254.663252
113,34102.0,7.630997,260232.259694
114,38994.0,10.232115,398991.09231000004
115,66042.0,27.725637,1831056.5187539998
116,31016.0,6.590207,204401.860312
117,63026.0,19.638426,1237731.437076
118,12944.0,2.999028,38819.418432
119,18572.0,4.492957,83443.19740399999
120,38069.0,11.471047,436691.288243
121,42257.0,11.354483,479806.388131
122,22442.0,4.122852,92525.044584
123,31704.0,4.596303,145721.190312
124,33636.0,6.144929,206690.831844
125,9134.0,2.130261,19457.803974
126,34524.0,7.482868,258338.534832
127,32648.0,7.463316,243662.340768
128,41848.0,7.532485,315219.43228
129,36895.0,10.04519,370617.28505
130,29681.0,7.045966,209131.316846
131,36394.0,8.724713,317527.204922
132,60377.0,24.078183999999997,1453768.515368
133,49269.0,16.446795,810317.1428550001
134,14514.0,3.206832,46543.959648
135,30312.0,8.056683,244214.175096
136,20811.0,4.907093,102121.512423
137,34485.0,9.062893,312533.86510500003
138,40204.0,9.475909,380969.445436
139,26880.0,6.156111,165476.26368
140,31281.0,6.978687,218300.308047
141,40542.0,10.487613,425188.806246
142,26973.0,6.958886,187702.032078
143,47962.0,12.586051999999999,603652.226024
144,22408.0,4.596645,103001.62116
145,27673.0,6.550283,181265.981459
146,16793.0,3.912971,65710.522003
147,37353.0,8.598823,321191.83551899996
148,59355.0,23.246643,1379804.495265
149,71600.0,27.289519,1953929.5603999998
150,41988.0,13.309161,558825.052068
151,42081.0,13.049991000000002,549156.671271
152,9688.0,2.060906,19966.057328000003
153,51783.0,14.201985,735421.389255
154,78787.0,25.737141,2027752.127967
155,15208.0,3.632774,55247.226991999996
156,38968.0,9.277247,361515.761096
157,13688.0,2.6195130000000004,35855.893944
158,12216.0,2.678961,32726.187576
159,36296.0,7.236934,262671.756464
160,52606.0,18.304157,962908.483142
161,74270.0,30.523698,2266995.05046
162,52713.0,15.252769,804019.212297
163,17106.0,3.677345,62904.66357
164,50173.0,14.880971000000002,746622.9579830001
165,10477.0,2.426178,25419.066906
166,35592.0,8.565159,304851.139128
167,17360.0,3.766839,65392.32504
168,90207.0,39.597192,3571943.898744
169,23753.0,4.755361,112954.08983299999
170,17801.0,4.230041,75298.959841
171,56626.0,19.651462,1112783.687212
172,31686.0,9.471696,300120.15945599996
173,60156.0,13.896672,835968.200832
174,27346.0,5.638103,154179.564638
175,92243.0,46.784536,4315545.954248
176,30550.0,6.9758770000000005,213113.04235
177,38805.0,9.476141,367721.651505
178,69702.0,29.428761,2051243.4992220001
179,17007.0,3.423839,58229.229873000004
180,51710.0,16.017438,828261.7189799999
181,34136.0,10.246745,349782.88732000004
182,40506.0,14.15054,573181.77324
183,41531.0,9.857821,409405.16395099997
184,23992.0,5.492170000000001,131768.14264
185,15418.0,2.866164,44190.516552
186,32432.0,8.536725,276863.0652
187,45508.0,10.821434,492461.818472
188,34642.0,9.997715,346340.84303
189,47812.0,16.314106,780010.0360719999
190,14665.0,2.34067,34325.92555
191,64608.0,17.051288,1101649.615104
192,44102.0,13.234279,583658.172458
193,8565.0,2.051661,17572.476465
194,63171.0,18.902631,1194098.102901
195,42400.0,8.543587,362248.0888
196,4309.0,1.371869,5911.383521
197,37819.0,9.32638,352714.36522000004
198,22665.0,5.171804,117218.93766
199,28119.0,6.27611,176477.93709
200,40088.0,9.456366,379086.80020799994
201,20421.0,4.229933,86379.461793
202,56714.0,14.953849,848092.592186
203,14511.0,3.106321,45075.824031
204,23022.0,3.405904,78410.721888
205,21336.0,4.544943,96970.903848
206,83229.0,40.175015,3343726.323435
207,32114.0,6.41167,205904.37038
208,40942.0,9.278191,379867.695922
209,28885.0,8.621872,249042.77271999998
210,45730.0,13.118496000000002,599908.8220800001
211,24298.0,4.980993,121028.16791399999
212,31780.0,7.562719,240343.20982000002
213,30892.0,6.077845,187756.78774
214,48513.0,17.974179,871981.345827
215,40474.0,10.918118,441899.907932
216,23657.0,4.342048,102719.829536
217,15544.0,2.99316,46525.67904
218,29115.0,9.037676,263131.93674
219,52205.0,15.541559,811347.0875949999
220,46775.0,10.841549,507113.45447500004
221,27750.0,4.922971,136612.44525000002
222,34105.0,7.730994999999999,263665.584475
223,62290.0,25.908881,1613864.1974900002
224,75179.0,30.653237,2304479.704423
225,20610.0,4.753771,97975.22031
226,38876.0,8.342434,324320.46418400004
227,17024.0,2.24602,38236.24448
228,13206.0,2.9291620000000003,38682.513372
229,35262.0,9.67591,341191.93842
230,45104.0,15.844689,714658.8526560001
231,37954.0,9.229349,350290.711946
232,44593.0,14.581104000000002,650215.170672
233,20329.0,4.639844,94323.388676
234,83545.0,41.645133,3479242.636485
235,34358.0,7.500958,257717.914964
236,51292.0,11.331103,581194.935076
237,20875.0,4.21444,87976.435
238,44775.0,14.941411000000002,669001.6775250001
239,72913.0,25.916743,1889667.482359
240,12770.0,2.7050599999999996,34543.6162
241,49462.0,14.983789999999999,741128.22098
242,23105.0,5.09147,117638.41435
243,43360.0,14.963831,648831.71216
244,51185.0,11.303777,578583.825745
245,30146.0,8.649571,260749.967366
246,58810.0,20.22157,1189230.5317
247,13809.0,2.982972,41191.860348
248,35021.0,8.543934,299217.112614
249,35471.0,7.050869,250101.374299
250,59794.0,21.541914,1288077.205716
251,69326.0,24.176559,1676064.129234
252,48164.0,16.742336,806377.8711040001
253,63490.0,19.373905,1230049.22845
254,29042.0,6.857925,199167.85785
255,33218.0,8.162834,271153.019812
256,51132.0,13.190357,674449.334124
257,56000.0,8.872202,496843.312
258,56238.0,14.178423,797366.152674
259,35416.0,10.20746,361507.40336
260,22680.0,3.4029550000000004,77179.0194
261,65461.0,22.546215,1475897.780115
262,21120.0,3.223141,68072.73792
263,67553.0,28.883338,1951156.1319139998
264,35973.0,10.982098,395059.011354
265,33428.0,8.038679,268716.961612
266,36572.0,6.989118,255606.023496
267,19789.0,4.47792,88613.55888
268,37267.0,10.086461,375892.142087
269,19382.0,2.997666,58100.762412000004
270,50534.0,12.299972,621566.785048
271,20185.0,4.18939,84562.83715
272,18647.0,3.246346,60534.613862
273,51982.0,12.533903,651537.3457460001
274,37584.0,7.421433999999999,278927.17545599997
275,61038.0,21.178118,1292669.966484
276,15050.0,2.992538,45037.6969
277,39877.0,11.844833,472336.40554099996
278,42030.0,10.657456,447932.87568
279,32534.0,7.729966,251486.713844
280,43240.0,15.779887999999998,682322.35712
281,47925.0,12.380875,593353.434375
282,38174.0,9.904817,378106.484158
283,15789.0,3.19061,50376.54129
284,27871.0,6.657136,185541.03745600002
285,22492.0,6.621859,148938.852628
286,41098.0,10.554743,433778.827814
287,38272.0,11.921332,456253.218304
288,31771.0,6.227659,197858.954089
289,53667.0,21.442395,1150749.0124650002
290,57208.0,20.14231,1152301.27048
291,33362.0,7.830995,261257.65519
292,46083.0,13.202342,608403.526386
293,30242.0,6.022784,182141.03372799998
294,45758.0,11.495505,526011.31779
295,46205.0,10.487953,484595.86836499994
296,53712.0,15.471512,831005.852544
297,31089.0,9.286472,288707.12800799997
298,37663.0,11.499917,433121.373971
299,25457.0,6.65177,169334.10889
300,45531.0,11.506598,523906.913538
301,27986.0,4.862350000000001,136077.72710000002
302,25111.0,3.166169,79505.669759
303,22557.0,4.281572,96579.419604
304,8474.0,1.779961,15083.389513999999
305,29093.0,7.768253,226001.784529
306,82785.0,29.853166999999996,2471394.4300949997
307,40064.0,9.770994,391465.103616
308,80443.0,17.126931,1377741.710433
309,33765.0,8.266752,279126.88128000003
310,55546.0,19.698734,1094185.878764
311,35893.0,7.796524999999999,279840.67182499997
312,80763.0,36.772186,2969832.057918
313,53492.0,18.050008,965531.0279359999
314,16388.0,3.14935,51611.5478
315,67194.0,19.210526,1290832.0840440001
316,11228.0,1.833279,20584.056612
317,91246.0,58.993509,5382921.722214
318,30580.0,8.363214,255747.08411999998
319,19561.0,3.8625160000000003,75554.675476
320,62203.0,20.291719,1262205.796957
321,98609.0,72.161365,7115760.041285001
322,57967.0,20.105203,1165438.3023009999
323,64621.0,29.126545,1882186.464445
324,37356.0,9.154986,341993.65701599995
325,50824.0,16.396693,833345.5250319999
326,52127.0,15.352898,800300.514046
327,44818.0,14.431874999999998,646807.7737499999
328,25442.0,6.820174,173518.866908
329,21067.0,3.9027649999999996,82219.550255
330,22795.0,5.265394,120024.65623
331,23357.0,5.682086,132716.482702
332,30728.0,5.273393,162040.820104
333,72691.0,37.588402,2732338.529782
334,26289.0,5.486118,144224.556102
335,56658.0,17.242135,976904.8848300001
336,35952.0,5.030763,180865.99137600002
337,48105.0,13.228902,636376.33071
338,34332.0,7.602828,261020.290896
339,6659.0,1.824054,12146.375586
340,11384.0,2.687013,30588.955992
341,32814.0,7.988389,262130.99664599999
342,46436.0,10.707508,497213.841488
343,48014.0,14.24129,683781.29806
344,44556.0,13.559398,604152.537288
345,68102.0,21.299845,1450562.04419
346,17510.0,3.50582,61386.9082
347,53718.0,18.131364,973980.611352
348,48890.0,14.22373,695398.1597
349,75389.0,30.18454,2275582.28606
350,31762.0,6.840178,217257.733636
351,48691.0,14.821876,721691.964316
352,13362.0,2.699619,36072.309078000006
353,40714.0,11.668822,475084.418908
354,49952.0,14.50099,724353.45248
355,50812.0,16.673533,847215.558796
356,37917.0,9.438381,357875.09237699996
357,62073.0,18.988416,1178667.946368
358,13902.0,2.677214,37218.629028
359,33923.0,8.138372,276077.993356
360,48284.0,19.344437,934026.796108
361,45322.0,13.217966000000002,599064.6550520001
362,54956.0,12.447508,684065.249648
363,32878.0,7.586359,249424.31120199998
364,24948.0,5.336843,133143.559164
365,44773.0,12.754167999999998,571042.363864
366,30722.0,8.221696,252586.944512
367,14535.0,2.5571660000000005,37168.407810000004
368,23380.0,5.473722,127975.62036000002
369,34844.0,5.439682,189540.279608
370,46456.0,11.753374,546014.742544
371,37807.0,10.074668,380892.97307600005
372,29656.0,6.997673,207522.99048799998
373,36679.0,9.305779,341326.66794099996
374,87839.0,33.391843,2933106.097277
375,12128.0,2.757315,33440.71632
376,60780.0,22.453328,1364713.27584
377,46041.0,12.157079,559724.074239
378,22311.0,4.249372,94807.738692
379,54852.0,18.543848,1017167.1504960001
380,28085.0,5.69893,160054.44905
381,55629.0,13.462532,748907.1926279999
382,49505.0,11.919645999999998,590082.07523
383,62200.0,26.897083,1672998.5625999998
384,45616.0,14.030533,640016.793328
385,21834.0,4.640097,101311.87789799999
386,18949.0,4.550812,86233.33658799999
387,20121.0,2.72692,54868.357319999996
388,43171.0,12.017966,518827.610186
389,45142.0,15.505493999999999,699949.010148
390,12289.0,2.847104,34988.061056
391,14350.0,2.89975,41611.4125
392,49853.0,17.785107,886640.939271
393,41698.0,12.243011,510509.07267799997
394,35306.0,9.058018,319802.383508
395,60751.0,22.167231,1346681.4504810001
396,32157.0,7.661918,246384.297126
397,40038.0,12.227007,489544.906266
398,29280.0,6.742195,197411.46959999998
399,26786.0,6.064728,162449.804208
400,38753.0,9.392713,363995.806889
401,25113.0,5.738576,144112.859088
402,26191.0,5.918479,155010.883489
403,33361.0,9.585676,319787.737036
404,17550.0,3.569085,62637.44175
405,52314.0,17.756025,928888.6918500001
406,82735.0,33.885781,2803540.091035
407,16613.0,2.796891,46464.750183000004
408,21524.0,3.805656,81912.939744
409,31127.0,8.371149,260568.75492300003
410,6841.0,1.502604,10279.313964
411,47384.0,12.597124,596902.123616
412,38943.0,8.953013,348657.185259
413,39321.0,10.079512,396336.491352
414,52166.0,18.396019,959646.727154
415,101382.0,32.603838,3305442.3041160004
416,32546.0,7.446445,242351.99897
417,52555.0,13.210245,694264.425975
418,37172.0,9.273533,344715.768676
419,51687.0,17.330512,895762.1737439999
420,34241.0,8.368753,286554.471473
421,14655.0,3.084438,45202.43889
422,22233.0,4.304314,95697.81316199999
423,46521.0,10.897465,506960.969265
424,6090.0,1.751711,10667.91999
425,32815.0,6.913611,226870.144965
426,32134.0,7.052954,226639.62383599998
427,19821.0,3.226661,63955.647681
428,20646.0,4.225342,87236.41093200001
429,57013.0,19.408147,1106516.684911
430,13518.0,2.702111,36527.136498
431,65926.0,28.538981,1881460.8614059999
432,21987.0,5.1998,114328.00259999999
433,27735.0,5.583676,154863.25386
434,45458.0,12.513334999999998,568831.1824299999
435,16478.0,3.366258,55469.199324
436,45280.0,13.289592,601752.7257600001
437,18871.0,4.01301,75729.51171
438,23921.0,4.924747,117804.872987
439,105902.0,51.50191300000001,5454155.590526001
440,52321.0,20.927835,1094965.2550350002
441,62671.0,30.136962,1888713.545502
442,31725.0,7.521153,238608.578925
443,21962.0,4.150095,91144.38639
444,56677.0,20.75507,1176335.10239
445,33083.0,9.416292,311519.188236
446,16423.0,3.44812,56628.47476
447,54058.0,21.597957,1167542.359506
448,10406.0,1.948052,20271.429111999998
449,31114.0,7.355182,228849.132748
450,58351.0,15.108027,881568.483477
451,39541.0,11.298674,446760.868634
452,26952.0,6.123251,165033.860952
453,30856.0,6.584073,203158.156488
454,48904.0,11.57901,566259.90504
455,45687.0,13.431868,613661.753316
456,33626.0,9.239023,310671.387398
457,36253.0,10.192984,369526.248952
458,42419.0,9.444173,400612.374487
459,41775.0,9.037776,377553.09239999996
460,50145.0,14.51116,727662.1182
461,20428.0,4.272577,87280.20295600001
462,57757.0,20.984837,1212021.230609
463,30599.0,8.384341,256552.45025899998
464,20549.0,3.721019,76463.219431
465,54469.0,18.853377,1026924.5918129999
466,38447.0,7.976332,306666.036404
467,22416.0,4.686737,105057.896592
468,64247.0,25.283732,1624403.929804
469,45276.0,13.026049999999998,589767.4397999999
470,63604.0,22.398428,1424629.614512
471,14929.0,2.2956140000000005,34271.221406000004
472,29430.0,6.386071,187942.06953
473,48470.0,10.905519999999997,528590.5543999999
474,22189.0,4.144092,91953.257388
475,49853.0,13.766709,686311.743777
476,34791.0,9.183198,319492.64161800005
477,51960.0,16.114119,837289.62324
478,48813.0,17.396892,849194.489196
479,19984.0,3.026244,60476.460096
480,34285.0,7.031047,241059.446395
481,16576.0,3.238897,53687.956672
482,47727.0,13.3911,639117.0297
483,9326.0,1.741361,16239.932686
484,33446.0,8.835421,295509.490766
485,8028.0,1.978966,15887.139048000001
486,46933.0,11.434608999999998,536660.504197
487,11129.0,2.221338,24721.270601999997
488,62930.0,27.591549,1736336.17857
489,57170.0,18.48067,1056539.9039
490,73586.0,29.410966999999996,2164235.417662
491,36415.0,10.340635,376554.22352500004
492,65547.0,21.588776,1415079.5004719999
493,37285.0,11.566356,431251.58346000005
494,44884.0,14.895009000000002,668547.583956
495,30064.0,6.898841,207406.755824
496,51524.0,14.613541999999999,752948.138008
497,37029.0,10.437152,386477.301408
498,37574.0,8.224601,309031.157974
499,12742.0,2.323522,29606.317324
500,40349.0,8.635053,348415.75349699997
501,19146.0,2.219684,42498.069864
502,48875.0,11.778236,575661.2845
503,24103.0,5.635557,135833.83037100002
504,17554.0,4.290254,75311.118716
505,55871.0,13.564337999999998,757853.1283979999
506,49078.0,14.009823,687574.0931940001
507,78698.0,37.392466,2942712.289268
508,65419.0,18.088619,1183339.366361
509,65860.0,24.518013,1614756.33618
510,44097.0,12.552061999999998,553508.2780139999
511,94625.0,51.302027,4854454.304875
512,6846.0,1.774771,12150.082266000001
513,39648.0,13.154048,521531.695104
514,48845.0,12.528622,611960.54159
515,32058.0,9.149056,293300.437248
516,68105.0,23.968954,1632405.61217
517,50787.0,15.925428,808804.711836
518,24397.0,5.722182,139604.074254
519,72761.0,33.716929,2453277.470969
520,22271.0,4.170665,92884.880215
521,36382.0,8.926171,324751.953322
522,62271.0,19.805326,1233297.4553460001
523,32041.0,6.23713,199843.88233
524,36358.0,5.204093,189210.413294
525,36976.0,11.241376,415661.118976
526,31632.0,6.7878799999999995,214714.22016
527,21011.0,5.296275,111280.03402499999
528,39949.0,12.453875,497519.852375
529,42470.0,11.06908,470103.82759999996
530,66077.0,25.445395,1681355.3654150001
531,39754.0,10.841136,430978.520544
532,42353.0,12.029053,509466.48170899996
533,48163.0,13.056968,628862.749784
534,33581.0,8.346908,280297.51754800003
535,27996.0,4.533254,126912.97898400002
536,46458.0,13.45026,624872.17908
537,6399.0,1.716489,10983.813111
538,9153.0,2.234808,20455.197624
539,16851.0,3.781519,63722.376669
540,50012.0,15.568505,778612.07206
541,1830.0,1.127088,2062.5710400000003
542,36728.0,9.24143,339419.24104
543,27075.0,5.428144,146966.9988
544,56365.0,11.992238,675942.49487
545,36348.0,9.340218,339498.243864
546,43879.0,9.628503,422489.08313700004
547,19697.0,4.851731,95564.545507
548,50216.0,14.165052,711312.251232
549,40694.0,10.268464,417864.874016
550,29915.0,7.499176,224337.85004000002
551,46732.0,10.294516,481083.321712
552,47829.0,14.127677,675712.663233
553,10846.0,2.414298,26185.476108
554,30891.0,7.367506,227589.627846
555,17276.0,3.214325,55530.678700000004
556,33472.0,8.073502,270236.258944
557,41595.0,8.71043,362310.33585000003
558,32846.0,8.629881,283457.071326
559,55038.0,16.465563,906231.6563939999
560,12453.0,2.583943,32177.842179000003
561,20263.0,4.681169,94854.527447
562,8717.0,1.672987,14583.427679
563,73358.0,31.353066,2299998.215628
564,30948.0,4.897933,151581.230484
565,40762.0,11.34165,462308.33729999996
566,15066.0,2.696445,40624.64037
567,19779.0,4.191342,82900.553418
568,48210.0,12.235036,589851.0855599999
569,33347.0,8.442786,281541.584742
570,44241.0,13.782178,609737.336898
571,17149.0,2.093235,35896.887015
572,39470.0,10.057639,396975.01133
573,39373.0,10.187562,401114.878626
574,26680.0,6.228106,166165.86808000001
575,38917.0,7.868166,306205.416222
576,21596.0,2.894446,62508.455815999994
577,20200.0,4.125363,83332.33260000001
578,29355.0,6.19481,181848.64755000002
579,51613.0,11.993184,619004.2057919999
580,48890.0,12.282125,600473.09125
581,38558.0,10.377985,400154.34563000005
582,71365.0,25.002124,1784276.5792599998
583,31302.0,6.074274,190136.924748
584,63309.0,23.450825,1484648.279925
585,37515.0,9.309836,349258.49754
586,56714.0,20.018957,1135355.127298
587,41204.0,9.628307,396724.761628
588,3085.0,1.149638,3546.63323
589,42956.0,12.925309,555219.573404
590,27946.0,7.184299,200772.419854
591,64062.0,21.688136,1389385.368432
592,20885.0,2.848754,59496.22729
593,68991.0,18.472132,1274410.858812
594,54856.0,20.29815,1113475.3164
595,22781.0,4.007231,91288.729411
596,67618.0,28.68253,1939455.31354
597,22268.0,4.754433,105871.714044
598,38839.0,10.378338,403084.269582
599,1335.0,1.020195,1361.960325
600,89563.0,41.832125,3746610.611375
601,15784.0,3.034506,47896.642704
602,27214.0,6.116319,166449.505266
603,61592.0,21.098159,1299477.809128
604,21899.0,4.689249,102689.863851
605,14468.0,2.8634489999999997,41428.380132
606,32958.0,8.602556,283523.040648
607,12475.0,2.42775,30286.18125
608,40458.0,6.100597,246817.953426
609,40892.0,10.954987,447971.32840399997
610,24680.0,6.5778170000000005,162340.52356
611,14468.0,1.6998,24592.7064
612,15089.0,3.031966,45749.334974000005
613,56198.0,17.696965,994534.0390699999
614,28211.0,5.856280000000001,165211.51508
615,50806.0,13.414559,681540.0845540001
616,61680.0,23.117547,1425890.2989599998
617,56769.0,16.944297,961910.7963929999
618,48648.0,14.332313,697238.362824
619,19200.0,3.401126,65301.6192
620,33689.0,5.878758,198049.47826200002
621,31259.0,6.653941,207995.541719
622,57964.0,22.779345,1320381.95358
623,45489.0,13.792887999999998,627424.6822319999
624,43479.0,10.408607,452555.823753
625,29293.0,6.679286,195656.32479800002
626,75972.0,29.176036,2216561.806992
627,32615.0,8.019405,261552.89407500002
628,25395.0,5.680957000000001,144267.90301500002
629,22693.0,3.355314,76142.140602
630,32244.0,8.254453,266156.582532
631,31248.0,6.698688,209320.602624
632,59054.0,21.974355,1297673.56017
633,25163.0,4.820211,121290.96939299999
634,9079.0,1.749771,15886.170909
635,47327.0,15.281251,723215.766077
636,75211.0,30.739686999999996,2311962.598957
637,28342.0,7.249416,205462.948272
638,56798.0,16.751442,951448.4027160001
639,72198.0,23.55785,1700829.6542999998
640,6358.0,1.306408,8306.142064
641,58507.0,12.301601,719729.769707
642,48207.0,9.444441,455288.167287
643,19266.0,3.39483,65404.79478
644,22429.0,5.003291,112218.813839
645,53183.0,15.221035,809500.3044050001
646,64721.0,26.421025,1709995.159025
647,25926.0,4.441134,115140.840084
648,75642.0,27.074072,2047936.954224
649,26318.0,3.922115,103222.22257
650,48874.0,12.826878,626900.835372
651,39538.0,10.234885,404666.88313000003
652,20055.0,4.469229,89630.38759500001
653,48307.0,17.864528,862981.754096
654,32920.0,6.758934,222504.10728
655,26654.0,6.436592,171560.923168
656,7753.0,2.002467,15525.126651000002
657,55502.0,14.705454,816182.107908
658,39231.0,10.54218,413580.26358
659,26003.0,5.514029,143381.296087
660,44968.0,9.072009,407950.100712
661,41253.0,12.096659,499023.473727
662,43207.0,13.375922,577933.461854
663,45515.0,12.506155,569217.644825
664,31443.0,8.40914,264408.58902
665,73186.0,34.655638,2536307.5226680003
666,54163.0,9.824357999999998,532116.702354
667,71494.0,23.650324,1690856.2640560002
668,59659.0,20.452864,1220197.413376
669,28993.0,7.618949000000001,220896.188357
670,11994.0,2.672983,32059.758102
671,23858.0,5.196344,123974.375152
672,52254.0,16.913649,883805.8148459999
673,16864.0,3.421443,57699.214752
674,14404.0,1.870044,26936.113776000002
675,69675.0,24.978242,1740359.01135
676,32722.0,8.18188,267727.47735999996
677,41223.0,10.489665,432415.460295
678,38833.0,7.302196,283566.177268
679,29584.0,6.486811,191905.816624
680,14146.0,3.152402,44593.878692
681,29575.0,5.868645,173565.175875
682,35848.0,8.252042,295819.201616
683,20228.0,3.7207639999999995,75263.614192
684,36609.0,10.011588,366514.225092
685,62019.0,16.371954,1015372.2151259999
686,53062.0,16.060953,852226.288086
687,46931.0,12.414465,582623.256915
688,58891.0,24.356851,1434399.312241
689,41056.0,9.781829,401602.771424
690,32307.0,7.850288,253619.254416
691,65914.0,22.478212,1481628.865768
692,29448.0,6.387926,188111.644848
693,41955.0,11.377793,477355.305315
694,20893.0,3.4102220000000005,71249.768246
695,40892.0,10.693227,437267.438484
696,47588.0,14.750652000000002,701954.0273760001
697,44914.0,13.53034,607701.69076
698,70262.0,28.81496,2024596.71952
699,30675.0,7.329796,224841.4923
700,52428.0,14.19005,743955.9414
701,17847.0,3.201344,57134.38636800001
702,35943.0,7.454015000000001,267919.661145
703,19522.0,3.973042,77561.725924
704,37551.0,11.216765,421200.74251500005
705,39252.0,7.061999000000001,277197.584748
706,26230.0,5.020521,131688.26583
707,24130.0,5.106264,123214.15032000002
708,20486.0,4.259057,87251.041702
709,45793.0,12.44011,569669.95723
710,49483.0,13.880237,686835.767471
711,13206.0,2.19689,29012.129339999996
712,44676.0,10.167181,454228.978356
713,40627.0,11.849395,481405.370665
714,45998.0,13.680719,629285.712562
715,49322.0,16.91426,834245.13172
716,15460.0,2.801106,43305.09876
717,41067.0,14.226137,584224.768179
718,75736.0,30.186680000000003,2286218.39648
719,50866.0,13.158791,669335.063006
720,27753.0,5.388907,149558.335971
721,42384.0,8.833504,374399.23353599996
722,12589.0,2.91601,36709.64989
723,42947.0,13.389298,575030.181206
724,18180.0,3.876655,70477.5879
725,43885.0,12.479911,547680.894235
726,36059.0,9.500585,342581.59451499995
727,61587.0,16.143797,994248.025839
728,63873.0,23.923316,1528053.962868
729,30697.0,7.24407,222371.21679
730,14772.0,3.3031030000000006,48793.437516000005
731,57767.0,23.406617,1352130.044239
732,61471.0,19.75939,1214629.46269
733,18615.0,4.000129,74462.401335
734,80904.0,32.399595,2621256.83388
