,time,acc,predicted
101,101721.0,27.72687,2820404.94327
102,149719.0,47.050832,7044403.516208
103,79339.0,12.559865,996487.129235
104,83284.0,17.749554,1478253.855336
105,123726.0,31.594227,3909027.329802
106,195968.0,149.380214,29273741.777151998
107,45718.0,5.869651999999999,268348.750136
108,61761.0,6.989698,431690.73817799997
109,33396.0,3.430176,114554.157696
110,81376.0,19.084898,1553052.659648
111,90200.0,23.922276,2157789.2952
112,15544.0,2.691706,41839.878064
113,167569.0,66.347636,11117807.016884
114,91089.0,19.58251,1783751.25339
115,88216.0,13.396453,1181781.497848
116,51252.0,9.37986,480736.58472000004
117,108880.0,20.137733,2192596.3690400003
118,63287.0,7.391692,467798.011604
119,145460.0,47.905178,6968287.19188
120,23033.0,2.684223,61825.708359
121,129079.0,49.790639,6426925.891481
122,21351.0,2.176372,46467.718572000005
123,17740.0,2.477309,43947.46166
124,82430.0,14.491208,1194510.27544
125,147140.0,44.236503,6508959.051419999
126,25272.0,2.529686,63930.224592
127,185268.0,90.77313800000002,16817357.730984002
128,44552.0,5.03327,224242.24504
129,60902.0,7.957838,484648.249876
130,75105.0,12.070668,906567.5201399999
131,27587.0,3.646949,100608.38206300001
132,45925.0,5.225601,239985.725925
133,128683.0,29.000354,3731852.553782
134,16455.0,2.055268,33819.43494
135,93416.0,17.831314,1665730.0286239998
136,185090.0,152.702989,28263796.23401
137,96070.0,16.177151,1554138.8965699999
138,101302.0,30.332425,3072735.31735
139,50004.0,8.345281,417297.431124
140,229552.0,205.93691600000002,47273230.941632
141,106115.0,27.951264,2966048.3793599997
142,81048.0,13.516779999999999,1095507.98544
143,227334.0,176.738405,40178648.56227
144,83510.0,20.133567,1681354.1801699998
145,127848.0,27.262794,3485493.687312
146,86418.0,13.699233,1183860.317394
147,41875.0,4.592655,192317.42812499998
148,39034.0,4.839515,188905.62850999998
149,123785.0,28.409882,3516717.24337
150,203146.0,92.91768500000002,18875856.037010003
151,218335.0,113.516395,24784602.102325
152,35074.0,3.8946940000000003,136602.497356
153,49492.0,9.238103,457212.19367600005
154,35132.0,3.502042,123033.739544
155,240533.0,176.317103,42410081.735899
156,55229.0,6.465093,357060.62129700003
157,71167.0,12.355236,879285.080412
158,146694.0,42.993578,6306899.931132
159,208846.0,122.623974,25609526.474004
160,58235.0,7.963135,463733.166725
161,51347.0,6.229901,319886.726647
162,69918.0,11.141208,778970.9809440001
163,38496.0,6.219772,239436.342912
164,58990.0,7.436864000000001,438700.60736
165,110343.0,31.424672,3467492.582496
166,246702.0,198.079047,48866497.052994
167,42279.0,5.793371,244937.93250899998
168,42830.0,7.521975,322166.18925
169,17236.0,1.993249,34355.639764
170,33968.0,4.224837,143509.263216
171,19857.0,2.526468,50168.075076
172,119426.0,45.065896,5382039.695696
173,51046.0,4.370609,223102.107014
174,16254.0,2.64653,43016.698619999996
175,21440.0,2.390366,51249.44704000001
176,141597.0,38.603849,5466189.2068529995
177,58283.0,7.240958,422024.755114
178,57171.0,6.672474,381472.011054
179,81861.0,13.267114000000001,1086059.219154
180,123055.0,39.656265,4879901.689575
181,76281.0,12.723075,970528.884075
182,63427.0,11.591433,735209.820891
183,56893.0,6.523034,371114.973362
184,61256.0,14.126102,865308.504112
185,59555.0,8.775315,522613.8848250001
186,66224.0,14.111067,934491.301008
187,38259.0,3.210066,122813.915094
188,101169.0,18.722971,1894184.253099
189,81105.0,13.327627,1080937.187835
190,197857.0,97.004747,19193068.227179
191,47030.0,5.459348,256753.13644
192,61659.0,8.094445,499095.38425500004
193,6522.0,1.299974,8478.430428
194,68058.0,8.365073,569310.1382340001
195,170022.0,71.652795,12182551.51149
196,272355.0,298.363812,81260876.01726
197,129445.0,28.47851,3686400.72695
198,59531.0,9.108127,542215.908437
199,93001.0,16.301543,1516059.800543
200,67912.0,9.079917,616635.323304
201,108440.0,21.082981,2286238.45964
202,12044.0,1.869737,22519.112428
203,79778.0,17.391755,1387479.4303899999
204,364864.0,593.272118,216463638.061952
205,64987.0,8.589022,558174.772714
206,179885.0,112.229217,20188352.700045
207,70901.0,16.09501,1141152.3040099998
208,110411.0,21.168354,2337219.133494
209,49011.0,6.809597,333745.158567
210,117309.0,31.751621,3724750.907889
211,31810.0,3.497764,111263.87284
212,51861.0,7.137769999999999,370171.88996999996
213,51896.0,6.386191,331417.768136
214,20268.0,2.970296,60201.959328
215,159807.0,61.532025999999995,9833248.478982
216,19778.0,2.722494,53845.486332
217,70291.0,13.744301,966100.661591
218,142827.0,56.232182,8031473.858514001
219,90539.0,20.864643,1889063.912577
220,44307.0,5.062579,224307.687753
221,67375.0,8.502222,572837.20725
222,87719.0,17.291706,1516811.158614
223,65085.0,8.573959,558036.121515
224,197701.0,112.06209799999999,22154788.836698
225,38617.0,3.5845890000000002,138426.073413
226,61125.0,9.89053,604558.64625
227,130866.0,31.423301,4112241.7086659996
228,66115.0,10.212358,675190.04917
229,218241.0,183.015485,39941482.461885005
230,82950.0,17.647769,1463882.43855
231,125533.0,29.684757,3726416.6004810003
232,216899.0,121.505796,26354485.646604
233,42881.0,6.835777,293124.953537
234,77303.0,11.682963,903128.0887890001
235,94317.0,17.118848,1614598.386816
236,144198.0,60.285277,8693016.372846
237,88829.0,15.035231000000001,1335564.534499
238,173502.0,64.043218,11111626.409435999
239,197109.0,106.882458,21067494.413922
240,11363.0,1.54226,17524.70038
241,111699.0,28.823446,3219550.094754
242,82697.0,14.116052,1167355.152244
243,115815.0,29.188094,3380419.10661
244,58815.0,6.986177,410892.00025499996
245,9401.0,1.506123,14159.062323
246,52703.0,6.553871,345408.663313
247,117321.0,30.494214999999997,3577611.798015
248,22821.0,2.4737,56452.3077
249,124951.0,39.068884,4881696.124683999
250,118606.0,27.60217,3273782.9750200002
251,198044.0,79.271305,15699206.32742
252,38847.0,4.213007,163662.682929
253,204548.0,132.736136,27150911.146528
254,64191.0,8.889527,570627.627657
255,118404.0,22.317063,2642429.527452
256,183558.0,99.15749600000001,18201151.650768
257,39547.0,5.014587,198311.87208899998
258,26940.0,3.9844480000000004,107341.02912
259,13957.0,2.074024,28947.152968000002
260,165952.0,63.401825,10521659.6624
261,63790.0,7.836006,499858.82274000003
262,90928.0,21.109795,1919471.4397599997
263,36047.0,3.949266,142359.191502
264,128220.0,30.652002,3930199.69644
265,120114.0,46.150997,5543380.853658
266,52953.0,7.072208999999999,374494.68317699997
267,147013.0,49.16745,7228254.326850001
268,75406.0,16.187993,1220671.8001579999
269,72535.0,15.587474,1130637.42659
270,84936.0,18.006415,1529392.8644400002
271,132973.0,35.436544,4712103.565312
272,155028.0,56.202111,8712900.864108
273,9313.0,1.347631,12550.487503
274,97588.0,18.524866,1807804.6232079999
275,95020.0,19.698422,1871744.05844
276,3030.0,1.122635,3401.58405
277,61083.0,11.571937,706848.627771
278,69322.0,9.02703,625771.77366
279,31740.0,3.647985,115787.04389999999
280,89044.0,24.638676000000004,2193926.265744
281,151739.0,58.319078,8849278.576642
282,282740.0,291.530603,82427362.69222
283,17438.0,1.9533430000000003,34062.395234
284,97799.0,17.971814,1757625.4373859998
285,60300.0,7.38864,445534.99199999997
286,9925.0,1.883583,18694.561275
287,83881.0,12.389202,1039218.6529619999
288,66793.0,9.604322,641501.479346
289,84641.0,15.110086999999998,1278932.873767
290,27930.0,4.077988,113898.20484
291,149803.0,53.705401,8045230.1860030005
292,139054.0,43.860814,6099021.629956
293,12071.0,2.117941,25565.665811000003
294,108280.0,22.376041,2422877.71948
295,196208.0,153.178731,30054892.452048
296,91321.0,20.429548,1865646.752908
297,48529.0,5.546962000000001,269188.518898
298,88374.0,15.817197,1397828.967678
299,133669.0,50.64305,6769405.850450001
300,155367.0,55.14458499999999,8567648.737695
301,22025.0,2.054332,45246.6623
302,27740.0,3.676464,101985.11136000001
303,35662.0,5.595024,199529.745888
304,173183.0,73.719677,12766994.821891
305,29657.0,4.252862,126127.12833400001
306,77488.0,17.23159,1335241.44592
307,119379.0,51.368807,6132356.810853
308,104413.0,21.942113,2291041.844669
309,174293.0,57.68220800000001,10053605.078944001
310,225396.0,128.077184,28868084.964863997
311,40237.0,4.723015,190039.954555
312,61697.0,7.40751,457021.14447
313,31027.0,5.156647,159995.286469
314,12758.0,1.713007,21854.543306
315,39371.0,4.931937,194175.29162699997
316,49142.0,8.089152,397517.10758400004
317,51359.0,6.477854,332696.103586
318,100898.0,23.927492,2414236.087816
319,23390.0,2.942571,68826.73569
320,172232.0,64.278445,11070805.13924
321,75364.0,8.32595,627476.8958
322,26250.0,2.69437,70727.21250000001
323,60354.0,7.683691,463741.486614
324,95586.0,26.919876999999996,2573163.362922
325,159629.0,47.175131,7530518.9863990005
326,118050.0,44.136233,5210282.3056499995
327,112859.0,25.502197,2878152.451223
328,8118.0,1.524223,12373.642314
329,65095.0,8.44723,549872.4368499999
330,21553.0,2.619647,56461.251791
331,171640.0,61.083913,10484442.82732
332,142711.0,38.129752,5441535.037672001
333,148077.0,50.03109,7408453.71393
334,32500.0,3.45004,112126.3
335,137567.0,52.707614,7250828.335138
336,86746.0,15.70741,1362554.98786
337,174705.0,69.927103,12216614.529615
338,142314.0,41.421511,5894860.916454
339,172999.0,74.856152,12950039.439847998
340,34836.0,5.937227,206829.239772
341,47826.0,5.319086,254390.60703600003
342,109210.0,23.244094,2538487.50574
343,33459.0,3.672624,122882.326416
344,31552.0,4.921998,155298.88089600002
345,99828.0,23.731721,2369090.243988
346,21716.0,2.909061,63173.168676
347,21020.0,2.978293,62603.71885999999
348,74106.0,18.144822,1344640.179132
349,242038.0,196.043269,47449920.742222
350,66092.0,12.772454,844157.029768
351,39573.0,3.428865,135690.474645
352,24057.0,2.875179,69168.181203
353,58564.0,8.96219,524861.69516
354,243998.0,190.708807,46532567.490386
355,160883.0,49.120908,7902719.041764
356,67116.0,8.749231,587213.387796
357,163273.0,65.99619,10775395.92987
358,88670.0,23.224343,2059302.4938100001
359,88071.0,18.276522,1609631.569062
360,35462.0,3.9374120000000006,139628.50434400002
361,257403.0,194.343788,50024674.062564
362,42199.0,4.83786,204152.85414
363,69977.0,9.43614,660312.76878
364,69815.0,9.663097,674629.117055
365,58024.0,11.382197,660440.598728
366,186304.0,102.779886,19148303.881344
367,83176.0,17.639294,1467165.917744
368,37234.0,6.792559,252914.141806
369,120471.0,27.849132000000004,3355012.7811720003
370,170299.0,57.89687899999999,9859780.596820999
371,106395.0,24.693493,2627264.187735
372,105338.0,18.295519,1927213.3804219998
373,65382.0,13.420902,877485.414564
374,72484.0,14.492296,1050459.583264
375,48444.0,6.161274,298476.757656
376,180167.0,65.420414,11786599.729137998
377,94032.0,24.908140000000003,2342162.22048
378,23709.0,2.940689,69720.795501
379,93847.0,16.989054,1594371.750738
380,176014.0,62.939709,11078269.939926
381,147843.0,44.585122,6591598.191846
382,63482.0,9.364437,594473.1896340001
383,199672.0,96.00030900000002,19168573.698648002
384,130756.0,33.703714,4406962.827784
385,210211.0,101.526592,21342006.430912
386,133767.0,51.199453,6848797.229451
387,102946.0,19.619587,2019758.003302
388,10485.0,1.751515,18364.634775
389,27423.0,3.338742,91558.321866
390,56775.0,11.241939,638261.0867250001
391,132419.0,61.455259,8137843.941521
392,50326.0,5.289611,266204.963186
393,18352.0,2.535431,46530.229712
394,70726.0,9.409433,665491.558358
395,186372.0,81.427958,15175891.388376001
396,127932.0,33.378005,4270114.93566
397,38391.0,5.359944,205773.610104
398,50329.0,10.581302,532546.348358
399,25404.0,2.445368,62122.128672000006
400,92560.0,16.821257,1556975.54792
401,120484.0,29.423574,3545069.8898159997
402,77126.0,12.943828,998305.678328
403,20601.0,2.330413,48008.838213
404,134643.0,36.308962,4888747.570566
405,158468.0,42.302162,6703539.007816001
406,56449.0,6.101375,344416.517375
407,41329.0,5.770413,238485.39887699997
408,27902.0,2.902521,80986.140942
409,57265.0,8.640582,494802.92823
410,37098.0,4.482053,166275.20219399998
411,90541.0,13.626489,1233755.940549
412,209007.0,180.219089,37667051.134623
413,126509.0,28.475617,3602421.831053
414,132937.0,41.31323,5492056.856509999
415,235178.0,143.774789,33812667.327442
416,69432.0,11.454271,795292.944072
417,211628.0,95.60213800000001,20232089.260664
418,12662.0,2.020921,25588.901702
419,199708.0,109.26728000000001,21821549.95424
420,7183.0,1.403866,10083.969478
421,29251.0,2.473084,72340.180084
422,141700.0,50.910516,7214020.1172
423,89052.0,16.141689,1437449.6888279999
424,163304.0,61.590650999999994,10057999.670904
425,177501.0,69.777751,12385620.580250999
426,136905.0,37.968786,5198116.64733
427,32171.0,3.29497,106002.47987000001
428,93227.0,19.726557,1839047.729439
429,243283.0,231.751627,56381231.071441
430,99339.0,21.683737,2154040.749843
431,90666.0,20.659837,1873144.781442
432,52427.0,10.173462,533364.092274
433,135268.0,45.878861,6205941.769748
434,98695.0,20.050074,1978842.0534299999
435,167264.0,59.300475,9918834.6504
436,97360.0,20.977092,2042329.67712
437,148613.0,37.158358,5522215.057454
438,138833.0,36.614197,5083258.812101
439,237901.0,217.766904,51806964.228504
440,79196.0,14.707196,1164751.094416
441,75174.0,11.684734,878388.1937160001
442,105950.0,26.26798,2783092.481
443,109126.0,30.360874,3313160.736124
444,179824.0,129.547665,23295779.31096
445,98777.0,18.577423,1835022.111671
446,98105.0,17.973769,1763316.6077450002
447,29823.0,4.332355,129203.823165
448,33729.0,4.056429,136819.293741
449,97318.0,18.339388,1784752.561384
450,11725.0,1.83599,21526.98275
451,148126.0,47.897109,7094807.167734
452,118833.0,23.128594,2748440.210802
453,15468.0,1.909555,29536.99674
454,131060.0,39.516646,5179051.62476
455,101970.0,32.482561,3312246.7451699995
456,108622.0,20.472945,2223812.23179
457,110175.0,21.262507999999997,2342596.8189
458,53115.0,6.645135,352956.345525
459,108190.0,26.735562000000005,2892520.4527800004
460,148510.0,41.323428,6136942.29228
461,193373.0,85.702177,16572487.073021
462,97032.0,14.526798,1409564.263536
463,42938.0,4.954918,212754.269084
464,76282.0,13.010267,992449.1872940001
465,167783.0,63.72605,10692147.84715
466,198958.0,133.812833,26623133.628014002
467,75165.0,10.513685,790261.133025
468,7113.0,1.433712,10197.993456
469,140609.0,41.217397,5795536.974773
470,63830.0,6.634484,423479.11371999996
471,51410.0,6.268573,322267.33793
472,136699.0,38.575199,5273191.128101
473,9734.0,1.562871,15212.986314
474,60500.0,11.361472,687369.056
475,49463.0,6.051602000000001,299330.389726
476,67405.0,9.554862,644045.47311
477,112936.0,32.010924,3615185.7128640004
478,134668.0,33.850557,4558586.810076
479,50144.0,5.7997630000000004,290823.315872
480,68520.0,13.196341,904213.28532
481,159283.0,48.476441,7721472.951803001
482,16942.0,2.198703,37250.426226
483,27665.0,3.393776,93888.81304
484,241630.0,284.047852,68634482.47875999
485,215088.0,103.42873900000001,22246280.614032
486,78625.0,12.507249,983382.452625
487,34708.0,5.326928,184887.017024
488,38164.0,5.681257,216819.492148
489,95721.0,16.269656,1557347.7419760001
490,68992.0,8.990843,620296.240256
491,115087.0,38.888187,4475524.777269
492,97194.0,15.856465,1541153.25921
493,135048.0,58.627208,7917487.185984001
494,119757.0,45.10578,5401732.89546
495,15902.0,1.736237,27609.640774
496,37925.0,4.514951,171229.516675
497,64686.0,9.565586,618759.495996
498,210820.0,163.103041,34385383.10362
499,91298.0,20.052198,1830725.5730040001
500,263891.0,210.768734,55619971.983994
501,238163.0,141.266339,33644415.095257
502,334737.0,606.006119,202852670.255703
503,134830.0,50.745651,6842036.12433
504,23708.0,2.494139,59131.047412
505,80087.0,18.241394,1460898.521278
506,88392.0,15.786881,1395433.985352
507,8500.0,1.498959,12741.1515
508,57065.0,7.089407,404557.010455
509,171193.0,93.289681,15970540.359433
510,171047.0,91.156677,15592076.130819
511,204841.0,142.441338,29177826.117258
512,13349.0,1.736416,23179.417183999998
513,107014.0,24.456195,2617155.25173
514,33966.0,4.927183,167356.697778
515,96066.0,25.920466,2490075.486756
516,78394.0,18.469446,1447893.749724
517,139555.0,41.473394,5787819.49967
518,91671.0,14.987714,1373938.730094
519,137941.0,35.044311,4834047.303651
520,70675.0,11.714996,827957.3422999999
521,147381.0,53.538473,7890553.689213
522,30607.0,3.098536,94836.891352
523,150382.0,53.210984,8001974.195888001
524,267502.0,185.624593,49654949.876686
525,57803.0,8.693373,502503.039519
526,66652.0,11.573544,771399.854688
527,149458.0,45.860108,6854160.0214639995
528,23434.0,3.1531409999999997,73890.706194
529,24815.0,2.51561,62424.86215
530,57154.0,7.04006,402367.58924
531,22195.0,2.9206,64822.717
532,301931.0,394.603425,119143006.713675
533,82658.0,14.839022999999997,1226563.9631339998
534,59061.0,7.805407,460995.142827
535,65175.0,9.421891,614071.745925
536,100323.0,20.613007,2067958.701261
537,187653.0,94.31893999999998,17699232.047819998
538,182942.0,148.981493,27254972.292406
539,85055.0,13.487367,1147168.000185
540,55711.0,6.243309,347820.987699
541,114486.0,35.758889,4093892.1660540006
542,123606.0,29.493779,3645608.047074
543,87435.0,20.91796,1828961.8326
544,26033.0,2.5344220000000006,65978.60792600001
545,53564.0,6.653593,356393.055452
546,135770.0,28.362974,3850840.9799800003
547,45799.0,6.612379,302840.345821
548,53808.0,6.769584000000001,364257.775872
549,171837.0,73.438153,12619391.897061
550,129226.0,34.415997,4447441.628322
551,34370.0,3.968116,136384.14692
552,55360.0,10.49216,580845.9776
553,104672.0,35.24951,3689636.71072
554,11645.0,1.691701,19699.858145
555,24937.0,3.798667,94727.358979
556,82548.0,17.573581,1450663.964388
557,114245.0,22.5401,2575093.7245
558,42254.0,4.561381,192736.592774
559,51182.0,6.367922999999999,325923.034986
560,125855.0,45.835646,5768645.227329999
561,23479.0,2.326121,54614.994959
562,118721.0,24.450143,2902745.427103
563,132183.0,73.808303,9756202.915448999
564,31933.0,5.530421,176602.93379299997
565,57090.0,6.734968,384499.32312
566,237612.0,273.376584,64957556.877408
567,53667.0,6.652455,357017.302485
568,59206.0,7.742523,458403.816738
569,39005.0,5.409554,210999.65377
570,47194.0,4.721983,222849.265702
571,26711.0,2.7340130000000005,73028.221243
572,172041.0,68.71929,11822535.37089
573,124249.0,28.026384,3482250.185616
574,74624.0,15.399852,1149198.555648
575,76950.0,21.597105,1661897.22975
576,158386.0,69.253897,10968847.730241999
577,51555.0,6.217049000000001,320519.96119500004
578,14129.0,1.938216,27385.053863999998
579,19933.0,2.496282,49758.389105999995
580,204360.0,109.732935,22425022.5966
581,30821.0,5.159957000000001,159035.03469700002
582,103769.0,17.058473,1770140.684737
583,118971.0,32.950483,3920151.912993
584,121158.0,36.64464,4439791.2931200005
585,58663.0,7.374259,432596.155717
586,87193.0,15.30352,1334359.81936
587,11349.0,1.4571080000000003,16536.718692000002
588,121178.0,43.261703,5242366.646133999
589,185591.0,100.963333,18737885.934803
590,89037.0,24.750226999999995,2203685.9613989997
591,21047.0,2.447072,51503.524384
592,31321.0,5.027447000000001,157464.66748700003
593,109062.0,21.820845,2379824.9973899997
594,10976.0,1.916614,21036.755264
595,175615.0,68.24827,11985419.936050002
596,96183.0,24.292803,2336554.670949
597,50518.0,6.460530000000001,326373.05454000004
598,86683.0,13.67436,1185334.54788
599,144984.0,42.373097,6143421.095448
600,205060.0,128.91411,26435127.3966
601,36743.0,4.728687,173746.146441
602,23245.0,2.505182,58232.95559
603,161240.0,59.895025000000004,9657473.831
604,154863.0,49.6977,7696334.9151
605,6620.0,1.436262,9508.05444
606,66469.0,13.548569,900559.8328610001
607,36745.0,3.533742,129847.34979000001
608,156148.0,50.842374,7938935.015352
609,61862.0,10.964078,678259.793236
610,137727.0,51.410175,7080569.172225
611,20954.0,3.48432,73010.44128
612,7835.0,1.57134,12311.4489
613,179925.0,74.747211,13448891.939174999
614,80235.0,10.869999,872154.369765
615,69819.0,8.745077,610572.531063
616,49328.0,7.944993,391910.614704
617,209724.0,97.658989,20481433.809036
618,31955.0,4.044992,129257.71935999999
619,88473.0,26.451786000000002,2340268.862778
620,135468.0,62.705028,8494524.733104
621,191158.0,115.12119299999999,22006337.011494
622,15809.0,2.24088,35426.07192
623,28018.0,3.9682370000000002,111182.064266
624,136925.0,37.973391,5199506.562675
625,56702.0,7.246726,410903.857652
626,50995.0,10.107588,515436.45006
627,98955.0,26.342448,2606716.94184
628,17666.0,2.808608,49616.868928
629,86077.0,18.554056,1597077.478312
630,52819.0,6.440553,340183.568907
631,136428.0,39.769189,5425630.916892
632,20375.0,2.267978,46210.05175
633,110650.0,28.142347000000004,3113950.6955500003
634,101121.0,33.487688,3386308.4982479997
635,28490.0,3.151117,89775.32333
636,121942.0,34.638163999999996,4223846.994488
637,95712.0,22.470397000000002,2150686.637664
638,131651.0,35.4378,4665421.8078000005
639,96760.0,20.304627,1964675.70852
640,67962.0,12.816546,871038.0992520001
641,198307.0,77.269558,15323094.238306
642,138335.0,41.428633,5731029.946055
643,46325.0,8.372818,387870.79385
644,241533.0,214.56761,51825158.54613
645,172417.0,65.541625,11300490.357625
646,43855.0,5.405294,237049.16836999997
647,19887.0,2.562772,50965.846763999994
648,115101.0,32.60027,3752323.6772700003
649,93957.0,26.184266999999995,2460195.1745189996
650,128631.0,31.937903,4108204.4007929997
651,47161.0,6.857681000000001,323415.09364100004
652,106463.0,22.321251,2376387.345213
653,154352.0,45.890452,7083283.047104
654,94354.0,17.838837,1683165.626298
655,154653.0,50.310671,7780696.202163
656,111555.0,26.545732,2961309.13326
657,59746.0,6.257626,373868.122996
658,56311.0,7.303503,411267.557433
659,124563.0,37.926037,4724180.946831
660,132668.0,31.37389,4162311.23852
661,208270.0,120.905593,25181007.85411
662,90126.0,16.186692,1458841.8031920001
663,94065.0,18.367904,1727776.88976
664,43971.0,5.062677,222610.970367
665,135143.0,48.463242,6549467.913606
666,31036.0,3.441121,106798.631356
667,243169.0,147.641538,35901845.153922
668,12540.0,1.774493,22252.14222
669,146656.0,44.614533,6542988.951648001
670,44648.0,7.154399,319429.606552
671,28103.0,2.751118,77314.669154
672,80370.0,17.606576,1415040.51312
673,118311.0,41.098743,4862433.383073
674,149662.0,81.075963,12133990.774506
675,66263.0,9.325114,617910.028982
676,52378.0,8.473083,443803.14137400006
677,121144.0,31.885616,3862751.064704
678,72562.0,10.167226,737754.253012
679,34210.0,3.903689,133545.20069
680,105867.0,23.391223,2476358.605341
681,101045.0,18.442428,1863515.13726
682,88907.0,18.955916,1685313.6238119998
683,46530.0,5.226311,243180.25083
684,79744.0,20.039408,1598022.5515520002
685,64627.0,8.600815,555844.8710050001
686,86016.0,15.245618,1311367.077888
687,147124.0,43.279192,6367407.843808
688,40559.0,4.108662,166643.22205799998
689,122060.0,35.332799,4312721.44594
690,91189.0,14.879788000000001,1356872.987932
691,67294.0,10.40294,700055.44436
692,148549.0,56.55249400000001,8400816.431206001
693,115728.0,25.896833,2996988.689424
694,7896.0,1.524395,12036.62292
695,24725.0,2.9730590000000006,73508.88377500001
696,243870.0,272.416598,66434235.75426
697,108499.0,35.364465,3837009.0880350005
698,144400.0,68.562334,9900401.029600002
699,32977.0,5.212599,171895.877223
700,35904.0,4.099986,147205.89734400003
701,57211.0,5.923472,338887.756592
702,138349.0,36.746691,5083867.953159
703,49308.0,6.28827,310062.01716
704,75615.0,11.002956,831988.5179399999
705,154183.0,52.616543,8112576.449369
706,103858.0,32.385504,3363493.6744319997
707,38241.0,5.209116,199201.804956
708,57150.0,7.994365000000001,456877.95975000004
709,79282.0,11.958749,948113.538218
710,31468.0,3.167902,99687.54013600001
711,146091.0,39.428926,5760211.228266
712,262039.0,319.029962,83598292.212518
713,35672.0,4.199846,149816.906512
714,78643.0,13.038275,1025369.060825
715,237492.0,190.572832,45259523.017344
716,20633.0,2.413665,49801.149945
717,56871.0,6.671901000000001,379437.68177100003
718,82741.0,28.720603,2376371.412823
719,64733.0,7.469397,483516.476001
720,122387.0,27.429814,3357052.646018
721,57433.0,8.01937,460576.47721000004
722,132988.0,50.772757,6752167.407916
