,time,acc,predicted
139,820.7,36.417156,29887.5599292
140,192.9,2.315867,446.7307443
141,863.4,14.871702,12840.2275068
142,1052.2,145.965808,153585.2231776
143,1275.6,252.789357,322458.1037892
144,1730.1,377.837856,653697.2746655999
145,1760.5,1220.192942,2148149.674391
146,1377.3,427.211463,588398.3479898999
147,491.8,24.328051,11964.5354818
148,1920.7,653.868038,1255884.3405866
149,891.1,90.800492,80912.3184212
150,1081.5,96.738246,104622.413049
151,1808.0,1108.210559,2003644.690672
152,955.6,82.869155,79189.76451800001
153,1984.0,610.003057,1210246.065088
154,1505.2,360.622517,542809.0125884
155,689.4,26.644379,18368.6348826
156,1604.1,407.762081,654091.1541321
157,994.8,85.352879,84909.0440292
158,1874.1,759.184144,1422787.0042704
159,1049.8,122.086067,128165.9531366
160,188.5,3.241948,611.1071979999999
161,1099.8,142.310044,156512.5863912
162,1367.6,253.231545,346319.460942
163,1368.5,285.788402,391101.428137
164,1191.5,153.260116,182609.428214
165,1754.7,896.98407,1573937.947629
166,860.9,50.001289,43046.1097001
167,804.9,52.754342,42461.9698758
168,888.0,78.278426,69511.242288
169,755.4,23.850675,18016.799895
170,1454.0,282.865326,411286.184004
171,1309.3,290.968632,380965.2298776
172,813.7,71.969659,58561.7115283
173,1001.6,55.530895,55619.744432
174,955.3,37.973245,36275.8409485
175,3579.3,8289.327884,29669991.2952012
176,756.4,45.446377,34375.639562799995
177,438.4,12.109225,5308.68424
178,1670.6,151.291446,252747.4896876
179,1477.6,487.240049,719945.8964024
180,1786.3,914.557379,1633673.8461077
181,1640.9,667.757752,1095723.6952568
182,1620.2,339.026186,549290.2265572
183,3027.5,2603.890941,7883279.8238775
184,1608.0,420.613482,676346.479056
185,2254.4,839.92787,1893533.390128
186,391.1,12.811566,5010.6034626
187,1324.1,251.604523,333149.5489043
188,1017.7,122.477174,124645.0199798
189,1513.5,491.435433,743787.5278455
190,916.9,115.581551,105976.7241119
191,733.8,31.760191,23305.6281558
192,809.5,62.677393,50737.3496335
193,2671.3,4843.836721,12939341.0328073
194,1456.5,579.25634,843686.85921
195,717.5,23.222338,16662.027515
196,1939.4,1498.368747,2905936.3479318
197,634.6,20.061196,12730.8349816
198,1838.4,645.944818,1187504.9534112
199,890.6,48.536116,43226.2649096
200,725.0,47.81479,34665.72275
201,699.4,47.73631,33386.775214
202,755.2,29.670307,22407.0158464
203,3230.3,4402.992938,14222988.087621402
204,1174.6,119.748739,140656.8688294
205,260.9,2.790801,728.1199809
206,972.7,46.467831,45199.2592137
207,840.8,54.851766,46119.3648528
208,1221.1,172.103122,210155.1222742
209,410.8,13.752444,5649.503995200001
210,780.7,59.370543,46350.5829201
211,2284.6,682.170887,1558487.6084402
212,811.8,49.886286,40497.6869748
213,1057.7,50.456408,53367.74274160001
214,993.9,152.737507,151805.8082073
215,1101.1,90.098361,99207.3052971
216,958.2,57.731523,55318.3453386
217,1645.1,904.958752,1488747.6429152
218,1230.9,142.838558,175819.98104220003
219,1395.4,281.160607,392331.51100780006
220,1304.1,59.187882,77186.9169162
221,984.9,92.75802,91357.373898
222,1401.7,71.705482,100509.5741194
223,1042.5,72.043564,75105.41547
224,1243.9,158.311478,196923.6474842
225,3631.6,8615.159694,31286813.9447304
226,1411.9,675.98389,954421.654291
227,2781.0,3407.29246,9475680.33126
228,2315.0,1753.417479,4059161.463885
229,2271.5,500.277629,1136380.6342735
230,1291.2,130.255469,168185.8615728
231,1992.2,883.932178,1760969.6850116
232,1006.0,108.675347,109327.399082
233,565.5,15.108164,8543.666742
234,281.5,4.035541,1136.0047915
235,803.8,62.175105,49976.349399
236,1141.8,201.238448,229774.0599264
237,2226.4,1488.345701,3313652.8687064
238,1734.5,299.01422,518640.16459000006
239,394.8,9.451679,3731.5228692
240,1433.7,386.310304,553853.0828448
241,1706.6,559.126359,954205.0442694
242,1484.2,367.278756,545115.1296551999
243,334.6,6.73938,2254.996548
244,872.7,107.364255,93696.7853385
245,875.1,78.12704,68368.972704
246,1262.8,268.969695,339654.930846
247,2082.0,1385.941663,2885530.5423660004
248,673.6,35.563097,23955.3021392
249,1703.5,749.666691,1277057.2081185
250,1203.8,127.576539,153576.63764819998
251,459.7,25.448539,11698.6933783
252,1014.5,86.635615,87891.8314175
253,1070.2,59.227275,63385.029705
254,636.5,36.024639,22929.6827235
255,1172.0,222.619846,260910.459512
256,712.2,29.42404,20955.801288
257,583.1,44.43378,25909.337118
258,2015.5,786.649461,1585491.9886455
259,1243.9,91.448325,113752.5714675
260,2907.6,2372.345667,6897832.2613692
261,769.4,23.102457,17775.0304158
262,1763.1,744.04908,1311832.932948
263,1574.0,376.977271,593362.224554
264,1515.7,499.73261,757444.716977
265,849.5,112.158246,95278.429977
266,516.3,24.875591,12843.267633299998
267,935.0,47.138428,44074.43018
268,1698.5,389.019935,660750.3595975
269,112.6,1.523408,171.5357408
270,1813.3,486.230591,881681.9306603
271,1111.2,155.575553,172875.5544936
272,584.2,37.088736,21667.2395712
273,739.2,50.776094,37533.6886848
274,1168.2,205.662264,240254.6568048
275,1117.0,126.301114,141078.344338
276,1601.3,389.138188,623126.9804444
277,1382.3,275.304964,380554.0517372
278,710.0,41.343682,29354.01422
279,327.5,5.763347,1887.4961425
280,573.5,17.538369,10058.2546215
281,928.8,135.079595,125461.927836
282,1672.5,611.928388,1023450.22893
283,1180.9,197.517613,233248.54919170003
284,1317.8,257.329805,339109.217029
285,1610.0,583.096958,938786.10238
286,1595.8,449.975484,718070.8773672
287,1324.1,265.594042,351673.0710122
288,783.8,29.650532,23240.0869816
289,1218.9,234.291779,285578.24942310003
290,1106.0,158.395632,175185.568992
291,826.8,44.682176,36943.2231168
292,961.7,32.361057,31121.628516900004
293,826.8,63.723483,52686.5757444
294,830.3,130.767762,108576.4727886
295,2722.5,3149.556393,8574667.2799425
296,1023.5,114.216358,116900.442413
297,630.5,23.581768,14868.304724
298,1737.9,691.913768,1202476.9374072
299,900.2,57.207763,51498.4282526
300,972.9,118.014898,114816.6942642
301,1689.1,695.173858,1174218.1635478
302,2957.4,3402.908863,10063762.6714362
303,785.9,43.008383,33800.2881997
304,432.9,10.473,4533.7617
305,546.2,15.500656,8466.4583072
306,1832.8,1092.917093,2003098.4480504
307,1316.3,243.186743,320106.7098109
308,1236.3,155.995985,192857.8362555
309,979.9,94.790157,92884.8748443
310,1178.5,231.909889,273305.8041865
311,892.5,129.749516,115801.44303
312,939.3,82.973649,77937.1485057
313,1237.6,126.84179,156979.399304
314,1541.9,314.651078,485160.4971682
315,2843.9,5636.577569,16029862.9484791
316,824.8,90.781584,74876.65048319999
317,257.7,3.442099,887.0289122999999
318,1247.2,179.397342,223744.3649424
319,1372.9,347.428756,476984.93911240005
320,1305.5,185.867078,242649.470329
321,906.3,84.870215,76917.8758545
322,1697.9,494.844417,840196.3356243001
323,605.9,11.107067,6729.7718953
324,1070.0,133.319828,142652.21596
325,1465.4,565.075189,828061.1819606001
326,1001.9,121.558637,121789.5984103
327,375.7,16.567537,6224.4236509
328,1387.5,341.725765,474144.49893750006
329,1011.0,154.846325,156549.634575
330,996.3,101.79175,101415.120525
331,1106.9,189.216522,209443.7682018
332,1353.5,267.938879,362655.2727265
333,1363.5,268.407907,365974.1811945
334,894.0,107.692713,96277.285422
335,1149.1,179.471932,206231.1970612
336,402.4,17.161381,6905.739714399999
337,1028.1,61.168767,62887.6093527
338,307.1,12.585809,3865.1019439
339,498.5,7.602222,3789.707667
340,1675.5,428.716967,718315.2782085
341,1183.1,172.955215,204623.3148665
342,1478.5,502.024613,742243.3903205
343,926.0,33.36546,30896.41596
344,1394.5,327.853629,457191.8856405
345,1374.2,225.173927,309434.0104834
346,1171.1,132.147077,154757.4418747
347,1437.1,484.584023,696395.6994533
348,2724.4,2455.062871,6688573.285752401
349,299.9,6.813438,2043.3500562
350,1140.7,203.511483,232145.5486581
351,1376.9,277.649448,382295.52495120006
352,440.5,9.121333,4017.9471865
353,861.0,103.382148,89012.029428
354,1447.6,287.850171,416691.9075396
355,2772.3,3958.343161,10973714.7452403
356,822.8,68.847396,56647.6374288
357,635.2,28.969675,18401.53756
358,2240.3,1408.730741,3155979.4790623006
359,600.0,12.225762,7335.4572
360,1422.4,316.346071,449970.6513904
361,1586.6,627.648617,995827.2957322
362,857.7,60.954035,52280.2758195
363,980.9,88.739167,87044.2489103
364,1679.8,645.341948,1084045.4042504
365,1457.1,363.057309,529010.8049439
366,3424.1,5713.792305,19564596.2315505
367,1075.5,90.841809,97700.3655795
368,661.4,25.740378,17024.6860092
369,3484.3,4087.339904,14241518.4275072
370,2149.7,861.87467,1852771.978099
371,1947.3,1189.371114,2316062.3702922
372,503.7,19.155831,9648.7920747
373,483.6,4.950581,2394.1009716
374,1869.8,980.155554,1832694.8548692
375,558.9,20.688263,11562.6701907
376,1047.4,84.574428,88583.25588720001
377,1342.1,253.039832,339604.7585272
378,975.7,101.600426,99131.5356482
379,1110.6,198.034717,219937.3567002
380,642.2,20.02054,12857.190788000002
381,896.9,46.488066,41695.1463954
382,1103.0,156.258699,172353.344997
383,999.1,63.841941,63784.4832531
384,1358.2,209.233142,284180.4534644
385,1338.1,312.050317,417554.5291777
386,2564.7,2110.148163,5411896.993646099
387,1374.6,217.087203,298408.06924379995
388,3551.1,2853.64945,10133594.561895
389,1123.3,156.758851,176087.21732829997
390,1456.5,213.328362,310712.759253
391,418.0,13.873749,5799.227082
392,1189.8,93.528031,111279.6512838
393,2742.0,2402.182103,6586783.326426
394,1410.9,250.480361,353402.7413349
395,186.2,2.899193,539.8297365999999
396,1938.0,955.252533,1851279.408954
397,1093.5,154.603395,169058.8124325
398,1102.8,182.907262,201710.1285336
399,623.8,20.310382,12669.6162916
400,995.1,177.062377,176194.77135270002
401,1252.2,160.13552,200521.698144
402,1725.0,528.065699,910913.330775
403,722.5,32.758967,23668.3536575
404,1671.3,876.880172,1465529.8314636
405,956.0,68.828503,65800.048868
406,1049.7,101.320401,106356.0249297
407,1579.1,684.018929,1080134.2907838998
408,381.1,4.576008,1743.9166488
409,658.7,39.905523,26285.768000100004
410,900.1,41.055974,36954.4821974
411,431.6,8.748336,3775.7818176
412,1406.6,314.612247,442533.5866302
413,1109.5,76.951629,85377.8323755
414,675.8,18.399824,12434.601059199998
415,634.0,10.789399,6840.478966
416,2273.3,1416.08694,3219190.440702
417,1080.3,111.84922,120830.712366
418,851.8,60.902494,51876.7443892
419,1723.2,340.215948,586260.1215936
420,563.5,27.308155,15388.1453425
421,1887.1,737.112314,1391004.6477493998
422,1347.7,248.969089,335535.6412453
423,1277.2,273.607122,349451.01621840004
424,738.1,60.346576,44541.8077456
425,1358.1,287.447574,390382.5502494
426,405.6,12.673699,5140.4523144
427,1353.9,153.067966,207238.71916740004
428,1463.8,330.483825,483762.223035
429,2524.4,998.014195,2519387.033858
430,2391.6,1808.599172,4325445.779755199
431,1860.6,1016.919612,1892080.6300872
432,1422.5,358.972787,510638.7895075
433,1384.3,158.560114,219494.7658102
434,2061.4,730.959281,1506799.4618534
435,1445.1,217.550822,314382.6928722
436,400.6,4.614849,1848.7085094000004
437,611.0,26.134413,15968.126343
438,436.9,20.020326,8746.8804294
439,1800.4,1230.578586,2215533.6862344
440,951.1,94.463048,89843.8049528
441,470.1,9.024504,4242.4193304
442,1110.2,166.531484,184883.2535368
443,1074.8,218.9615,235339.8202
444,639.6,33.264033,21275.6755068
445,1805.0,751.426332,1356324.52926
446,1345.7,178.400731,240073.8637067
447,702.6,44.838504,31503.5329104
448,2269.2,664.059265,1506883.284138
449,1598.8,517.083722,826713.4547335999
450,640.8,56.701326,36334.2097008
451,811.7,32.599399,26460.9321683
452,1725.4,475.327355,820129.818317
453,1097.6,236.788028,259898.5395328
454,1931.1,401.618401,775565.2941711
455,681.7,61.875087,42180.2468079
456,1315.4,291.788641,383818.7783714
457,629.6,35.754405,22510.973388
458,1261.3,234.988081,296390.46656529995
459,1001.3,144.344521,144532.1688773
460,1711.9,403.314754,690434.5273726
461,1454.9,256.824044,373653.30161560007
462,622.1,27.799442,17294.0328682
463,1551.8,569.092692,883118.0394456
464,467.3,27.692454,12940.6837542
465,1164.6,213.23538,248333.923548
466,509.5,21.137445,10769.5282275
467,2401.2,3091.476663,7423253.763195599
468,1115.2,208.803732,232857.9219264
469,921.2,105.085744,96804.9873728
470,752.2,51.8243,38982.23846
471,1782.8,844.949415,1506375.817062
472,719.2,59.226074,42595.3924208
473,2711.0,2466.753677,6687369.218347
474,365.5,7.051787,2577.4281485
475,677.6,61.812119,41883.891834400005
476,2734.3,1147.926434,3138775.2484862003
477,1515.4,513.169027,777656.3435158001
478,874.5,55.672464,48685.569768
479,2132.8,554.215583,1182030.9954224
480,504.1,15.352734,7739.3132094
481,1141.7,178.876445,204223.2372565
482,1543.5,556.995285,859722.2223975
483,574.9,41.727062,23988.8879438
484,1336.6,166.728999,222849.9800634
485,871.3,52.878624,46073.1450912
486,600.0,33.140648,19884.3888
487,1647.0,578.537079,952850.569113
488,1143.5,152.660175,174566.91011250002
489,1290.0,185.721672,239580.95688
490,1059.7,189.547983,200863.9975851
491,1021.3,134.891461,137764.64911929998
492,1211.5,177.094018,214549.402807
493,427.2,7.751557,3311.4651504
494,649.6,33.438058,21721.3624768
495,624.9,25.25441,15781.480809
496,1999.0,1002.31496,2003627.60504
497,764.1,51.137186,39073.9238226
498,2319.6,516.894534,1198988.5610664
499,1109.7,47.633981,52859.4287157
500,2598.4,3532.41354,9178623.342336
501,1012.0,115.074978,116455.877736
502,1962.1,309.858528,607973.4177888
503,928.3,121.346495,112645.9513085
504,696.2,51.343178,35745.1205236
505,1328.4,46.31158,61520.302872
506,1663.9,522.301776,869057.9250864001
507,679.6,21.380993,14530.5228428
508,962.2,107.066416,103019.3054752
509,1302.0,231.844609,301861.680918
510,994.0,61.804865,61434.03581
511,1582.6,412.868355,653405.458623
512,1430.1,244.45985,349602.031485
513,1025.6,185.641863,190394.2946928
514,901.7,145.822634,131488.2690778
515,925.2,109.990171,101762.9062092
516,1005.3,52.620948,52899.8390244
517,617.3,38.093219,23514.9440887
518,1695.3,837.838212,1420387.1208036
519,880.9,66.629447,58693.8798623
520,1108.5,200.141525,221856.8804625
521,1681.7,416.074857,699713.0870169001
522,1105.3,205.979656,227669.3137768
523,497.7,11.827524,5886.5586948
524,837.9,128.932004,108032.1261516
525,1209.6,306.531928,370781.0201088
526,998.4,134.751877,134536.2739968
527,883.5,34.767674,30717.239979
528,1870.4,988.678014,1849223.3573856
529,1809.3,649.055836,1174336.7240748
530,1136.6,282.442115,321023.707909
531,3115.6,2374.553013,7398157.3673028
532,756.0,52.204566,39466.651896
533,589.5,18.981575,11189.6384625
534,1230.2,197.908857,243467.4758814
535,596.1,28.192006,16805.2547766
536,1383.6,255.369633,353329.4242188
537,622.7,34.113737,21242.6240299
538,1450.0,394.42096,571910.392
539,743.4,42.907715,31897.595331
540,696.5,23.081325,16076.1428625
541,1558.9,287.859268,448743.8128852
542,861.2,68.946398,59376.6379576
543,503.5,28.768389,14484.8838615
544,494.3,15.75215,7786.287745
545,1972.4,837.275273,1651441.7484652
546,3126.4,2621.229393,8195011.5742752
547,3730.1,6160.68057,22979954.594157003
548,1502.3,260.62395,391535.36008499993
549,451.2,8.324654,3756.0838848
550,892.8,58.749986,52451.9875008
551,2900.8,957.921811,2778739.5893488005
552,1344.0,367.83774,494373.92256
553,1075.5,46.914936,50457.013668
554,1130.6,135.5508,153253.73447999998
555,828.5,72.890028,60389.388198
556,775.0,45.323062,35125.37305
557,2604.5,1355.148777,3529484.9896965004
558,1210.9,184.423408,223318.3047472
559,1226.6,187.601467,230111.9594222
560,226.2,3.029738,685.3267356
561,829.9,42.963009,35655.0011691
562,1257.3,238.88175,300346.024275
563,407.6,8.338022,3398.5777672000004
564,1648.3,409.823822,675512.6058026
565,1531.4,507.106073,776582.2401922
566,760.5,64.938785,49385.9459925
567,1478.7,217.546407,321685.8720309
568,900.5,62.715448,56475.260924
569,1507.5,417.629076,629575.83207
570,1391.3,245.478818,341534.6794834
571,2497.5,3150.862474,7869279.028815
572,534.2,10.070249,5379.5270158
573,1117.6,186.877853,208854.6885128
574,1224.4,223.75456,273965.083264
575,1670.0,345.527565,577031.0335499999
576,711.9,30.684281,21844.1396439
577,798.5,62.871034,50202.520649
578,983.9,112.317967,110509.6477313
579,2604.1,1364.251857,3552648.2608137
580,696.0,41.800001,29092.800696
581,1001.2,71.515659,71601.4777908
582,753.1,81.637902,61481.5039962
583,2469.1,1908.398468,4712026.6573388
584,2497.2,1688.72623,4217087.141555999
585,926.4,127.110425,117755.09772
586,469.1,13.172335,6179.1423485000005
587,979.7,22.559873,22101.9075781
588,584.3,36.763391,21480.8493613
589,1844.5,729.577325,1345705.3759625
590,2073.2,765.733037,1587517.7323084
591,758.3,26.860513,20368.3270079
592,1159.9,175.818919,203932.3641481
593,980.2,91.011349,89209.3242898
594,1556.3,556.69561,866385.377843
595,1797.7,873.989889,1571171.6234553
596,727.0,25.982818,18889.508686
597,444.7,11.962839,5319.8745033000005
598,922.5,56.640922,52251.250545
599,914.7,23.849894,21815.4980418
600,743.5,37.233434,27683.058179000003
601,646.8,24.179982,15639.6123576
602,1164.3,162.989138,189768.2533734
603,1114.7,155.376285,173197.9448895
604,670.5,43.960353,29475.4166865
605,1194.4,43.020798,51384.0411312
606,1584.2,732.511239,1160444.3048238
607,817.9,33.662661,27532.6904319
608,654.4,33.860428,22158.2640832
609,530.2,16.701122,8854.934884400001
610,981.7,96.503501,94737.4869317
611,1674.5,510.122162,854199.560269
612,1071.6,136.388595,146154.018402
613,1287.3,233.697179,300838.3785267
614,459.7,10.306515,4737.9049455
615,1546.6,346.798318,536358.2786188
616,233.1,4.046153,943.1582643
617,496.7,20.683756,10273.6216052
618,1853.6,909.557346,1685955.4965456
619,2648.4,1718.385452,4550972.0310768
620,1035.3,291.333352,301617.4193256
621,1527.6,356.537973,544647.4075548
622,1753.2,592.779813,1039261.5681516
623,876.0,59.621123,52228.103748
624,770.1,36.08569,27789.589869
625,1250.8,310.941761,388925.9546588
626,2347.8,986.408429,2315889.7096062
627,1033.5,110.007727,113692.9858545
628,1035.5,203.473931,210697.2555505
629,533.4,24.578192,13110.0076128
630,1073.2,181.003519,194252.9765908
631,1511.3,498.942797,754052.2491061
632,1813.4,596.657819,1081979.2889746
633,497.4,17.352746,8631.255860399999
634,1861.6,1074.097834,1999540.5277744
635,752.0,37.187579,27965.059408
636,2833.6,3452.175796,9782085.3355456
637,865.9,67.12257,58121.433363
638,1160.7,97.714814,113417.5846098
639,2104.5,1187.105522,2498263.571049
640,1495.3,295.068266,441215.5781498
641,616.9,31.841031,19642.7320239
642,587.8,26.662458,15672.1928124
643,773.8,44.965151,34794.0338438
644,455.6,10.792206,4916.929053600001
645,1453.8,380.26414,552828.0067319999
646,1061.1,236.127281,250554.6578691
647,471.3,11.547603,5442.385293900001
648,1257.7,183.988177,231401.9302129
649,622.0,28.53379,17748.01738
650,1442.5,584.597237,843281.5143724999
651,1001.1,171.007649,171195.7574139
652,792.7,50.219361,39808.887464700005
653,710.9,57.520321,40891.1961989
654,1075.6,141.114244,151782.4808464
655,1000.5,89.636534,89681.352267
656,526.7,20.702655,10904.0883885
657,1237.6,347.79086,430425.968336
658,1370.7,303.270779,415693.2567753
659,368.6,4.046092,1491.3895112
660,2098.0,1645.465236,3452186.065128
661,1124.6,22.524226,25330.7445596
662,251.5,3.50024,880.31036
663,558.9,19.457248,10874.6559072
664,498.0,13.729435,6837.25863
665,987.5,94.407934,93227.834825
666,978.3,129.090794,126289.5237702
667,1462.8,129.595066,189571.6625448
668,1467.9,321.2176,471515.31504
669,1715.6,527.023419,904161.3776364
670,2166.4,1266.206487,2743109.7334368
671,1559.7,480.164291,748912.2446727001
672,688.6,59.349989,40868.4024254
673,1208.7,275.88402,333461.01497400005
674,567.7,28.838939,16371.865670300002
675,581.7,9.805104,5703.6289968
676,1087.9,61.960281,67406.58969990001
677,1632.3,448.022926,731307.8221098
678,937.2,139.969218,131179.15110960003
679,1156.6,172.651354,199688.5560364
680,831.3,74.147562,61638.86829059999
681,894.2,74.312004,66449.7939768
682,2433.5,2356.439718,5734396.053753
683,2046.8,810.613094,1659162.8807992002
684,499.9,11.651334,5824.5018666
685,1142.2,139.882486,159773.7755092
686,1972.5,1053.599413,2078224.8421425
687,1794.1,1321.008391,2370021.1542931
688,957.3,117.212521,112207.5463533
689,409.5,6.325732,2590.387254
690,845.9,108.18355,91512.464945
691,2179.0,1178.318068,2567555.070172
692,1849.2,259.440861,479758.0401612
693,628.1,36.532296,22945.9351176
694,1182.2,293.888685,347435.20340700005
695,755.2,45.038404,34013.0027008
696,667.0,40.735919,27170.857973
697,921.5,79.404415,73171.1684225
698,740.5,27.221519,20157.5348195
699,689.4,49.523594,34141.5657036
700,2655.7,3016.906542,8011998.7035894
701,458.2,10.163552,4656.9395264
702,1379.4,424.480082,585527.8251108
703,1616.1,431.913033,698014.6526312999
704,1630.4,218.255011,355842.9699344
705,555.1,20.347822,11295.075992200002
706,967.8,173.862414,168264.0442692
707,869.2,85.458714,74280.71420880001
708,992.9,86.662448,86047.1446192
709,335.9,9.253655,3108.3027145
710,1313.9,239.724472,314973.98376080004
711,879.6,76.808218,67560.5085528
712,374.8,3.528164,1322.3558672
713,941.6,115.47967,108735.657272
714,1666.8,218.846404,364773.1861872
715,633.7,37.385565,23691.2325405
716,406.0,9.511316,3861.594296
717,1507.1,394.952556,595232.9971475999
718,425.0,17.379129,7386.129825
719,1044.6,126.732068,132384.3182328
720,900.4,87.841939,79092.8818756
721,683.9,11.154019,7628.2335941
722,2407.5,1418.330433,3414630.5174475
723,1014.1,100.209671,101622.6273611
724,425.2,12.477952,5305.6251904
725,818.0,58.49656,47850.18608
726,453.2,8.752712,3966.7290784
727,1187.9,182.11373,216332.89986700003
728,2531.3,2050.729214,5191010.8593982
729,1786.8,828.28964,1479987.928752
730,895.3,99.667166,89232.01371979999
731,3072.2,3033.883017,9320695.4048274
732,1127.3,85.542135,96431.6487855
733,1411.6,409.149921,577556.0284836
734,953.4,116.150095,110737.500573
735,1515.6,359.850426,545389.3056456
736,1941.4,780.762936,1515773.1639504
737,721.3,44.016149,31748.8482737
738,1744.6,859.470701,1499432.5849646
739,1477.4,560.15563,827573.927762
740,1446.2,326.673635,472435.410937
741,1359.5,253.45755,344575.539225
742,2153.4,1356.25555,2920560.7013700004
743,1668.4,462.252804,771222.5781936
744,591.4,28.142267,16643.3367038
745,985.5,161.321935,158982.7669425
