,time,acc,predicted
84,4728.8,7226.933733,34174724.2366104
85,9962.7,97777.143406,974124346.6109564
86,4915.7,8888.970299,43695511.2987943
87,5677.1,14704.368908,83478172.7276068
88,3158.2,2817.519353,8898289.6206446
89,2214.2,494.05266,1093931.3997719998
90,9011.9,73510.798124,662471961.6136755
91,6763.8,49865.26282,337278664.661916
92,2417.5,1112.38674,2689194.94395
93,2447.7,764.845183,1872111.5544291
94,10421.3,114712.322571,1195451527.2091622
95,619.2,31.829099,19708.5781008
96,29115.5,9672703.018132,281625584724.42224
97,1444.3,306.614948,442843.9693964
98,4576.9,7031.855138,32184097.7811122
99,7159.4,60366.384622,432187094.0627468
100,11725.2,146772.189704,1720933278.7173407
101,3565.0,1950.647145,6954057.071924999
102,1636.2,423.132701,692329.7253762
103,14687.1,680579.380314,9995737416.609749
104,3979.0,6035.253049,24014271.881971
105,12505.1,287157.921033,3590938518.309768
106,25709.8,3760813.868073,96689772385.3832
107,3638.3,4403.494918,16021235.560159402
108,6334.2,26082.66499,165212816.579658
109,2727.7,1111.158637,3030907.4141449
110,11621.8,156939.126662,1823915142.2404315
111,6492.0,46272.34679,300400075.36068004
112,12260.8,250417.243041,3070315733.4770927
113,14815.6,407850.69494,6042552755.953064
114,7342.9,37315.67559,274005274.28981096
115,2083.7,1134.707951,2364390.9574987
116,5800.1,12065.095167,69978758.4781167
117,9675.8,102717.572306,993874686.1183949
118,3651.3,3217.0442,11746393.48746
119,5475.0,19810.030847,108459918.887325
120,4003.2,5399.924395,21616977.338064
121,16981.6,775269.990988,13165324878.96182
122,8377.6,64046.555276,536556421.4802176
123,8234.4,48163.276738,396595685.9713872
124,403.9,8.500914,3433.5191646
125,11211.0,102799.058664,1152480246.682104
126,6700.5,32558.710044,218159636.649822
127,146.4,4.115105,602.451372
128,6700.2,14607.280743,97871702.4342486
129,10208.0,202182.742258,2063881432.969664
130,1756.4,468.85795,823502.1033800001
131,19195.2,1641702.635298,31512810425.07217
132,9676.3,188141.978352,1820518225.1274576
133,6335.2,13856.430447,87783258.1678344
134,10619.1,228279.072345,2424118297.1387897
135,2782.1,1448.242467,4029155.3674407
136,999.5,129.776935,129712.0465325
137,4273.6,7193.071693,30740311.1872048
138,9517.5,66479.439506,632718065.4983549
139,2760.3,1396.38624,3854444.938272
140,20488.6,2649430.720985,54283126269.97327
141,9668.8,98088.366649,948396799.4558512
142,15558.0,764265.844846,11890448014.114067
143,17429.7,848326.522839,14786076795.12692
144,4745.6,9801.474591,46513877.8190496
145,1877.8,690.223278,1296101.2714284
146,6447.2,24972.05799,160999852.273128
147,4403.2,4090.724578,18012278.4618496
148,10213.0,171948.156349,1756106520.792337
149,9470.7,149934.587274,1419985495.6958718
150,3615.7,2339.881653,8460310.092752099
151,4224.4,2783.486048,11758558.4611712
152,19682.3,1891313.330832,37225396371.43467
153,5974.5,21648.966141,129341748.2094045
154,3538.9,3152.980195,11158081.6120855
155,8125.8,69329.749313,563359676.9675753
156,2542.6,1709.600383,4346829.9338158
157,2845.1,2659.930191,7567767.3864140995
158,2536.5,831.581438,2109306.317487
159,2350.6,1076.828716,2531193.5798296
160,18292.8,997776.268688,18252121727.855846
161,1237.3,121.198507,149958.9127111
162,17309.5,1341200.226101,23215505313.695263
163,1725.6,396.988246,685042.9172976
164,1194.5,207.44651,247794.856195
165,1822.1,674.462494,1228938.1103174
166,1385.6,178.742976,247666.2675456
167,3946.2,8378.81285,33064471.26867
168,3540.5,1765.589171,6251068.459925501
169,3665.2,3414.65921,12515408.936491998
170,9472.9,128684.839989,1219018620.7317982
171,15405.3,638593.865016,9837730068.730984
172,7724.0,70076.765872,541272939.595328
173,963.7,46.611632,44919.629758400006
174,4773.0,13528.288751,64570522.208523
175,9952.8,65149.99935,648424913.53068
176,4848.5,9861.919567,47815517.02059951
177,4457.8,7790.188412,34727101.9030136
178,7781.9,40481.624121,315023950.7472099
179,2222.1,352.021149,782226.1951928999
180,8897.1,89753.217182,798543348.5899721
181,5600.6,9802.800027,54901561.8312162
182,3314.0,2501.952,8291468.928
183,4907.4,19583.061008,96101913.5906592
184,954.0,32.105361,30628.514394
185,5037.8,10113.913786,50951874.8711108
186,3222.4,3270.748832,10539661.0362368
187,5900.1,34176.738569,201646175.2309569
188,8921.6,89251.414033,796265415.4368128
189,2238.5,889.258159,1990604.3889215
190,15563.4,418772.845158,6517529298.332017
191,19271.2,1587950.289692,30601707622.71247
192,4394.6,10588.535183,46532376.7152118
193,6141.6,17174.119785,105476574.071556
194,2987.5,2099.19523,6271345.749624999
195,6871.0,17669.763268,121408943.414428
196,3831.0,2929.133736,11221511.342616
197,5582.3,24069.027497,134360532.1965031
198,5374.0,11814.928728,63493426.984272
199,2731.4,1621.516573,4429010.367492201
200,983.8,64.845213,63794.7205494
201,1021.4,93.49545,95496.25263
202,3457.8,4263.613067,14742721.263072602
203,7607.9,43441.610266,330499426.7427014
204,6500.7,24173.853629,157146970.2860403
205,504.6,8.51128,4294.791888
206,12191.2,376400.292736,4588771248.803123
207,12908.7,268477.552524,3465696182.266559
208,1727.6,236.820364,409130.8608464
209,5838.6,27760.702039,162083634.92490542
210,5309.9,16663.260472,88480246.7802728
211,10244.9,93818.797557,961164199.0917093
212,8712.3,33429.605165,291248749.0790295
213,7294.8,24443.163716,178307990.6754768
214,944.6,108.556202,102542.1884092
215,1950.9,472.692884,922176.5473956
216,1276.5,93.645537,119538.5279805
217,7606.2,27357.256595,208084765.112889
218,17813.6,974389.381599,17357382688.051945
219,10018.2,151887.573773,1521640091.5726688
220,7351.0,21057.825256,154796073.456856
221,6290.4,37965.467016,238817973.7174464
222,6484.8,14670.939322,95138107.3153056
223,1751.1,423.250508,741153.9645588
224,8537.7,54754.037439,467473545.4429503
225,3829.1,6481.630744,24818812.2818504
226,2229.7,1529.794275,3410982.2949675
227,2728.6,2342.708097,6392313.313474201
228,4772.4,5335.440006,25462853.8846344
229,3806.4,5461.925324,20790272.5532736
230,1334.9,160.196801,213846.7096549
231,2395.2,1539.083936,3686413.8435072
232,5418.1,9434.668627,51117978.0879487
233,3448.5,1707.038469,5886722.160346501
234,318.9,8.184547,2610.0520383
235,2707.5,1024.899482,2774915.347515
236,4624.3,6347.348957,29352045.781855103
237,8942.4,57145.183652,511015090.2896448
238,1466.6,383.223465,562035.533769
239,2463.3,1536.921618,3785899.021619401
240,6706.0,26775.7691,179558307.5846
241,6517.0,17165.069708,111864759.287036
242,1952.3,621.836227,1214010.8659721
243,980.2,97.478083,95548.0169566
244,12115.1,285146.772947,3454581668.9302
245,3112.6,3827.454455,11913334.736633
246,4580.6,10522.81039,48200785.272434
247,14104.7,293802.066072,4143990001.325739
248,4681.6,13229.393548,61934728.834316805
249,7771.0,45755.891582,355569033.483722
250,4166.8,11180.858775,46588402.34367
251,3403.1,2708.864998,9218538.4746938
252,4771.2,6176.418558,29468928.2239296
253,6259.5,25065.135179,156895213.6529505
254,21995.5,3263288.205678,71777655727.99045
255,4206.8,8056.519586,33892166.594384804
256,783.2,67.395798,52784.388993600005
257,1049.3,33.601716,35258.280598800004
258,9139.7,88602.707551,809802166.2038747
259,22934.0,2367165.581271,54288575440.86912
260,8529.7,67222.600591,573388616.2610527
261,3360.9,1622.709995,5453766.0221955
262,4195.7,7229.225718,30331662.3450126
263,7215.1,50453.082429,364024035.0334779
264,520.7,9.712405,5057.2492835
265,2192.9,663.227882,1454392.4224378
266,7792.0,43512.453213,339049035.435696
267,6477.8,23968.988383,155266312.9473974
268,6538.2,27600.240434,180455892.0055788
269,7239.2,25690.179585,185976348.051732
270,17224.8,716368.652407,12339306763.980091
271,6112.3,14460.326386,88385852.9691478
272,14266.7,323319.810676,4612706742.97129
273,20016.7,1695055.740566,33929422242.18745
274,2025.9,578.445097,1171871.9220123002
275,1270.1,133.27325,169270.354825
276,6130.5,25073.671796,153714144.945378
277,4402.7,7132.799171,31403574.910161696
278,7129.4,39849.4398,284102596.11012
279,3750.7,4809.842081,18040274.693206698
280,30729.5,8818179.695533,270978252953.8813
281,7861.1,37639.904978,295891057.0225558
282,6385.5,23236.838912,148378834.872576
283,4135.2,8868.063645,36671216.784804
284,7392.4,41315.610775,305421521.09311
285,15344.3,585777.201976,8988341120.280336
286,2069.1,593.894114,1228826.3112773998
287,12024.0,271089.758363,3259583254.556712
288,698.9,44.565984,31147.1662176
289,8541.0,55598.34688,474865480.70208
290,4078.6,4513.797375,18409973.973675
291,3911.6,7712.197573,30167032.0265468
292,6950.3,58712.274856,408067923.9316568
293,3717.8,3561.466481,13240820.0830618
294,1731.6,497.761674,861924.1146984
295,2800.2,1978.936095,5541416.853219
296,950.6,142.504729,135464.9953874
297,6196.5,18749.32907,116180217.582255
298,3077.4,1453.326639,4472467.398858599
299,2792.5,2016.319214,5630571.405095
300,6286.8,14733.660913,92627579.4278484
301,4387.4,3983.84366,17478715.673883997
302,4001.2,3742.568269,14974764.1579228
303,5337.9,9815.377277,52393502.36689829
304,4968.1,14700.77301,73034910.390981
305,9401.0,64673.443957,607995046.639757
306,1862.6,671.839563,1251368.3700438
307,4576.7,6111.381726,27969960.7453842
308,1398.9,105.237128,147216.21835920002
309,1525.7,123.341542,188182.1906294
310,5146.7,12766.384821,65704752.75824069
311,5110.7,8334.475234,42595002.57840379
312,4845.7,9297.286199,45051859.7344943
313,1469.5,207.937728,305564.491296
314,3271.4,2469.429336,8078491.129790401
315,3118.2,3263.348419,10175773.040125798
316,10440.6,77383.941474,807934779.3534445
317,1992.7,823.094444,1640180.2985588
318,5425.1,9878.44595,53591557.123345
319,16114.6,1048606.783691,16897878876.466988
320,5705.5,14246.86403,81285482.723165
321,8046.3,35056.832317,282077789.8722771
322,8047.7,78400.204,630941321.7307999
323,556.0,16.54337,9198.11372
324,6717.4,28250.508306,189769964.4947244
325,4686.2,3755.88596,17600832.785752
326,6990.3,25767.994173,180126009.6675219
327,464.6,11.021273,5120.483435800001
328,1646.7,323.588607,532853.3591469
329,4019.8,3810.403416,15317059.651636802
330,21213.0,1335377.117187,28327354786.887836
331,3186.8,2186.387762,6967580.5199416
332,6549.4,19893.525854,130290658.2281876
333,6048.5,23015.897801,139211657.8493485
334,5636.6,11862.149533,66862192.0577078
335,3717.9,4417.873271,16425211.034250902
336,1087.8,50.59409,55036.251102
337,1256.3,124.4211,156310.22793
338,342.5,8.640572,2959.39591
339,383.3,8.329657,3192.7575281
340,1841.5,345.255957,635788.8448155001
341,8861.5,73221.339937,648850903.8517255
342,3198.2,2052.667852,6564842.3242664
343,5544.9,7984.033993,44270670.0877857
344,1669.5,318.675925,532029.4567875001
345,4960.2,14607.727756,72457251.2153112
346,15546.1,574718.869159,8934637011.83273
347,4129.2,3263.890417,13477256.3098764
348,995.1,79.310972,78922.34823720001
349,2352.8,882.671769,2076750.1381032004
350,5612.7,18744.786816,105208864.9621632
351,5485.9,10835.384663,59441836.7227517
352,577.9,31.199262,18030.0535098
353,6452.3,34178.000697,220526713.89725316
354,4907.9,6066.358246,29773079.6355434
355,33321.3,14559821.911666,485152193865.1964
356,3722.8,2583.259749,9616959.3935772
357,1227.1,60.633069,74402.8389699
358,7523.5,64229.551757,483231032.6437895
359,1112.3,94.460414,105068.3184922
360,1885.1,247.152099,465906.4218249
361,1715.3,730.894258,1253702.9207474
362,3453.0,2846.060299,9827446.212447
363,7639.5,36310.156071,277391437.3044045
364,5517.0,10492.368597,57886397.549649
365,22054.7,2364904.532067,52157259983.37807
366,16865.9,723772.879419,12207081006.992912
367,7858.1,71997.676897,565764944.8243157
368,3530.4,1386.662642,4895473.7913168
369,1238.6,116.553237,144362.83934819998
370,683.5,21.819376,14913.543495999998
371,3499.5,3026.445034,10591044.396483
372,5388.5,22560.592336,121567751.802536
373,12744.8,367727.750201,4686616630.761704
374,13567.0,217698.158514,2953510916.559438
375,8341.7,80254.094476,669455579.8904493
376,18035.2,1411177.320769,25450865215.533077
377,6321.5,41442.305213,261977532.4039795
378,8722.8,80239.751951,699915308.3181827
379,1053.8,159.263474,167831.8489012
380,4090.3,3960.661618,16200294.216105402
381,16034.8,668890.013926,10725517595.300625
382,4226.7,4692.392204,19833334.1286468
383,15432.7,842789.598081,13006519030.30465
384,2094.2,941.671758,1972048.9956036
385,1342.6,243.259606,326600.34701559995
386,2633.4,1437.309863,3785011.7932242
387,4813.9,5330.751639,25661705.314982098
388,5516.1,5538.853287,30552868.6164207
389,9884.4,65114.722327,643619961.3689988
390,2538.6,987.42354,2506673.398644
391,419.2,12.43878,5214.336576
392,2465.2,556.832099,1372702.4904547995
393,7086.1,28139.21805,199397313.024105
394,8786.3,117369.965138,1031247724.6920092
395,949.4,51.24625,48653.189750000005
396,2202.3,1259.081246,2772874.6280658003
397,6119.9,15962.332132,97687876.4146268
398,4023.9,3963.401506,15948331.3199934
399,2282.9,842.893282,1924241.0734778
400,7620.6,59190.871734,451069957.1361205
401,26213.6,6731232.628002,176449839617.39322
402,3901.8,6333.75293,24713037.182274
403,2903.5,1564.358152,4542113.894332
404,3315.6,3238.429414,10737336.5650584
405,6288.9,18840.765542,118487690.4170838
406,5416.7,24842.075551,134562070.6371017
407,6621.9,32008.919709,211959865.4210271
408,520.1,7.940166,4129.6803366
409,2551.6,558.501893,1425073.4301788
410,3513.1,5765.344172,20254230.6106532
411,2107.3,324.729536,684302.5512128001
412,7772.9,62842.708393,488470088.0679497
413,1941.1,554.253953,1075862.3481683
414,9077.1,87335.528231,792753323.3056102
415,2129.7,547.676051,1166385.6858147
416,7246.3,43395.461743,314456534.4283009
417,7829.0,44237.70881,346337022.27348995
418,3273.4,3774.299725,12354792.719815
419,5273.1,15090.655419,79574535.08992891
420,1542.7,192.200511,296507.7283197
421,7676.1,51944.202911,398728895.9651271
422,7906.5,53491.47441,422930342.422665
423,4458.0,6154.082015,27434897.62287
424,15115.3,923917.638662,13965292283.667728
425,3211.5,3997.684085,12838562.4389775
426,3539.5,2725.524266,9646993.139507
427,12308.9,299879.903104,3691191739.316826
428,7388.8,37653.124725,278211407.96808004
429,8031.9,78678.990833,631941786.4715728
430,3234.8,1862.513279,6024857.954909201
431,9772.5,196873.14089,1923942769.347525
432,1843.8,366.158671,675123.3575898
433,1091.2,208.123052,227103.8743424
434,8879.0,115562.914645,1026083119.132955
435,3752.9,2832.166622,10628838.1157038
436,2268.7,671.135066,1522604.1242342
437,3250.4,1241.420556,4035113.3752224
438,481.4,11.320537,5449.7065118
439,9399.9,167584.870903,1575281028.0011096
440,5337.2,7867.622107,41991072.7094804
441,3364.5,2027.248073,6820676.1416085
442,7107.6,40537.334363,288123157.71845883
443,6731.4,46121.193099,310460199.2266086
444,12184.5,375747.710335,4578297976.576808
445,4363.0,6106.058017,26640731.128171
446,1914.7,477.658704,914573.1205488
447,12108.4,412161.68597,4990618558.399148
448,7540.0,34925.661045,263339484.2793
449,4250.1,1960.972726,8334330.182772601
450,645.7,43.643965,28180.9082005
451,20919.4,2436709.955038,50974510233.421936
452,4841.1,11651.145001,56404358.06434111
453,12382.8,278543.85859,3449152892.148252
454,6322.3,47889.256057,302770243.5691711
455,707.0,26.4966,18733.0962
456,5078.0,10796.477076,54824510.591928
457,2706.6,2326.699752,6297445.5487632
458,24128.4,3481143.666111,83994426833.39265
459,2604.7,825.465485,2150089.9487795
460,7254.1,35686.262617,258871717.6499797
461,18874.7,1273394.228993,24034934053.97418
462,13064.6,359770.971593,4700263835.473907
463,4935.6,6060.837496,29913869.5452576
464,511.7,17.51046,8960.102382
465,3615.5,4287.257715,15500580.2685825
466,549.9,14.372093,7903.213940699999
467,11677.1,123927.109809,1447109253.950674
468,3150.3,2185.52822,6885069.551466001
469,983.9,101.676529,100039.5368831
470,6182.0,12177.865045,75283561.70819001
471,31273.2,8060169.121778,252067280979.18777
472,1139.3,75.194528,85669.12575040001
473,3178.8,2058.920247,6544895.681163601
474,5295.0,9564.026103,50641518.215385
475,3921.6,3702.302984,14518951.3820544
476,13359.6,214234.086157,2862081697.4230576
477,1696.7,310.469814,526774.1334138
478,998.8,54.593361,54527.8489668
479,8525.8,107987.004198,920675600.3913084
480,3132.7,1365.763461,4278527.194274699
481,6210.2,17881.272729,111046279.9016358
482,2708.7,2621.851632,7101809.5155984
483,13890.6,205508.758532,2854639961.2646
484,12099.0,342153.907609,4139720128.16129
485,6615.2,30327.290147,200621089.7804344
486,3766.9,4367.789355,16453025.7213495
487,9504.3,104439.812867,992627313.431828
488,1143.9,158.177104,180938.78926560003
489,3275.1,1144.191187,3747340.5565437
490,1206.0,105.673707,127442.490642
491,4445.4,5853.257589,26020071.2861406
492,3619.0,2549.527816,9226741.166104
493,6394.0,19317.616109,123516837.400946
494,7199.7,46421.262512,334219163.7076464
495,4642.2,7912.015966,36729160.5173652
496,2603.3,1636.59712,4260553.282496
497,2702.5,2318.698891,6266283.7529275
498,3582.3,3746.940629,13422665.415266702
499,3168.4,3330.471857,10552267.0317188
500,7346.2,33790.550996,248232145.7268152
501,1931.3,814.246611,1572554.4798243
502,6542.3,42471.88006,277863780.916538
503,6016.3,24687.510269,148527468.0313847
504,10190.6,171555.212332,1748250546.7904792
505,5259.1,12349.15167,64945423.547697
506,8838.2,86135.112169,761279348.3720559
507,539.9,9.759162,5268.9715638
508,1831.9,789.491933,1446270.2720627
509,3253.3,4113.097601,13381140.425333302
510,9217.5,97865.960011,902079486.4013926
511,5429.3,11006.297824,59756492.7758432
512,2124.1,494.672742,1050734.3712822
513,7641.5,48291.66541,369020761.230515
514,2437.4,478.956572,1167408.7485928
515,10122.4,91036.875774,921511671.3347377
516,5039.6,8922.172547,44964180.7678612
517,1172.2,122.334766,143400.81270520002
518,17489.6,1046916.989062,18310159371.898754
519,8229.5,49333.17164,405987336.01138
520,1268.7,273.077206,346453.0512522
521,9071.2,53520.549976,485495612.94229126
522,1771.6,518.785427,919080.2624732
523,11028.2,150761.382687,1662626680.5487735
524,10586.2,212786.723056,2252602807.615427
525,10410.2,261741.423351,2724780565.3685803
526,29544.6,9020732.114982,266513922044.2972
527,9034.7,70755.422076,639254011.8300372
528,11541.6,348670.494074,4024215374.404479
529,37430.6,25079857.095101,938754098983.8876
530,1217.8,141.149457,171891.8087346
531,867.2,57.172084,49579.6312448
532,35822.9,21574485.85938,772860649491.9838
533,18763.1,958952.313863,17992918160.242855
534,6731.2,45058.339153,303296692.5066736
535,6070.9,14380.397849,87301957.3014941
536,4997.9,11382.153719,56886866.0721901
537,6614.4,30051.308392,198771374.2280448
538,4165.5,2865.398517,11935817.5225635
539,3524.8,3614.624631,12740828.8993488
540,5817.7,10611.5741,61734954.64157
541,4648.1,8267.509542,38428211.1021702
542,6575.2,32416.623817,213145784.9215384
543,1525.8,154.531564,235784.2603512
544,2669.2,1211.425254,3233536.2879768
545,6350.4,20870.922163,132538704.10391518
546,4854.3,10421.2482,50587865.137260005
547,4150.8,3996.882426,16590259.5738408
548,2425.6,922.291557,2237110.4006592
549,809.1,16.463726,13320.8007066
550,3536.6,5005.264313,17701617.7693558
551,13494.2,296800.242839,4005081836.918034
552,1343.5,141.692962,190364.494447
553,4359.5,5063.800789,22075639.5396455
554,9844.0,66424.97873,653887490.6181201
555,1665.2,223.140095,371572.886194
556,823.9,44.190887,36408.8717993
557,4092.8,7937.373014,32486080.2716992
558,12820.8,347268.769006,4452263433.672125
559,1275.5,255.458013,325836.6955815
560,285.1,6.64969,1895.826619
561,6542.3,16651.157906,108936870.3684238
562,17851.2,902815.26603,16116335876.95474
563,2851.7,2344.779448,6686607.551861599
564,1711.8,312.238226,534489.3952668
565,9233.3,77394.48736,714606520.1410879
566,19782.4,2574649.074566,50932737852.69444
567,5977.3,33011.606325,197320274.4864225
568,10148.7,166809.531977,1692899897.1749802
569,9723.8,111560.372324,1084790748.4041111
570,1877.8,420.832895,790240.010231
571,2550.8,1508.045665,3846722.882282001
572,5210.6,12916.958284,67305102.8346104
573,2578.9,2302.69351,5938416.292939001
574,12540.3,185944.804323,2331803629.6517167
575,7642.5,31794.46268,242989181.0319
576,3005.6,2468.602677,7419632.205991199
577,2857.4,2578.922407,7369012.8857618
578,1630.3,132.692842,216329.1403126
579,5006.4,5650.623691,28289282.4466224
580,3180.0,2024.18789,6436917.4902
581,3906.1,3571.809915,13951846.7089815
582,8874.5,66963.806606,594270301.724947
583,5306.2,10731.672366,56944399.9084692
584,1533.5,190.329428,291870.177838
585,4445.6,5634.157843,25047212.1068408
586,6841.3,22461.129435,153663324.8036655
587,1945.1,509.318739,990675.8792289
588,8415.8,46621.779632,392359573.0269855
589,7341.7,22684.719585,166544405.7771945
590,2380.6,1547.705792,3684468.4084352
591,2665.9,1345.609428,3587260.1741052
592,15214.9,919768.772194,13994189892.05449
593,3573.1,4431.540037,15834335.7062047
594,13659.9,257500.051078,3517424947.720372
595,14903.3,763635.088491,11380682814.30792
596,4495.9,4532.939608,20379643.1836072
597,4303.7,14854.496381,63929296.0749097
598,1849.2,336.171687,621648.6836004001
599,9270.6,99367.907557,921200123.7979244
600,6931.3,34593.316997,239776658.1013061
601,13502.1,439330.175008,5931879955.975517
602,1430.5,311.634212,445792.740266
603,9617.0,110803.092086,1065593336.591062
604,2201.2,678.988155,1494588.726786
605,8350.1,64301.731661,536925889.5425161
606,3658.5,3428.714663,12543952.5945855
607,947.6,84.798305,80354.87381800001
608,5680.4,16783.168546,95335110.6086984
609,9804.0,82605.414119,809863480.022676
610,14856.7,609559.188623,9056037997.615326
611,5106.3,11736.239182,59928758.1350466
612,11707.3,260330.784768,3047770596.514406
613,12005.2,342195.916287,4108130414.208693
614,4160.3,5273.801248,21940595.3320544
615,5855.1,14037.640149,82191786.83640991
616,7736.0,46259.249009,357861550.333624
617,6678.0,18071.296597,120680118.674766
618,18025.4,1194041.989506,21523084477.641453
619,3123.9,1705.011853,5326286.5275867
620,3685.4,1945.990634,7171753.8825436
621,8149.7,54710.088188,445870805.7057436
622,12143.7,287714.886886,3493923271.877518
623,3299.4,1870.864892,6172731.6246648
624,6318.3,13714.327912,86651238.04638961
625,2090.5,693.455618,1449668.9694289998
626,2725.2,862.887837,2351541.9333924
627,13857.4,451401.858642,6255256115.945651
628,4768.2,5444.884228,25962296.9759496
629,2231.9,923.746286,2061709.3357234
630,10476.7,130528.698291,1367510013.3853197
631,1604.7,378.174948,606857.3390556
632,3739.7,2269.962937,8488980.395498898
633,5693.3,16504.299111,93963926.1286563
634,4401.4,4921.575956,21661824.4127384
635,7560.1,64103.418693,484628255.66094935
636,4795.4,16428.353137,78780524.63316979
637,5874.7,16848.319927,98978825.0751469
638,1679.9,449.530324,755165.9912876
639,8500.7,96564.051133,820862029.4662932
640,9471.5,103525.824118,980544843.1336372
641,4454.1,8980.384122,39999528.9178002
642,3657.0,5565.057404,20351414.926428
643,2570.1,1461.930409,3757307.3441709
644,5115.6,10438.112827,53397209.97780121
645,1807.6,488.108503,882304.9300227999
646,3105.7,3599.88446,11180161.167422
647,5120.7,7622.480202,39032434.3703814
648,32662.9,13124253.380018,428676175726.18994
649,11417.6,169983.226342,1940800485.0824196
650,1989.0,480.955331,956620.153359
651,1178.5,76.814435,90525.8116475
652,2549.2,898.981436,2291683.4766512
653,19684.5,1265502.876625,24910791374.92481
654,1200.1,241.434695,289745.7774695
655,6760.0,58645.689838,396444863.30488
656,554.2,17.23786,9553.222012000002
657,1791.3,437.929333,784462.8142028999
658,6495.6,41093.759927,266928626.9818212
659,4089.7,4975.486431,20348246.8568607
660,5534.5,16761.825848,92768325.155756
661,1197.4,178.591575,213845.55190500003
662,6284.2,11731.441416,73722724.1464272
663,4641.5,6227.791788,28906295.584002003
664,5899.2,8853.270079,52227210.8500368
665,13449.1,369441.377066,4968654024.298341
666,4494.3,9692.371224,43560423.99202321
667,4133.4,8848.258134,36573390.1710756
668,18214.0,1065184.069845,19401262648.15683
669,13400.4,460457.277559,6170311702.201624
670,4086.4,6818.433464,27862846.5072896
671,11193.4,230946.650023,2585078232.367448
672,2070.6,564.961699,1169809.6939493995
673,6482.8,37141.494941,240780883.4035148
674,10235.6,172843.621184,1769158168.9909503
675,3757.0,7568.404773,28434496.732161
676,17906.3,1074639.522241,19242817677.10402
677,3208.3,1451.618046,4657226.1769818
678,1105.2,116.961271,129265.5967092
679,4820.5,9705.040883,46783149.576501496
680,1788.6,378.36875,676750.34625
681,1796.1,268.891411,482955.8632971
