,time,acc,predicted
59,269.6,215.573244,58118.5465824
60,197.8,41.70246,8248.746588000002
61,1081.9,31885.423348,34496839.520201206
62,1253.1,39953.49401,50065723.343931
63,182.5,28.347593,5173.4357225
64,211.9,153.452177,32516.516306300004
65,208.0,53.107465,11046.35272
66,549.1,1268.074439,696299.6744549
67,418.0,827.213688,345775.321584
68,431.2,1628.252152,702102.3279424
69,520.3,3173.265444,1651050.0105132
70,374.7,341.575473,127988.3297331
71,518.1,1693.918818,877619.3396058001
72,1442.2,50262.041994,72487916.9637468
73,670.1,920.645147,616924.3130047
74,291.0,278.826413,81138.486183
75,840.0,2391.220786,2008625.46024
76,123.5,18.282549,2257.8948015
77,251.0,80.222653,20135.885903
78,409.8,805.846223,330235.7821854
79,409.2,614.525179,251463.7032468
80,526.0,1556.46618,818701.2106799999
81,337.5,338.888176,114374.7594
82,127.8,9.36294,1196.583732
83,207.3,23.687282,4910.3735586
84,641.3,10563.633985,6774458.474580499
85,1517.2,73673.927105,111778082.203706
86,883.4,9100.093488,8039022.5872992
87,393.7,492.994868,194092.0795316
88,539.7,1624.927402,876973.3188594001
89,993.2,8329.732077,8273089.898876401
90,818.3,3617.808121,2960452.3854143
91,176.3,43.43374,7657.368362
92,679.0,3517.229729,2388198.985991
93,1082.8,24363.156833,26380426.2187724
94,2113.2,174127.370037,367965958.36218834
95,540.8,3353.479895,1813561.927216
96,392.3,1045.59191,410185.706293
97,629.1,4196.333565,2639913.4457415
98,1027.7,28594.222772,29386282.742784403
99,812.9,15387.364495,12508388.5979855
100,410.3,432.869356,177606.2967668
101,592.2,4567.241509,2704720.4216298005
102,622.0,4836.885931,3008543.049082
103,172.5,33.977457,5861.111332500001
104,954.9,11200.84887,10695690.585963
105,392.2,1067.419068,418641.7584696
106,278.4,98.871847,27525.9222048
107,166.5,34.557853,5753.8825245
108,712.2,6458.409707,4599679.393325401
109,1395.3,63682.50791,88856203.286823
110,1285.4,71534.310518,91950202.7398372
111,1342.8,64259.018012,86287009.38651359
112,1280.9,26937.276448,34503957.402243204
113,646.3,3282.777531,2121659.1182853
114,260.2,102.404201,26645.5731002
115,790.2,8075.798844,6381496.246528801
116,931.9,27190.701976,25339015.1714344
117,749.8,2672.760962,2004036.1693076
118,511.8,783.136276,400809.1460568
119,609.5,4677.624181,2851011.9383195
120,507.5,504.247928,255905.82346
121,1111.4,14712.844665,16351855.560681002
122,1491.0,139664.171734,208239280.055394
123,153.7,11.323628,1740.4416235999995
124,300.4,45.300678,13608.323671199998
125,470.8,224.008338,105463.1255304
126,224.2,27.618299,6192.0226358
127,97.3,11.032768,1073.4883264
128,950.9,7808.345713,7424955.938491699
129,137.7,18.269308,2515.6837116
130,616.1,5393.057258,3322662.5766538
131,1414.8,59392.111888,84027959.8991424
132,837.4,11600.299106,9714090.4713644
133,221.0,50.664288,11196.807648
134,335.6,529.140871,177579.6763076
135,430.2,829.260961,356748.0654222
136,472.6,898.13798,424460.009348
137,564.8,4780.572925,2700067.58804
138,433.7,945.917795,410244.5476915
139,768.8,3718.47869,2858766.416872
140,88.8,6.260332,555.9174816
141,842.8,2376.252956,2002705.9913168
142,1199.8,4346.647802,5215108.0328396
143,1220.5,42304.5089,51632653.11245
144,2023.2,85320.35893,172620150.18717602
145,832.6,18470.384707,15378442.307048202
146,289.1,120.824794,34930.4479454
147,541.2,3036.700324,1643462.2153488002
148,1455.1,91140.646312,132618754.4485912
149,800.6,12034.586722,9634890.1296332
150,388.1,381.755968,148159.49118080002
151,707.4,3205.404528,2267503.1631072
152,282.0,210.507722,59363.177604
153,1968.2,124632.910968,245302495.3672176
154,121.4,19.665641,2387.4088174000003
155,493.2,191.38513,94391.146116
156,699.6,9522.731713,6662103.1064148
157,1806.9,128013.39607,231307405.35888305
158,921.3,28281.207968,26055476.9009184
159,413.8,778.925956,322319.56059280003
160,170.2,62.077804,10565.6422408
161,212.4,45.033138,9565.0385112
162,1368.5,22910.982054,31353678.940899
163,583.6,1706.380518,995843.6703048
164,560.2,8273.115158,4634599.1115116
165,330.2,230.231276,76022.3673352
166,424.5,689.671898,292765.720701
167,396.7,564.678217,224007.8486839
168,788.4,8646.372994,6816800.468469599
169,181.6,41.45455,7528.146279999999
170,395.8,439.526693,173964.66508940002
171,752.1,5426.7004,4081421.37084
172,302.3,54.476124,16468.1322852
173,843.2,13401.401763,11300061.9665616
174,429.6,706.601673,303556.0787208
175,440.9,1136.080398,500897.8474782
176,424.5,729.719874,309766.086513
177,386.4,640.701373,247567.0105272
178,392.1,157.929337,61924.0930377
179,229.8,45.304538,10410.9828324
180,194.8,20.063187,3908.3088276
181,184.3,62.829124,11579.4075532
182,1123.0,25511.701781,28649641.100063
183,258.5,122.218341,31593.4411485
184,943.4,15293.961766,14428323.5300444
185,559.0,697.860662,390104.110058
186,320.1,452.412366,144817.1983566
187,1177.5,27418.990508,32285861.32317
188,706.8,3926.415752,2775190.6535136
189,266.5,68.80983,18337.819695
190,1694.7,128996.260269,218609962.27787432
191,392.1,408.702393,160252.2082953
192,586.4,3077.65742,1804738.311088
193,2085.4,252783.598287,527154915.8677098
194,272.3,57.966591,15784.3027293
195,538.2,1928.88438,1038125.573316
196,553.3,257.716435,142594.50348549997
197,522.6,1118.836965,584704.197909
198,1814.3,202278.854787,366994526.2400541
199,617.5,4691.670433,2897106.4923775
200,334.4,535.56221,179092.003024
201,670.3,3123.831721,2093904.4025863
202,239.2,77.396217,18513.1751064
203,936.5,14926.083772,13978277.452478
204,615.5,4655.619286,2865533.670533
205,254.3,86.936626,22107.983991800003
206,661.9,2323.973497,1538238.0576642998
207,768.6,4497.36718,3456676.4145480003
208,1043.4,17064.902571,17805519.3425814
209,385.4,822.70741,317071.435814
210,338.3,65.037053,22002.0350299
211,374.6,357.725775,134004.075315
212,923.7,11721.210247,10826881.905153902
213,300.2,260.682795,78256.97505899999
214,975.1,19717.800627,19226827.3913877
215,556.2,2166.823767,1205187.3792054
216,414.1,203.793969,84391.0825629
217,298.4,66.520201,19849.6279784
218,370.5,189.973895,70385.3280975
219,1440.0,41001.871219,59042694.55536
220,1429.8,41718.256587,59648763.2680926
221,293.2,157.085362,46057.4281384
222,627.3,4938.080845,3097658.1140685
223,1008.9,1734.328272,1749763.7936208
224,1152.7,26857.79394,30958979.074638
225,787.2,2308.967974,1817619.5891328
226,1543.6,189159.412352,291986468.9065472
227,687.1,3933.427479,2702658.0208209
228,705.7,4364.085707,3079735.2834299
229,2027.9,212590.193374,431111653.1431346
230,487.8,832.511705,406099.209699
231,338.2,241.892104,81807.9095728
232,407.7,271.467907,110677.4656839
233,416.8,759.831968,316697.9642624
234,220.5,64.242528,14165.477424
235,763.2,11051.494336,8434500.4772352
236,152.3,15.826636,2410.3966628000003
237,708.6,9842.82577,6974626.340621999
238,273.7,49.533181,13557.2316397
239,395.7,477.838873,189080.8420461
240,247.2,46.172162,11413.7584464
241,478.0,1817.127549,868586.9684220001
242,810.3,6494.864422,5262788.641146599
243,279.8,307.357295,85998.57114100001
244,201.2,72.678725,14622.95947
245,534.0,1307.390163,698146.347042
246,195.8,35.85513,7020.434454000001
247,197.3,131.432877,25931.7066321
248,1178.2,34635.622272,40807690.1608704
249,474.5,1474.250334,699531.783483
250,82.1,5.71597,469.281137
251,459.0,967.747127,444195.931293
252,275.7,110.825151,30554.4941307
253,496.6,1410.377421,700393.4272686
254,621.6,1037.529314,644928.2215824001
255,1433.1,34735.844583,49779938.871897295
256,899.2,6037.405413,5428834.947369601
257,574.8,5954.513151,3422654.1591948
258,1641.3,125743.14075,206382216.912975
259,420.2,1027.545116,431774.4577432
260,894.1,11993.769952,10723629.7140832
261,523.7,194.581611,101902.3896807
262,534.6,1533.280421,819691.7130666
263,194.4,22.09047,4294.387368
264,216.1,28.761315,6215.3201715
265,826.8,10072.807243,8328197.028512399
266,933.6,18813.605942,17564382.5074512
267,245.8,101.892176,25045.096860800004
268,287.8,59.308442,17068.9696076
269,49.4,2.67049,131.922206
270,221.4,69.36081,15356.483334
271,274.8,63.788315,17529.028962
272,575.8,3143.520098,1810038.8724284
273,168.1,28.416533,4776.8191973
274,328.4,170.914319,56128.2623596
275,964.7,16890.191468,16293967.709179604
276,175.7,22.083185,3880.0156045
277,748.1,2528.895602,1891866.7998562
278,122.2,6.571404,803.0255688000001
279,345.7,602.471916,208274.5413612
280,406.0,730.110936,296425.04001600004
281,815.6,11497.787204,9377595.2435824
282,621.4,2387.772607,1483761.8979898
283,485.6,677.100669,328800.08486640005
284,289.2,74.832795,21641.644314
285,518.3,3821.68473,1980779.195559
286,1106.1,17610.673592,19479166.0601112
287,175.3,25.722127,4509.088863100001
288,513.6,1545.073324,793549.6592064
289,1325.9,30904.054024,40975685.2304216
290,521.6,272.442317,142105.91254720002
291,734.2,6315.136881,4636573.498030201
292,493.0,3128.742222,1542469.915446
293,710.4,6465.615294,4593173.1048576
294,180.8,20.259099,3662.8450992
295,294.5,140.864134,41484.487463000005
296,550.5,622.883353,342897.28582650004
297,179.9,22.182893,3990.7024507
298,213.5,72.542754,15487.877979
299,134.0,18.065399,2420.763466
300,456.2,751.010743,342611.1009566
301,1007.3,36001.872531,36264686.200476296
302,213.9,30.130006,6444.808283400001
303,373.8,407.906785,152475.556233
304,217.1,29.587666,6423.482288599999
305,969.7,26551.515769,25747004.8411993
306,1072.5,17606.434525,18882901.0280625
307,1451.6,27763.668894,40301741.7665304
308,271.9,344.475033,93662.7614727
309,180.6,20.745491,3746.6356746
310,594.5,2721.536302,1617953.331539
311,885.1,15240.578386,13489435.9294486
312,525.0,1839.781519,965885.297475
313,569.9,2722.446448,1551522.2307152
314,932.2,12964.685382,12085679.7131004
315,1257.9,36547.595933,45973220.9241207
316,767.7,15267.931924,11721191.3380548
317,366.2,93.40554,34205.108748
318,577.4,1880.18856,1085620.874544
319,1168.4,52546.523901,61395358.52592841
320,912.4,8653.585543,7895531.449433199
321,631.2,1801.336915,1137003.8607480002
322,407.3,989.146572,402879.3987756
323,1431.3,19418.329777,27793455.4098201
324,1076.8,14436.033351,15544720.7123568
325,289.6,54.253547,15711.8272112
326,937.4,22567.626332,21154892.9236168
327,362.5,775.41658,281088.51025
328,273.4,83.473069,22821.5370646
329,290.1,87.946391,25513.248029100003
330,701.8,1256.158817,881572.2577705999
331,567.0,1547.980304,877704.832368
332,163.5,32.817887,5365.7245245
333,294.9,228.819656,67478.9165544
334,800.7,16325.897919,13072146.4637433
335,1161.0,17401.049032,20202617.926152
336,360.4,1934.109779,697053.1643515999
337,721.0,2957.071206,2132048.339526
338,299.4,860.486954,257629.7940276
339,1037.4,9647.219464,10008025.4719536
340,430.0,596.598343,256537.28749
341,271.5,187.650778,50947.186227
342,813.8,12125.286532,9867558.1797416
343,347.5,466.019808,161941.88328
344,390.1,102.544342,40002.5478142
345,326.6,185.36655,60540.71523
346,409.0,789.876394,323059.445146
347,1073.2,33644.243386,36107002.0018552
348,840.1,3492.001424,2933630.3963024
349,272.6,202.216451,55124.2045426
350,2944.4,873563.408586,2572120100.240618
351,273.3,111.441286,30456.9034638
352,397.9,351.962988,140046.0729252
353,780.5,15065.132898,11758336.226889
354,2964.4,999374.45249,2962545626.961356
355,2457.2,430372.691748,1057511778.1631856
356,729.1,9902.738792,7220086.8532472
357,185.9,49.943477,9284.4923743
358,481.6,1079.811781,520037.3537296001
359,423.4,1079.375551,457007.6082934
360,485.2,184.469406,89504.5557912
361,938.4,15476.85751,14523483.087384
362,657.2,1953.54241,1283868.0718520002
363,358.7,394.476725,141498.8012575
364,1735.6,111411.800442,193366320.8471352
365,890.1,7719.823856,6871415.2142256005
366,486.6,2317.669614,1127778.0341724
367,868.7,12283.456651,10670638.7927237
368,624.1,2104.777922,1313591.9011202003
369,223.0,183.391753,40896.360919
370,395.7,380.824635,150692.3080695
371,402.7,344.78321,138844.198667
372,1126.0,16140.681483,18174407.349858
373,242.0,73.195747,17713.370774
374,212.9,37.469957,7977.3538453
375,206.7,41.685942,8616.484211399998
376,981.4,10564.477165,10367977.889731
377,278.7,56.011373,15610.3696551
378,1002.8,4622.162241,4635104.2952748
379,956.5,15133.383766,14475081.572179
380,472.6,1340.329389,633439.6692414
381,883.1,5310.662816,4689846.3328096
382,307.9,190.451647,58640.0621113
383,324.1,173.22971,56143.74901100001
384,314.9,414.916659,130657.2559191
385,522.9,982.690853,513849.0470336999
386,2595.3,612264.629056,1589010391.789037
387,1312.2,27032.681489,35472284.6498658
388,157.6,17.655586,2782.5203536
389,450.4,1343.095675,604930.2920199999
390,403.8,158.354003,63943.3464114
391,445.3,185.536695,82619.49028350001
392,167.2,30.56852,5111.056543999999
393,335.9,62.400327,20960.2698393
394,641.2,569.179097,364957.6369964
395,192.0,43.318858,8317.220736
396,327.8,413.012585,135385.525363
397,468.0,2426.519166,1135610.969688
398,171.7,41.104328,7057.6131176
399,577.1,2477.53764,1429786.9720440002
400,971.6,31779.283667,30876752.0108572
401,707.8,3182.76316,2252759.764648
402,507.5,2707.137106,1373872.0812950002
403,226.4,59.259463,13416.3424232
404,437.2,2477.384198,1083112.3713656
405,935.8,12919.521317,12090088.0484486
406,493.8,198.292365,97916.769837
407,729.8,2625.395015,1916013.281947
408,213.4,126.510528,26997.3466752
409,1174.8,21033.009472,24709579.5277056
410,368.0,736.100421,270884.954928
411,336.8,201.869748,67989.7311264
412,306.0,287.267731,87903.925686
413,1213.2,34421.561091,41760237.91560121
414,445.3,1736.042416,773059.6878448001
415,218.0,50.693485,11051.17973
416,1196.7,94469.900188,113052129.5549796
417,370.4,294.914315,109236.262276
418,306.8,84.585526,25950.8393768
419,547.9,1504.155271,824126.6729809
420,548.6,2233.605346,1225355.8928156
421,285.4,179.093657,51113.3297078
422,1140.7,29115.391019,33211926.5353733
423,1258.6,51260.917863,64516991.2223718
424,731.5,11297.414591,8264058.773316501
425,1242.3,45792.675117,56888240.2978491
426,372.3,759.85046,282892.326258
427,318.7,128.08732,40821.428884
428,338.1,487.81359,164929.774779
429,109.2,9.942103,1085.6776476
430,429.5,199.748745,85792.0859775
431,1104.9,29697.139389,32812369.3109061
432,314.2,95.180856,29905.8249552
433,1219.8,30692.739461,37439003.5945278
434,427.4,509.923722,217941.3987828
435,549.0,828.152089,454655.496861
436,340.1,115.414991,39252.6384391
437,600.5,1771.933096,1064045.824148
438,433.0,1045.752234,452810.717322
439,539.2,725.448405,391161.779976
440,1618.7,119437.951653,193334212.3407111
441,1706.2,227548.994919,388244095.1307978
442,1064.2,23382.587833,24883749.971878603
443,372.8,145.286875,54162.94700000001
444,565.5,3512.305411,1986208.7099205
445,253.9,64.363211,16341.819272900002
446,740.8,6351.596611,4705262.7694288
447,666.1,4117.771112,2742847.3377032005
448,609.4,278.517891,169728.8027754
449,1587.1,170333.11983,270335694.482193
450,619.4,5110.402105,3165383.063837
451,447.9,356.064196,159481.15338839998
452,675.0,4042.767842,2728868.29335
453,397.1,569.057065,225972.5605115
454,309.9,270.124145,83711.4725355
455,115.5,7.103538,820.4586390000001
456,804.5,8933.078741,7186661.8471345
457,619.4,2058.013342,1274733.4640348002
458,512.5,938.877895,481174.9211875
459,962.5,18079.302752,17401328.8988
460,243.1,78.539038,19092.8401378
461,1313.7,41443.98461,54444962.582157
462,452.6,1582.3227,716159.25402
463,426.7,633.591405,270353.4525135
464,415.5,1066.119651,442972.7149905
465,1070.4,16064.639157,17195589.7536528
466,256.1,25.12779,6435.227019000001
467,1777.0,90736.033288,161237931.152776
468,1028.9,38747.470697,39867272.6001433
469,939.7,3974.957632,3735267.6867904
470,703.2,598.967343,421193.8355976
471,387.3,1559.726978,604082.2585794
472,227.7,26.354472,6000.9132744
473,331.4,96.336947,31926.0642358
474,333.8,291.371498,97259.8060324
475,484.0,344.326605,166654.07682
476,637.8,1616.746478,1031160.9036684
477,258.4,342.937681,88615.09677039999
478,998.0,3388.199816,3381423.416368
479,443.6,784.021148,347791.7812528
480,402.1,894.503483,359679.8505143
481,1128.9,38249.843562,43180248.39714181
482,1126.7,54635.0953,61557361.874510005
483,536.3,3034.482588,1627393.0119443997
484,276.7,192.086198,53150.2509866
485,419.9,161.337557,67745.64018429999
486,198.3,52.950007,10499.9863881
487,236.2,218.903264,51704.9509568
488,152.9,14.870169,2273.6488401
489,651.2,2559.503315,1666748.558728
490,1078.9,14924.29078,16101817.322542
491,1005.9,39363.93281,39596180.013579
492,309.8,555.140539,171982.5389822
493,634.1,1246.068777,790132.2114957
494,614.9,2395.026564,1472701.8342035995
495,247.9,69.216621,17158.800345900003
496,771.0,1412.094294,1088724.700674
497,743.6,5640.034543,4193929.6861748
498,718.9,3432.154069,2467375.5602041
499,490.0,885.281412,433787.89188
500,335.0,338.656336,113449.87256
501,224.7,118.596576,26648.6506272
502,1652.6,76290.724369,126078051.0922094
503,363.3,753.178187,273629.6353371
504,167.1,57.33022,9579.879762
505,257.1,73.261722,18835.588726200003
506,440.5,660.477945,290940.5347725
507,569.7,1632.637847,930113.7814359
508,497.9,1809.392497,900896.5242563
509,388.7,458.731677,178309.0028499
510,969.5,8591.93084,8329876.949380001
511,221.0,28.916256,6390.492576000001
512,1395.7,36441.47443,50861365.861951
513,1012.1,10042.125917,10163635.6405957
514,918.4,10071.264907,9249449.6905888
515,269.6,65.612636,17689.1666656
516,844.7,2401.184884,2028280.8715148
517,627.9,2469.580607,1550649.6631353
518,1635.1,245077.450508,400726139.3256308
519,441.3,528.764366,233343.7147158
520,704.1,7350.712894,5175636.9486654
521,225.9,81.907681,18502.9451379
522,797.9,8058.455211,6429841.4128569
523,465.2,1608.402185,748228.6964619999
524,865.1,9067.941242,7844675.968454201
525,918.0,11228.40268,10307673.66024
526,481.3,2305.711968,1109739.1701984
527,705.8,2703.084353,1907836.9363474
528,456.4,939.088078,428599.7987992
529,633.6,3529.625913,2236370.9784768
530,683.3,3837.171199,2621939.0802767
531,695.1,5973.693865,4152314.605561501
532,179.2,37.401665,6702.378368
533,391.0,133.905186,52356.927726
534,158.5,58.095853,9208.1927005
535,666.8,3209.860351,2140334.8820468
536,2444.2,347098.443375,848378015.2971749
537,615.2,341.000474,209783.4916048
538,278.7,125.156111,34881.008135699994
539,622.6,2901.116147,1806234.9131222
540,520.9,1680.734955,875494.8380594999
541,1635.5,121107.843796,198071878.528358
542,657.9,4814.240476,3167288.8091604
543,505.0,1624.342063,820292.7418150001
544,436.6,107.50016,46934.569856
545,672.4,1925.314892,1294581.7333808
546,1226.2,60863.499146,74630822.6528252
547,277.8,95.783787,26608.736028600004
548,1362.4,39419.152801,53704653.7760824
549,264.4,204.256116,54005.31707039999
550,392.3,271.471967,106498.4526541
551,2063.1,115572.019444,238436633.3149164
552,395.0,146.138762,57724.810990000005
553,1025.9,4893.755532,5020503.800278801
554,1055.2,17716.06942,18693996.451984
555,222.0,32.570333,7230.613926
556,601.5,6910.986684,4156958.490426
557,1827.6,134574.387056,245948149.7835456
558,1119.2,26968.913294,30183607.758644804
559,1173.6,25947.691645,30452210.914572
560,216.0,48.310152,10434.992832
561,284.5,74.047056,21066.387432
562,184.0,50.860501,9358.332184
563,343.0,736.890716,252753.515588
564,298.0,164.361605,48979.75829
565,763.6,5137.920736,3923316.2740096
566,680.6,6022.511185,4098921.112511
567,743.6,12888.828164,9584132.6227504
568,298.3,132.585011,39550.108781300005
569,563.0,3109.750311,1750789.4250929998
570,1222.1,52885.883424,64631838.13247039
571,1582.5,58137.327205,92002320.3019125
572,498.6,347.6707,173348.61102
573,289.8,382.663668,110895.9309864
574,310.2,357.630491,110936.9783082
575,335.0,466.004077,156111.365795
576,655.4,4129.70359,2706607.732886
577,152.2,40.947843,6232.2617046
578,574.1,1730.833996,993671.7971036
579,466.7,3106.470321,1449789.6988107
580,410.5,250.521816,102839.205468
581,379.4,467.973233,177549.0446002
582,124.5,12.257442,1526.0515289999998
583,241.6,141.991381,34305.1176496
584,322.9,491.341783,158654.2617307
585,363.7,892.528467,324612.6034479
586,297.9,115.589578,34434.1352862
587,374.9,98.883887,37071.5692363
588,286.8,437.513726,125478.9366168
589,144.7,15.151343,2192.3993321
590,1985.8,198016.755688,393221673.4452304
591,726.0,2367.361207,1718704.236282
592,411.4,726.723336,298973.9804304
593,615.2,247.885356,152499.07101120002
594,740.9,1169.871158,866757.5409621999
595,297.5,142.199526,42304.358985
596,753.7,1474.844152,1111590.0373624
597,213.3,60.43683,12891.175839
598,273.0,35.015393,9559.202289
599,169.3,23.843347,4036.678647100001
600,582.1,2987.567425,1739062.9980925005
601,547.6,1685.848029,923170.3806804
602,254.9,105.95912,27008.979688
603,2325.1,570094.322807,1325526309.9585557
604,425.1,436.6901,185636.96151
605,495.4,685.077267,339387.2780718
606,195.1,79.169055,15445.8826305
607,316.1,68.008575,21497.5105575
608,1080.3,22235.020214,24020492.3371842
609,456.8,1427.471238,652068.8615184
610,705.6,9489.75531,6695971.346736001
611,956.9,5446.808666,5212051.2124954
612,271.2,433.573311,117585.0819432
613,1360.0,20480.286026,27853188.99536
614,424.9,509.016191,216280.9795559
615,1346.4,43088.743356,58014684.0545184
616,145.4,12.788183,1859.4018082
617,472.0,1055.387369,498142.838168
618,1834.1,200191.990509,367172129.7925569
619,1989.4,141008.173988,280521661.3317272
620,1026.1,48934.806648,50212005.10151279
621,343.8,176.183691,60571.9529658
622,625.8,3150.885683,1971824.2604214
623,478.1,740.336913,353955.0781053
624,484.0,329.37253,159416.30452
625,890.2,9522.04246,8476522.197892
626,231.2,123.957739,28659.0292568
627,1033.9,10762.769388,11127627.270253202
628,334.4,97.707723,32673.4625712
629,448.1,1141.944928,511705.5222368
630,145.3,9.45463,1373.757739
631,1056.5,44785.176112,47315538.562328
632,306.1,51.04871,15626.010131
633,372.4,99.700222,37128.3626728
634,688.4,7080.585158,4874274.8227672
635,632.3,2973.715267,1880280.1633241
636,365.0,73.425055,26800.145075
637,500.0,1199.038239,599519.1195
638,936.0,7601.775553,7115261.917608
639,258.7,55.059286,14243.8372882
640,481.4,741.674671,357042.1866194
641,576.8,2533.68833,1461431.428744
642,546.5,2826.066173,1544445.1635445
643,567.9,1979.682065,1124261.4447135
644,432.8,419.380814,181508.0162992
645,116.4,10.0162,1165.88568
646,431.9,1682.591035,726711.0680165
647,388.8,465.014651,180797.6963088
648,527.8,319.583091,168675.9554298
649,350.9,371.192068,130251.2966612
650,323.5,99.867652,32307.185422
651,247.3,195.897126,48445.3592598
652,648.9,3529.41158,2290235.174262
653,525.3,874.852727,459560.1374931
654,1040.5,27465.424753,28577774.455496497
655,304.6,167.427195,50998.32359700001
656,463.5,2902.875031,1345482.5768685
657,314.2,90.612626,28470.4870892
658,808.0,11191.930815,9043080.09852
659,327.7,87.499523,28673.5936871
660,2043.7,488707.721701,998771970.8403336
661,473.6,571.645455,270731.287488
662,233.7,62.252803,14548.4800611
663,515.0,2844.185762,1464755.66743
664,364.3,481.693948,175481.10525639998
665,157.9,12.797462,2020.7192498
666,934.0,17755.165705,16583324.76847
667,322.4,174.229955,56171.73749199999
668,218.4,54.984788,12008.6776992
669,947.2,19569.200585,18535946.794112
670,516.6,1938.770845,1001569.018527
671,404.7,1282.602585,519069.2661495
672,663.6,4465.944839,2963600.9951604
673,126.1,18.652171,2352.0387631
674,478.5,2055.087694,983359.461579
675,264.4,66.086437,17473.2539428
676,298.4,64.744204,19319.6704736
677,386.3,150.947973,58311.2019699
678,894.0,16018.059428,14320145.128632
679,320.6,633.362442,203055.9989052
680,3784.4,3041250.688684,11509309106.25573
681,958.3,6324.974724,6061223.2780092
682,271.8,147.476351,40084.0722018
683,389.6,114.274256,44521.2501376
684,394.9,446.667947,176389.1722703
685,887.3,12113.888933,10748653.6502509
686,424.9,930.287199,395279.0308551
687,530.4,2414.241569,1280513.7281975998
688,2030.4,467741.136178,949701602.8958112
689,251.2,208.425037,52356.3692944
690,290.4,51.722807,15020.3031528
691,270.4,84.085004,22736.5850816
692,304.9,109.014874,33238.6350826
693,561.3,1615.282351,906657.9836163
694,527.8,1911.965217,1009135.2415326
695,701.2,4405.378482,3089051.3915784
696,560.1,1362.457179,763112.2659579
697,854.1,17737.521506,15149617.1182746
698,635.7,2863.208444,1820141.6078508
699,649.3,2479.328427,1609827.9476511
700,376.2,301.222367,113319.8544654
701,246.1,94.337055,23216.3492355
702,586.6,1168.04908,685177.590328
703,600.5,2950.4845,1771765.94225
704,861.8,19693.918932,16972219.3355976
705,1071.1,22258.204238,23840762.559321795
706,961.4,13135.556275,12628523.802785
707,830.9,8369.881413,6954534.466061699
708,539.9,1600.297648,864000.7001552
709,299.5,251.856799,75431.1113005
710,355.7,647.930031,230468.7120267
711,715.5,7066.056822,5055763.656141
712,255.1,33.282584,8490.3871784
713,293.9,51.511353,15139.186646699998
714,296.4,108.31366,32104.168824
715,808.3,1733.605353,1401273.2068299
716,373.6,535.694734,200135.5526224
717,1420.7,37566.81691,53371176.784037
718,410.1,890.763778,365302.2253578
719,452.3,1510.984626,683418.3463398
720,232.7,36.051326,8389.1435602
721,218.8,46.331926,10137.425408800002
722,258.9,44.415332,11499.1294548
723,796.4,3347.574483,2666008.3182612
724,426.3,1475.764646,629118.4685898001
725,806.4,4633.415598,3736386.3382272
726,379.3,264.765259,100425.4627387
727,279.8,35.611541,9964.1091718
728,123.4,7.569137,934.0315058
729,511.8,1371.49682,701932.0724760001
730,889.4,11128.044511,9897282.7880834
731,795.8,3592.85058,2859190.491564
732,1083.0,10313.614284,11169644.269572
733,393.0,682.31799,268150.97007
734,242.0,269.23224,65154.20208
