,time,acc,predicted
185,2993.3,62.586592,187340.4458336
186,2418.9,32.775718,79281.1842702
187,1428.4,11.574657,16533.240058800002
188,2315.8,41.773778,96739.7150924
189,1589.8,14.213626,22596.8226148
190,1868.7,25.582208,47805.47208960001
191,2770.8,58.538973,162199.7863884
192,3891.4,132.251464,514643.3470096
193,3369.7,118.887284,400614.4808948
194,2951.5,42.407883,125166.8666745
195,1193.4,4.675303,5579.506600200001
196,1960.4,34.608923,67847.33264919999
197,2321.7,49.271606,114393.8876502
198,4208.9,193.602831,814854.9553959
199,2134.7,34.756828,74195.40073159999
200,4389.7,214.221122,940366.4592434
201,713.9,4.286719,3060.2886941
202,2321.9,37.006418,85925.20195419999
203,3230.4,101.169158,326816.8480032
204,3616.3,105.171703,380332.4295589
205,476.3,1.870763,891.0444169
206,4832.8,296.896617,1434841.9706376
207,3176.9,72.354941,229864.4120629
208,2045.6,17.232492,35250.7856352
209,528.1,2.276625,1202.2856625000002
210,2527.9,45.812409,115809.1887111
211,3264.0,52.241654,170516.758656
212,1645.9,13.271331,21843.2836929
213,2069.4,31.834667,65878.65988980001
214,993.4,9.567604,9504.4578136
215,1082.8,5.990253,6486.2459484
216,1061.5,5.609698,5954.694426999999
217,1873.2,23.549663,44113.2287316
218,3380.3,86.941827,293889.45780810004
219,3217.1,79.412843,255479.0572153
220,3266.2,78.877308,257629.0633896
221,3459.3,165.543612,572665.0169916
222,3984.1,45.068085,179555.75744850002
223,2092.4,15.73914,32932.576536
224,2193.2,40.76328,89402.025696
225,3731.3,134.515653,501918.2560389
226,2337.3,46.171219,107915.9901687
227,2790.4,69.420415,193710.72601600003
228,3723.4,97.685751,363723.1252734
229,3121.8,48.283311,150730.8402798
230,2848.5,44.344086,126314.128971
231,4589.0,205.305425,942146.595325
232,2955.6,85.140818,251642.2016808
233,2350.9,38.618593,90788.4502837
234,299.7,1.35891,407.265327
235,2149.7,30.909541,66446.2402877
236,1179.9,10.568723,12470.0362677
237,2882.3,43.563757,125563.8168011
238,1452.7,8.906274,12938.1442398
239,2208.8,26.927876,59478.292508800005
240,1928.8,31.685913,61115.7889944
241,4047.9,147.899697,598683.1834863
242,1858.1,23.792365,44208.5934065
243,1116.8,6.389671,7135.9845728
244,4323.8,185.824812,803469.3221256001
245,3094.0,82.356774,254811.858756
246,3012.9,67.203372,202477.0394988
247,2109.0,31.028234,65438.545506
248,4699.3,264.641485,1243629.7304605
249,3252.2,71.822435,233580.923107
250,4368.1,123.969563,541511.4481403
251,2471.3,48.1025,118875.70825
252,2546.2,32.350891,82371.83866419998
253,2405.4,33.603981,80831.0158974
254,4880.8,191.607969,935200.1750952
255,1976.0,26.472907,52310.464232
256,1945.3,25.504992,49614.8609376
257,677.9,3.537129,2397.8197491
258,2508.5,52.078284,130638.375414
259,3117.7,90.57738,282393.097626
260,5590.4,357.799318,2000241.3073472
261,2780.3,58.49941,162645.909623
262,1802.1,22.155565,39926.5436865
263,2097.9,30.337403,63644.8377537
264,1718.6,13.948219,23971.4091734
265,1990.8,26.059356,51878.9659248
266,3248.8,81.98716,266359.88540800003
267,2828.3,48.731629,137827.66630070002
268,4227.7,72.454618,306316.3885186
269,1937.9,17.64488,34194.012952000005
270,2923.4,86.009763,251440.94115420003
271,3557.4,92.949092,330657.0998808
272,2894.8,45.321597,131196.9589956
273,1762.7,26.236397,46246.8969919
274,2076.3,24.866482,51630.27657660001
275,2020.3,15.169174,30646.2822322
276,1623.5,14.799776,24027.436336
277,2699.4,47.61905,128542.86357
278,2791.8,69.21801,193242.84031800003
279,3567.1,117.873093,420465.1100403
280,812.7,4.394842,3571.6880934
281,2334.7,42.295693,98747.7544471
282,1719.0,20.743577,35658.208863
283,2003.3,33.066902,66242.92477659999
284,1863.9,19.531858,36405.4301262
285,1743.3,20.678628,36049.0521924
286,1567.9,15.055901,23606.1471779
287,3678.1,116.954776,430171.3616056
288,838.7,3.441927,2886.7441749000004
289,2949.2,70.614926,208257.5397592
290,4337.7,143.762442,623598.3446634
291,2624.2,50.331476,132079.85931919998
292,2084.6,22.122047,46115.6191762
293,1874.6,18.777539,35200.3746094
294,1828.8,26.113603,47756.5571664
295,2759.9,55.580302,153396.07548980002
296,1023.4,7.154054,7321.4588636
297,2816.0,76.556199,215582.256384
298,2857.2,50.445026,144131.5282872
299,961.9,4.94322,4754.883318
300,3828.9,127.091667,486621.2837763
301,3586.5,87.535824,313947.232776
302,3463.7,101.821961,352680.7263157
303,4696.3,166.141655,780251.0543765
304,3472.3,53.543427,185918.8415721
305,3617.6,79.76803,288568.825328
306,1917.3,27.979057,53644.2459861
307,2721.5,56.109779,152702.76354850002
308,3306.8,70.651131,233629.1599908
309,1715.9,15.214333,26106.2739947
310,3056.1,71.162897,217480.9295217
311,2630.8,39.094539,102849.9132012
312,4537.6,274.371274,1244987.0929024003
313,1471.6,16.770337,24679.2279292
314,3093.8,88.425783,273571.6874454
315,3048.7,116.102038,353960.2832506
316,1577.7,16.331826,25766.7218802
317,1823.6,18.039883,32897.530638799995
318,1498.3,8.440113,12645.8213079
319,3218.1,104.64571,336760.359351
320,1512.5,8.203413,12407.6621625
321,1457.0,11.068371,16126.616547
322,1741.2,20.227966,35220.9343992
323,670.0,2.081782,1394.79394
324,2875.9,46.438764,133553.2413876
325,2198.9,36.513977,80290.58402529999
326,1213.0,8.17485,9916.09305
327,1878.4,26.849907,50434.86530880001
328,1554.1,10.62238,16508.240758
329,1170.9,7.647162,8954.061985800001
330,2485.9,36.767845,91401.1858855
331,1753.2,19.735633,34600.5117756
332,1402.6,12.202926,17115.8240076
333,1622.1,12.407587,20126.3468727
334,1510.8,14.174602,21414.9887016
335,1376.5,8.203992,11292.794988
336,1082.9,3.828023,4145.3661067
337,3283.3,79.921321,262405.6732393
338,340.7,2.388037,813.6042059
339,3734.4,126.038754,470679.1229376
340,1741.6,21.937145,38205.731732
341,2354.6,47.965648,112939.9147808
342,1524.8,16.457614,25094.5698272
343,2958.8,65.053768,192481.08875840003
344,1622.6,18.199208,29530.0349008
345,3051.8,88.080683,268804.6283794
346,2295.4,37.591311,86287.0952694
347,1998.6,22.245471,44459.7983406
348,3680.7,125.424462,461649.8172834
349,2284.9,33.777054,77177.1906846
350,2981.4,70.333171,209691.3160194
351,3865.3,141.135683,545531.7554999
352,3731.6,86.129235,321399.853326
353,1224.5,5.218956,6390.611622
354,3741.6,143.825926,538139.0847216
355,3211.1,68.13138,218776.674318
356,3087.1,66.58498,205554.491758
357,3676.7,105.260483,387011.2178461
358,2246.9,41.878622,94097.0757718
359,878.9,3.580873,3147.2292797
360,3098.3,68.908495,213499.1900585
361,1731.6,18.077971,31303.8145836
362,3224.2,87.37067,281700.514214
363,996.8,5.876502,5857.6971936
364,2255.7,30.575293,68968.68842009999
365,2673.8,47.743846,127657.4954348
366,1563.1,14.084087,22014.8363897
367,4133.4,143.58821,593507.507214
368,2152.8,20.172237,43426.7918136
369,1446.0,7.667783,11087.614218
370,2656.3,51.882745,137816.13554350002
371,2080.1,27.424272,57045.2281872
372,5020.4,431.547649,2166541.8170396
373,2634.3,38.354567,101037.4358481
374,2316.4,24.483438,56713.4357832
375,2478.9,41.358919,102524.6243091
376,2835.4,61.548007,174513.2190478
377,2160.8,27.983306,60466.3276048
378,4202.8,176.630099,742340.9800772
379,1154.7,9.085935,10491.5291445
380,3456.7,104.665126,361795.9410442
381,4899.5,215.32218,1054971.02091
382,3516.7,107.473001,377950.3026167
383,3754.2,123.598551,464013.6801642
384,1370.4,11.515355,15780.642492
385,2183.4,22.810606,49804.6771404
386,2618.4,59.606256,156073.0207104
387,1576.3,14.770874,23283.3286862
388,3562.7,54.221334,193174.3466418
389,2475.9,40.800202,101017.2201318
390,2317.8,21.265548,49289.2871544
391,426.3,2.403903,1024.7838489
392,2187.4,26.796463,58614.5831662
393,2885.6,50.067849,144475.78507440002
394,1452.6,15.765223,22900.5629298
395,3457.4,128.648366,444788.8606084
396,2202.6,37.079495,81671.295687
397,2596.3,62.124061,161292.6995743
398,2442.6,65.16382,159169.146732
399,1967.6,14.33984,28215.069184
400,1538.5,12.418589,19105.9991765
401,1403.7,10.045014,14100.1861518
402,3292.1,64.359449,211877.7420529
403,2206.4,39.794911,87803.4916304
404,1787.9,19.320308,34542.7786732
405,2488.9,36.622934,91150.8204326
406,4067.7,98.361853,400106.5094481
407,4371.8,162.573212,710737.5682216
408,1339.9,10.122702,13563.408409800002
409,1473.4,9.482267,13971.1721978
410,2443.3,37.611997,91897.3922701
411,3558.5,71.381602,254011.430717
412,3817.8,90.912188,347084.5513464
413,1476.7,9.625952,14214.6433184
414,4307.8,231.98442,999342.484476
415,2022.1,23.11947,46749.880287
416,2573.4,44.976437,115742.3629758
417,2540.6,40.807002,103674.2692812
418,1956.0,24.320149,47570.211444
419,5327.6,283.393581,1509807.6421356
420,1672.2,14.494549,24237.7848378
421,3888.4,117.133544,455462.0724896
422,3047.2,74.34062,226530.737264
423,3343.1,86.297869,288502.4058539
424,832.0,4.099554,3410.8289280000004
425,4501.5,201.501229,907057.7823435
426,5610.0,196.42134,1101923.7174
427,3249.3,79.794249,259275.4532757
428,2409.7,45.738877,110216.9719069
429,2757.0,63.921149,176230.607793
430,2435.0,36.429162,88705.00946999999
431,3645.7,123.284346,449457.7402122
432,1678.5,11.932746,20029.114161
433,1393.6,8.961742,12489.0836512
434,2595.8,34.961155,90752.166149
435,2777.4,48.183552,133824.9973248
436,1953.8,23.802326,46504.9845388
437,2135.9,16.869678,36031.9452402
438,458.4,2.848434,1305.7221456
439,3192.5,82.442064,263196.28932
440,5333.8,411.012391,2192257.8911158
441,2301.0,34.984045,80498.287545
442,4138.1,143.282506,592917.3380786001
443,2019.1,14.441856,29159.5514496
444,3981.5,167.441115,666666.7993725
445,3847.1,156.900742,603612.8445482
446,1713.5,23.804158,40788.424733
447,3323.8,67.234939,223475.4902482
448,2305.2,33.592129,77436.57577079999
449,3017.4,59.966404,180942.6274296
450,653.5,4.557762,2978.497467
451,3286.9,54.418044,178866.66882360002
452,2257.3,34.378656,77602.9401888
453,3373.6,130.872012,441509.8196832
454,3429.1,84.599621,290100.5603711
455,869.6,3.68545,3204.86732
456,2528.2,49.62666,125466.121812
457,682.9,3.235488,2209.5147552
458,1297.1,11.583073,15024.4039883
459,2392.7,26.478149,63354.26711229999
460,1871.7,18.640923,34890.215579100004
461,2320.7,26.294674,61022.0499518
462,3172.3,61.013785,193554.0301555
463,2855.0,49.107581,140202.143755
464,2427.9,40.242083,97703.7533157
465,3553.3,125.940393,447503.9984469001
466,1678.0,19.270559,32335.998002
467,2513.2,36.521428,91785.6528496
468,3745.4,73.67747,275951.596138
469,945.2,5.278354,4989.1002008000005
470,4149.1,161.779823,671240.6636093
471,1795.9,23.150845,41576.6025355
472,2921.0,33.501854,97858.915534
473,2816.6,56.196012,158281.68739920002
474,1334.3,12.970448,17306.468766399998
475,3764.5,105.253535,396226.9325075
476,3269.0,52.396543,171284.299067
477,1677.9,19.596339,32880.697208100006
478,1718.3,17.307772,29739.9446276
479,2706.5,44.153862,119502.42750299998
480,514.3,2.274232,1169.6375176
481,1572.6,11.693033,18388.4636958
482,2385.9,42.675467,101819.3967153
483,4725.8,200.900409,949415.1528522
484,2555.1,33.257131,84975.2954181
485,1118.5,8.412351,9409.2145935
486,3575.7,106.958346,382450.9577922
487,3684.4,142.267359,524169.8574996
488,1364.1,10.872444,14831.100860399998
489,4292.0,159.073049,682741.526308
490,1153.2,9.451362,10899.3106584
491,2010.9,26.486344,53261.3891496
492,2828.9,65.833905,186237.5338545
493,2641.4,39.319744,103859.1718016
494,3401.2,105.139509,357600.4980108
495,3727.8,63.62769,237191.302782
496,2150.8,25.366961,54559.25971880001
497,2644.0,49.867588,131849.902672
498,2867.5,49.968744,143285.37342
499,2626.3,48.748921,128029.29122230002
500,3866.6,144.010451,556830.8098366
501,1924.6,31.099796,59854.6673816
502,3281.2,90.054798,295487.8031976
503,3790.5,81.814545,310118.0328225
504,6282.8,467.689137,2938397.3099436
505,2285.2,32.795057,74943.2642564
506,2913.8,68.414798,199347.03841240003
507,1683.6,18.899679,31819.4995644
508,1962.3,22.973979,45081.8389917
509,1641.3,15.610181,25620.9900753
510,1859.3,18.051262,33562.7114366
511,1470.3,13.812927,20309.1465681
512,3982.7,151.888606,604926.7511162
513,1656.0,15.390224,25486.210944
514,1569.9,19.140766,30049.0885434
515,1772.2,18.657994,33065.6969668
516,3911.0,124.657329,487534.813719
517,628.5,3.326227,2090.5336695
518,3473.2,100.297609,348353.65557879995
519,3584.8,120.978302,433683.0170096
520,1133.6,10.78882,12230.206352
521,4584.8,273.38113,1253397.804824
522,1196.8,10.771297,12891.0882496
523,2639.4,31.918153,84244.7730282
524,880.9,5.889476,5188.0394084
525,2937.6,45.560574,133838.7421824
526,1740.8,11.274533,19626.7070464
527,2366.2,38.721795,91623.511329
528,2196.7,22.367715,49135.1595405
529,2006.0,32.176103,64545.26261799999
530,1165.3,11.744283,13685.6129799
531,3489.6,53.36092,186208.266432
532,2073.8,23.676213,49099.73051940001
533,3447.6,96.306731,332027.0857956
534,3731.5,71.153882,265510.710683
535,3690.7,147.188763,543229.5676041
536,2605.6,40.007509,104243.5654504
537,1039.0,6.649458,6908.786862
538,1955.5,30.557505,59755.2010275
539,3081.0,62.031165,191118.019365
540,1820.8,19.880161,36197.7971488
541,1691.5,17.892786,30265.647519
542,3201.4,59.034295,188992.392013
543,1069.5,6.033045,6452.341627500001
544,2308.1,24.250618,55972.85140579999
545,3820.6,135.097626,516153.9898956
546,3956.6,133.131923,526749.7665418
547,3120.1,69.291723,216197.1049323
548,1585.6,9.858257,15631.2522992
549,767.9,3.031664,2328.0147856
550,2642.3,57.252287,151277.7179401
551,3154.5,68.983344,217607.958648
552,1389.7,15.631557,21723.1747629
553,3971.3,122.364543,485946.3096159
554,1652.4,8.604571,14218.1931204
555,1358.5,5.375725,7302.9224125
556,812.7,3.251056,2642.1332112000005
557,3414.9,98.6678,336940.67022
558,1247.8,8.970212,11193.0305336
559,1283.4,12.258651,15732.752693400002
560,261.3,1.411544,368.8364472
561,4181.4,177.00196,740115.995544
562,3847.7,133.794035,514799.3084695
563,2842.2,71.429684,203017.4478648
564,1802.0,22.190908,39988.016216
565,2115.9,32.020131,67751.3951829
566,2952.5,62.553747,184689.9380175
567,1657.2,8.769948,14533.5578256
568,1925.1,22.735392,43767.9031392
569,1524.8,17.187927,26208.1510896
570,1653.3,19.227341,31788.5628753
571,2518.9,58.25611,146741.315479
572,2991.0,95.682803,286187.26377300004
573,2557.7,47.519558,121540.7734966
574,4743.6,224.921852,1066939.2971472
575,1697.2,17.171074,29142.7467928
576,2805.7,49.946062,140133.66615339997
577,3077.2,63.891628,196607.3176816
578,1629.3,15.934716,25962.4327788
579,2604.1,54.469789,141844.7775349
580,2965.7,56.66846,168061.651822
581,4122.6,115.301238,475340.8837788
582,3243.3,80.979729,262641.5550657
583,2469.6,38.670145,95499.790092
584,2534.2,48.382485,122610.893487
585,3624.9,113.390614,411029.6366886
586,1631.6,16.590819,27069.5802804
587,2214.6,34.485815,76372.285899
588,4115.7,185.729687,764407.6727859001
589,3454.5,97.481077,336748.3804965
590,2318.7,37.736356,87499.2886572
591,2620.6,44.182178,115783.8156668
592,2832.8,43.662104,123686.0082112
593,1561.3,16.567875,25867.4232375
594,3728.6,117.697432,438846.6449552
595,1801.0,21.874015,39395.101015
596,740.2,3.443596,2548.9497592
597,4299.8,181.091426,778656.9135148001
598,2858.7,72.157047,206275.3502589
599,5387.4,295.692859,1593015.7085765998
600,3588.9,157.308898,564565.9040322
601,1295.5,8.427841,10918.268015500002
602,3136.9,79.390527,249040.14414630004
603,2657.2,61.551802,163555.4482744
604,2634.4,36.657667,96570.9579448
605,2264.0,30.348347,68708.657608
606,1686.6,18.835719,31768.3236654
607,930.5,5.463358,5083.654619
608,1363.4,11.71105,15966.84557
609,4972.5,221.858456,1103191.17246
610,2812.6,81.554734,229380.8448484
611,1692.1,16.731333,28311.0885693
612,5730.0,475.406955,2724081.85215
613,3272.5,121.481237,397547.3480825
614,1991.3,19.575178,38980.0519514
615,2453.0,32.110625,78767.363125
616,2735.2,63.276744,173074.5501888
617,3994.1,130.648698,521823.9646818
618,3037.2,59.989775,182200.94463
619,3330.4,69.139807,230263.2132328
620,2842.5,49.402113,140425.5062025
621,4001.4,160.351606,641630.9162484
622,2922.0,58.181642,170006.75792399998
623,2772.1,32.065422,88888.55632619999
624,1976.9,23.047564,45562.7292716
625,1976.7,18.92977,37418.476359
626,2422.8,40.531234,98199.0737352
627,2366.8,37.310164,88305.69615520001
628,2330.3,28.354716,66074.9946948
629,1455.3,10.580523,15397.835121899998
630,1113.2,7.489159,8336.9317988
631,3377.3,123.785073,418059.3270429
632,3881.4,136.81259,531024.3868260001
633,4975.0,288.98826,1437716.5935000002
634,3269.0,69.967037,228722.24395300003
635,1662.5,19.484727,32393.3586375
636,3124.2,56.906053,177785.89078259998
637,2579.1,45.393263,117073.7646033
638,1496.3,12.134738,18157.2084694
639,2504.7,45.830479,114791.60075129998
640,2266.8,30.216797,68495.4354396
641,1917.0,17.846187,34211.140479
642,2177.0,36.87601,80279.07377
643,1955.3,24.264422,47444.2243366
644,2360.4,40.360072,95265.9139488
645,1519.4,12.343949,18755.3961106
646,1969.7,21.643193,42630.5972521
647,2962.0,68.9112,204114.9744
648,3505.6,128.773523,451428.46222880005
649,813.5,2.682538,2182.244663
650,2070.7,25.458729,52717.3901403
651,1227.4,7.622557,9355.9264618
652,2295.1,29.815331,68429.1661781
653,1816.0,19.551305,35505.16988
654,1177.7,11.358015,13376.3342655
655,4356.7,158.789533,691798.3584211
656,3007.3,67.741401,203718.7152273
657,2011.5,18.467879,37148.1386085
658,1371.5,12.556586,17221.357699
659,3336.2,75.338481,251344.2403122
660,2116.6,31.620453,66927.8508198
661,2025.5,24.29465,49208.813575
662,3351.4,100.688306,337446.7887284
663,3202.2,105.484562,337782.6644364
664,5478.1,311.254855,1705085.2211755002
665,1884.9,24.216878,45646.393342200005
666,1634.4,10.621568,17359.8907392
667,3996.0,148.092006,591775.655976
668,2925.1,65.912126,192799.5597626
669,3667.9,127.116878,466251.9968162
670,3655.9,101.24124,370127.849316
671,2410.4,57.527308,138663.8232032
672,1793.3,8.209752,14722.5482616
673,2213.6,25.668744,56820.3317184
674,3439.0,89.165812,306641.227468
675,3011.0,54.389318,163766.236498
676,2239.8,32.377115,72518.26217700001
677,2756.5,53.041595,146209.1566175
678,4766.6,259.809049,1238405.8129634005
679,2221.4,28.216239,62679.55331460001
680,1902.1,20.266486,38548.8830206
681,1747.3,15.340165,26803.8703045
682,2544.6,63.337455,161168.487993
683,2396.5,26.828586,64294.706349
684,1340.0,5.733454,7682.82836
685,2788.9,51.558542,143791.6177838
686,3237.7,48.013518,155453.3672286
687,4854.1,245.28081,1190617.579821
688,2484.3,46.237768,114868.4870424
689,4520.0,208.768546,943633.82792
690,866.5,6.302145,5460.8086425
691,2218.6,34.717758,77024.8178988
692,1900.1,20.315191,38600.8944191
693,661.9,3.990722,2641.4588918
694,2206.6,24.126066,53236.5772356
695,1962.4,34.184738,67084.1298512
696,4292.3,150.704091,646867.1697993
697,969.0,7.265601,7040.3673690000005
698,3087.3,59.844831,184758.9467463
699,3092.9,94.366696,291866.7540584
700,3729.9,113.650869,423906.3762831
701,2803.2,62.85401,176192.360832
702,1416.3,14.681737,20793.7441131
703,2203.4,27.609068,60833.8204312
704,2908.9,64.726248,188282.1828072
705,3354.9,76.774568,257570.9981832
706,2091.1,22.394974,46830.1301314
707,5473.9,363.049109,1987294.5177551
708,1983.3,19.846607,39361.7756631
709,416.3,2.025156,843.0724428
710,1738.0,10.371553,18025.759114
711,1253.5,11.51381,14432.560834999998
712,4150.8,154.48371,641230.9834680001
713,1838.2,23.99885,44114.68607
714,2925.6,49.248521,144081.4730376
715,1973.3,27.386236,54041.2594988
716,443.7,1.930875,856.7292375
717,1510.3,14.164179,21392.1595437
718,1819.1,22.345892,40649.41213719999
719,3317.9,94.557206,313731.3537874
720,1702.9,8.522342,14512.696191800002
721,3427.5,87.113337,298580.9625675
722,2424.9,42.323098,102629.2803402
723,3485.0,129.183564,450204.72054
724,2369.0,30.225866,71605.076554
725,4933.6,370.390304,1827357.6038144005
726,1514.4,15.088986,22850.7603984
727,3861.7,124.685103,481496.4622551
728,3558.3,117.745638,418974.3036954
729,2318.4,40.626571,94188.6422064
730,1677.3,15.819403,26533.8846519
731,3170.5,76.318255,241967.0274775
732,1517.7,10.517749,15962.7876573
733,1429.1,14.921433,21324.2199003
734,1635.1,14.968813,24475.5061363
735,3155.7,96.645458,304984.0718106
736,4207.9,190.728897,802568.1256862999
737,3136.3,64.206067,201369.4879321
