,time,acc,predicted
148,3651.5,3665.038313,13382887.3999195
149,1231.6,117.838816,145130.2857856
150,5928.2,29965.338145,177640517.591189
151,2423.6,749.993455,1817684.137538
152,953.4,55.821771,53220.4764714
153,2482.6,903.945312,2244134.6315712
154,969.7,47.564729,46123.5177113
155,2356.1,1139.84936,2685599.077096
156,2516.4,854.385245,2149975.030518
157,2778.3,1649.968862,4584108.4892946
158,1908.3,420.461515,802366.7090745
159,2258.1,890.729664,2011356.6542784
160,190.7,3.389566,646.3902361999999
161,1304.3,160.476891,209310.0089313
162,1967.0,871.879132,1714986.252644
163,1367.5,214.030948,292687.32139
164,1170.4,182.886365,214050.20159600003
165,1664.4,566.538826,942947.2219944
166,1381.0,323.010597,446077.634457
167,725.8,39.598358,28740.4882364
168,837.6,44.266279,37077.4352904
169,1663.1,319.078408,530659.3003448
170,1294.6,221.98385,287380.29221
171,1699.1,300.325399,510282.8854409
172,753.9,48.231756,36361.9208484
173,800.1,36.163072,28934.0739072
174,3270.6,6068.192792,19846631.3455152
175,2709.0,3123.135531,8460574.153479
176,740.3,50.438048,37339.2869344
177,1393.4,173.980296,242424.1444464
178,3593.5,3797.682017,13646970.3280895
179,7081.2,50149.093832,355115763.2431584
180,1893.0,445.641472,843599.306496
181,1680.0,619.894407,1041422.60376
182,2205.1,1014.866257,2237881.5833107
183,1122.5,105.862773,118830.9626925
184,891.2,29.216029,26037.3250448
185,1765.1,531.783099,938650.3480449
186,466.7,10.749165,5016.6353055
187,1360.3,134.142359,182473.8509477
188,1080.0,104.877757,113267.97756
189,1551.8,339.462016,526777.1564288
190,2372.3,1006.986491,2388874.0525993
191,744.1,36.357253,27053.4319573
192,890.7,69.156285,61597.5030495
193,2685.2,2950.752924,7923361.751524799
194,3270.1,2924.676231,9563983.7429931
195,2254.4,843.726184,1902096.3092096
196,1997.3,1026.919967,2051067.2500891
197,807.6,25.48241,20579.594316
198,2263.1,781.470376,1768545.6079256
199,2034.3,878.056737,1786230.8200791
200,947.0,35.204271,33338.444637
201,707.4,87.541523,61926.8733702
202,733.1,48.395251,35478.5585081
203,1660.4,241.200681,400489.6107324
204,1006.9,60.115938,60530.7379722
205,422.1,7.343235,3099.5794935000004
206,2665.7,1526.060864,4068020.4451648
207,806.3,62.010239,49998.85570569999
208,1489.7,283.428494,422223.4275118
209,464.9,11.450764,5323.460183599999
210,780.7,78.007298,60900.29754860001
211,433.7,6.76059,2932.067883
212,2896.1,1496.427273,4333803.0253353
213,3288.7,2161.184378,7107487.0639286
214,946.7,151.589324,143509.6130308
215,1059.1,67.655487,71653.92628169998
216,1464.7,200.446255,293593.62969850004
217,1617.1,429.171474,694013.1906053999
218,397.0,6.327087,2511.853539
219,1555.3,213.211461,331607.7852933
220,885.1,52.974832,46888.0238032
221,897.5,85.531435,76764.4629125
222,868.3,60.088095,52174.4928885
223,1005.9,56.559711,56893.4132949
224,2143.7,1345.857338,2885114.3754706
225,762.6,40.402814,30811.1859564
226,2300.0,1011.418795,2326263.2285
227,2682.4,3313.638406,8888503.6602544
228,849.3,67.709401,57505.5942693
229,1492.1,392.624528,585835.0582288
230,1288.4,155.685306,200584.9482504
231,292.9,6.766993,1982.0522497
232,1302.3,163.385081,212776.3909863
233,558.2,13.793815,7699.707533000001
234,273.0,3.951162,1078.667226
235,2279.6,1301.932943,2967886.3368628
236,3543.5,4543.039449,16098260.2875315
237,1348.8,201.322195,271543.376616
238,682.8,11.041679,7539.258421199999
239,394.7,8.551066,3375.1057502
240,1397.8,475.523078,664686.1584283999
241,4125.4,6050.85169,24962183.561926
242,1282.2,65.631996,84153.3452712
243,932.3,52.485482,48932.21486859999
244,4282.3,9602.602376,41121224.1547448
245,3075.3,2945.406044,9058007.2071132
246,1444.2,372.208149,537543.0087858
247,1654.1,404.962574,669848.5936534
248,1287.4,139.772048,179942.53459520004
249,3070.5,2107.642886,6471517.481463
250,2158.4,1271.452004,2744302.0054336
251,2646.4,1792.940508,4744837.7603712
252,2968.5,3860.063097,11458597.3034445
253,2779.7,1474.196015,4097822.6628955
254,687.9,34.535332,23756.8548828
255,1828.7,618.271245,1130632.6257315
256,786.9,55.62917,43774.593873
257,595.3,24.316325,14475.508272499996
258,2449.7,1104.560496,2705841.8470512
259,3039.8,2396.325395,7284349.935721
260,1244.3,74.860323,93148.6999089
261,526.0,26.874005,14135.72663
262,1770.8,479.11718,848420.702344
263,4027.2,8181.460789,32948378.8894608
264,1540.8,358.868568,552944.6895744
265,1951.8,625.63797,1221120.189846
266,3261.5,4493.827585,14656618.6684775
267,1508.4,475.742959,717610.6793556
268,2661.6,1372.255223,3652394.5015368
269,1725.8,434.827437,750425.1907745999
270,2922.9,3291.940325,9622012.3759425
271,1482.2,154.918019,229619.4877618
272,2405.8,1880.389776,4523841.7231008
273,1621.8,506.674333,821724.4332594
274,1188.8,190.99424,227053.952512
275,1072.6,118.684806,127301.3229156
276,1591.9,503.94791,802234.677929
277,1269.8,139.191271,176745.0759158
278,2762.7,1968.396419,5438088.786771299
279,512.2,6.020844,3083.8762968000005
280,473.7,15.791378,7480.3757586
281,904.7,74.578245,67470.9382515
282,574.7,19.885679,11428.2997213
283,2007.5,1016.9811,2041589.55825
284,527.0,14.858518,7830.438986
285,1733.3,400.818483,694738.6765839
286,1467.5,350.561591,514449.13479250006
287,2233.1,1142.859248,2552118.9867088
288,668.8,29.236642,19553.4661696
289,1367.1,132.7484,181480.33764
290,1286.8,116.898225,150424.63593
291,1140.3,153.307161,174816.1556883
292,700.1,20.972846,14683.0894846
293,1822.5,643.589648,1172942.13348
294,1712.1,732.907511,1254810.9495831
295,2769.7,1649.876042,4569661.6735274
296,1013.8,128.113217,129881.17939459998
297,2685.8,1835.378108,4929458.522466401
298,824.0,76.08035,62690.2084
299,843.7,65.284796,55080.7823852
300,1208.8,116.237459,140507.8404392
301,1629.6,260.148584,423938.1324864
302,5238.8,16408.579738,85961267.5314344
303,2064.2,797.396849,1645986.5757057995
304,4845.2,17903.424155,86745670.71580599
305,3315.7,3007.077264,9970566.0842448
306,937.7,75.576914,70868.47225780001
307,1459.1,306.194921,446769.0092311
308,1412.9,109.952154,155351.3983866
309,1388.0,151.29754,210000.98552
310,631.6,21.410208,13522.6873728
311,2311.6,1675.371366,3872788.4496456
312,851.0,25.870147,22015.495097
313,1124.6,83.587335,94002.31694099998
314,3009.1,3418.482183,10286554.7368653
315,2999.5,3141.993967,9424410.9040165
316,1211.1,154.092505,186621.4328055
317,258.1,4.503339,1162.3117959
318,1635.8,390.97894,639563.350052
319,1441.7,280.251877,404039.1310709
320,1431.8,137.963078,197535.5350804
321,1042.3,68.215518,71101.0344114
322,1734.5,331.47944,574951.08868
323,483.2,12.357935,5971.354192
324,1293.1,54.419238,70369.51665779999
325,1502.8,307.278809,461778.5941652
326,1034.2,133.709771,138282.6451682
327,382.3,10.634758,4065.6679834
328,1335.4,275.153938,367440.5688052
329,2854.9,3361.523816,9596814.3422984
330,3155.4,1706.417858,5384430.9091332005
331,2733.7,1530.509394,4183953.5303778
332,1349.7,232.692347,314064.8607459
333,3622.4,4370.580322,15831990.1584128
334,1748.2,376.262091,657781.3874862
335,1283.9,114.674993,147231.2235127
336,2167.3,1012.857325,2195165.6804725
337,1821.4,486.080057,885346.2158198
338,322.8,8.81928,2846.863584
339,315.4,7.474614,2357.4932556
340,1939.6,634.837146,1231330.1283816
341,1389.4,231.311384,321384.0369296
342,1464.7,209.204273,306421.4986631
343,1062.8,105.504561,112130.2474308
344,1474.3,254.684423,375481.2448289
345,2548.1,1798.893967,4583761.7173127
346,2012.1,762.647655,1534523.3466255
347,1450.7,246.249093,357233.5592151
348,818.0,53.075319,43415.610942
349,1647.8,508.071993,837201.0300654001
350,2981.3,3054.48183,9106326.679779
351,3755.7,6293.101701,23635002.058445696
352,442.7,12.016038,5319.5000226
353,1212.2,51.651652,62612.1325544
354,1112.4,208.367183,231787.65436920003
355,2214.8,984.771678,2181072.3124344
356,776.8,50.378636,39134.1244448
357,3661.5,3061.677428,11210331.902622
358,2016.2,813.577558,1640335.0724396
359,1225.4,182.218582,223290.65038280003
360,961.3,86.817537,83457.6983181
361,1555.8,454.317296,706826.8491168
362,1815.0,299.327886,543280.11309
363,972.7,97.087476,94436.9879052
364,2212.8,880.581343,1948550.3957904
365,1556.9,358.645903,558375.8063807
366,2036.4,382.994813,779930.6371932001
367,2159.5,810.906184,1751151.9043480002
368,2779.8,1752.241168,4870879.9988064
369,1104.4,101.05618,111606.445192
370,797.6,39.233317,31292.4936392
371,2429.4,666.676925,1619624.921595
372,481.4,14.598428,7027.6832392
373,1994.4,462.729303,922867.3219032
374,2027.5,816.392743,1655236.2864325
375,595.5,12.922863,7695.564916499999
376,2821.2,1562.619844,4408463.1038928
377,228.1,2.352846,536.6841726
378,1810.6,569.402472,1030960.1158032
379,1036.3,91.235061,94546.8937143
380,609.2,21.353293,13008.426095600002
381,3104.2,3245.31067,10074093.381814
382,1245.4,91.730242,114240.8433868
383,942.8,57.05547,53791.897116
384,556.6,11.279835,6278.356161000001
385,1238.9,229.914279,284840.8002531
386,2539.8,1190.731492,3024219.8433816
387,1554.1,236.945521,368237.0341861
388,2452.9,954.510783,2341319.4996207
389,1102.3,77.966937,85942.9546551
390,2157.9,632.063003,1363928.7541737
391,409.5,16.813293,6885.043483500001
392,2042.2,1029.955179,2103374.4665538003
393,2676.8,1957.852961,5240780.806004801
394,1217.5,120.937359,147241.2345825
395,993.6,52.655384,52318.3895424
396,2109.7,793.976553,1675052.3338640998
397,2565.8,2762.107869,7087016.370280201
398,2541.8,1368.028615,3477255.133607
399,913.3,69.747077,63700.0054241
400,977.1,126.607081,123707.7788451
401,1326.3,133.41446,176947.59829799997
402,2650.6,2040.037659,5407323.8189454
403,2184.6,854.673379,1867119.4637634
404,1866.3,276.554553,516133.7622639
405,865.9,56.133369,48605.8842171
406,1504.8,212.840852,320282.91408960003
407,5219.1,11934.592755,62287833.047620505
408,331.8,4.31259,1430.917362
409,1229.3,188.295697,231471.9003221
410,2445.4,1753.631707,4288330.9762978
411,1363.3,146.674412,199961.2258796
412,1792.5,247.965805,444478.7054625
413,1791.8,565.970038,1014105.1140884
414,2195.8,876.954147,1925615.9159826003
415,1923.7,559.409995,1076137.0073815
416,3697.3,3471.090374,12833662.4397902
417,544.1,11.050897,6012.793057700001
418,841.3,67.887608,57113.8446104
419,1271.1,280.848373,356986.36692029994
420,582.4,23.55174,13716.533376
421,3838.5,7199.813951,27636485.8509135
422,2830.8,1817.691658,5145521.545466401
423,1258.1,228.8881,287964.11861
424,729.0,59.018992,43024.845168
425,2270.5,1252.781148,2844439.596534
426,414.4,15.582955,6457.576552
427,2027.2,767.433378,1555740.9438816
428,2016.8,467.039302,941924.8642736
429,2266.9,991.169248,2246881.5682912003
430,1069.9,73.536134,78676.30976660001
431,2912.7,1738.68884,5064278.984267999
432,1395.4,190.748153,266169.9726962
433,1087.8,203.787942,221680.5233076
434,2088.9,569.713669,1190074.8831741
435,2422.1,1189.823624,2881871.7996904003
436,1221.1,188.734905,230464.1924955
437,751.7,43.364681,32597.2307077
438,501.2,21.857987,10955.2230844
439,1083.4,43.827145,47482.328893000005
440,646.3,9.289012,6003.4884556
441,1795.8,658.639186,1182784.2502188
442,3406.1,5183.309217,17654869.5240237
443,1167.7,116.915696,136522.4582192
444,711.8,41.020945,29198.708651
445,3878.3,5774.705269,22396039.444762703
446,1678.9,380.315232,638511.2430048
447,2888.5,1840.449613,5316138.7071505
448,1207.1,154.78049,186835.529479
449,3024.1,1546.999502,4678281.1939982
450,643.7,45.840074,29507.255633800003
451,636.2,28.938196,18410.480295200003
452,2073.8,748.425254,1552084.2917452
453,1139.1,173.740284,197907.5575044
454,1438.5,292.727618,421088.678493
455,696.5,34.811446,24246.172139
456,1215.4,211.101929,256573.28450660003
457,617.5,18.445984,11390.39512
458,1235.7,207.289824,256148.0355168
459,986.8,98.681134,97378.5430312
460,2175.6,1020.071533,2219267.6271948
461,2491.8,1281.099994,3192244.9650492
462,615.6,24.964246,15367.9898376
463,1550.9,276.489971,428808.2960239
464,480.2,27.033889,12981.6734978
465,1215.8,102.696575,124858.495885
466,509.0,11.431362,5818.563258
467,1610.3,235.140048,378646.0192944
468,1312.2,139.749188,183378.8844936
469,918.8,100.505752,92344.6849376
470,1210.9,82.637267,100065.4666103
471,1781.0,803.647588,1431296.3542280002
472,691.6,29.992815,20743.030854
473,2795.7,2397.849178,6703666.946934599
474,1509.0,137.657085,207724.541265
475,3637.5,6506.656424,23667962.7423
476,1688.2,731.780805,1235392.355001
477,1583.2,412.566448,653175.2004736
478,1050.3,113.316276,119016.0846828
479,1746.6,993.385921,1735047.8496186
480,504.3,8.931156,4503.9819708
481,3754.6,4486.941444,16846670.3456424
482,3043.1,2414.500951,7347567.8439881
483,563.8,22.429468,12645.7340584
484,1452.6,281.186392,408451.3530192
485,1076.2,169.402781,182311.2729122
486,519.3,19.553413,10154.0873709
487,1696.4,427.683058,725521.5395912001
488,1196.4,156.961597,187788.85465080003
489,1812.9,404.056865,732514.6905585001
490,1137.7,85.438779,97203.6988683
491,954.2,44.769558,42719.11224360001
492,1201.1,180.635245,216960.9927695
493,825.4,33.4371,27598.98234
494,649.5,28.644422,18604.552089
495,867.0,39.574675,34311.243225
496,1991.3,926.483149,1844905.8946037
497,2676.7,1644.916828,4402948.873507599
498,1906.5,595.954489,1136187.2332785
499,1712.7,292.000225,500108.7853575
500,316.2,6.193075,1958.250315
501,1914.9,708.039523,1355824.8825927002
502,1883.1,569.568843,1072555.0882533
503,2575.7,1884.402758,4853656.183780599
504,928.6,59.065095,54847.847217
505,1496.4,144.671206,216485.99265840003
506,1791.5,372.228925,666848.1191375001
507,1664.3,565.011591,940348.7909013
508,1029.6,149.824238,154259.0354448
509,1865.7,493.472217,920671.1152569
510,1332.8,95.335505,127063.161064
511,1469.8,284.335605,417916.472229
512,1321.1,149.505384,197511.5628024
513,7346.2,49928.685503,366786109.4421386
514,1560.9,371.51802,579902.477418
515,992.9,54.162997,53778.4397213
516,771.2,27.422197,21147.9983264
517,617.9,25.736545,15902.6111555
518,639.0,9.402569,6008.241591
519,2405.0,1208.112485,2905510.5264250003
520,1077.5,186.223655,200655.9882625
521,2919.7,2721.707435,7946569.197969499
522,1083.7,219.116735,237456.80571950003
523,2352.0,954.279028,2244464.273856
524,837.6,75.787419,63479.5421544
525,1211.4,119.274762,144489.44668680002
526,1042.0,96.995117,101068.911914
527,2327.9,1180.376164,2747797.6721756
528,2959.7,2022.475132,5985919.6481804
529,1672.4,746.555029,1248538.6304996
530,1117.2,125.782672,140524.40115840003
531,832.2,68.069289,56647.2623058
532,1116.5,89.513753,99942.1052245
533,557.5,21.685185,12089.4906375
534,4615.0,14728.995538,67974314.40787
535,5390.0,13750.974565,74117752.90535
536,2857.7,2575.995376,7361421.985995199
537,1705.0,223.265839,380668.255495
538,1941.6,1193.872367,2318022.5877672
539,757.7,54.013012,40925.6591924
540,924.6,66.378004,61373.1024984
541,1616.2,331.359488,535543.2045056
542,2950.1,2320.287135,6845079.0769635
543,997.4,52.776314,52639.0955836
544,639.2,9.395293,6005.471285600001
545,2506.7,2144.804392,5376381.169426399
546,3632.3,4726.479992,17167993.2749416
547,2870.0,3080.00054,8839601.5498
548,835.3,90.209539,75352.0279267
549,494.9,7.344907,3634.9944743
550,1201.1,138.614934,166490.39722739998
551,3097.0,2725.210754,8439977.705138
552,1357.6,293.082587,397888.9201112
553,2625.5,2164.242052,5682217.507526
554,2691.9,1319.15844,3551042.604636
555,760.8,64.79198,49293.738384
556,796.4,33.950563,27038.2283732
557,2520.8,1208.695077,3046878.5501016006
558,1160.0,187.968229,218043.14564
559,1172.6,126.946359,148857.3005634
560,229.9,3.086523,709.5916377000001
561,4152.0,5986.870182,24857484.995664
562,1890.9,723.422081,1367918.8129629
563,2011.6,600.082503,1207125.9630347998
564,582.3,27.283504,15887.1843792
565,2422.9,652.797973,1581664.2087817
566,2840.0,3966.390326,11264548.52584
567,2440.3,1568.138325,3826727.9544975
568,849.2,47.001043,39913.2857156
569,1697.1,350.120511,594189.5192181
570,1331.1,180.319339,240023.0721429
571,1068.7,87.520213,93532.8516331
572,2983.4,3595.275077,10726143.6647218
573,2549.5,1135.452849,2894837.0385255
574,367.9,5.028131,1849.8493949
575,1699.6,452.313684,768752.3373264
576,1471.1,307.128593,451816.8731623
577,821.2,52.49796,43111.324752
578,1634.8,500.81757,818736.5634359999
579,1276.3,221.928567,283247.4300621
580,725.5,41.419214,30049.639757
581,1443.0,330.415312,476789.295216
582,1590.4,294.35476,468141.810304
583,2459.6,1039.999788,2557983.4785648
584,1176.8,170.048712,200113.3242816
585,3230.4,4602.73019,14868659.605776
586,1534.4,370.830502,569002.3222688001
587,1635.6,473.174193,773923.7100707999
588,3655.3,5822.168914,21281774.0313442
589,1047.2,156.396403,163778.3132216
590,2169.7,901.069241,1955049.9321977
591,2615.5,1333.53857,3487870.129835
592,2700.4,1613.350786,4356692.4625144005
593,979.3,45.965426,45013.9416818
594,1918.4,577.098875,1107106.4818000002
595,1933.4,407.179032,787239.9404688
596,579.5,28.146824,16311.084508
597,433.5,8.322524,3607.814154
598,1790.9,479.666714,859035.1181026001
599,3609.9,4846.117602,17493999.931459803
600,891.1,32.051102,28560.7369922
601,799.9,21.886741,17507.2041259
602,1301.8,244.417626,318182.8655268
603,2619.1,2129.178699,5576531.9305509
604,732.7,49.664705,36389.3293535
605,2121.6,553.843429,1175034.2189664
606,1679.5,381.445165,640637.1546174999
607,924.5,113.765057,105175.7951965
608,604.4,22.110739,13363.7306516
609,494.3,17.084602,8444.9187686
610,3754.5,5144.400558,19314651.895011
611,938.6,63.830968,59911.7465648
612,1260.3,101.234851,127586.2827153
613,3273.8,3303.645046,10815473.1515948
614,522.2,17.177992,8970.3474224
615,2225.0,1025.645457,2282061.1418250003
616,2680.9,2567.195076,6882393.279248401
617,2715.0,1888.727223,5127894.410445
618,2802.4,2687.966003,7532755.926807201
619,3203.9,2188.04039,7010262.605521001
620,2684.1,1241.718582,3332896.8459462
621,1410.4,210.716154,297194.0636016
622,769.4,15.517135,11938.883669
623,1102.1,121.199889,133574.39766689998
624,775.2,39.394276,30538.4427552
625,1839.8,393.432822,723837.7059156
626,867.5,14.344736,12444.05848
627,1028.2,36.011366,37026.8865212
628,1310.0,183.544735,240443.60285
629,488.3,19.668193,9603.9786419
630,1079.6,177.619901,191758.4451196
631,1509.0,470.863931,710533.6718789999
632,1990.8,754.227153,1501515.4161924
633,494.4,25.312275,12514.38876
634,3146.4,2869.186894,9027609.6432816
635,1639.6,444.394489,728629.2041644
636,1649.6,215.642146,355723.28404159995
637,1798.8,460.737361,828774.3649668
638,1249.8,193.595842,241956.0833316
639,1927.9,687.988747,1326373.5053413
640,2202.6,800.740189,1763710.3402914
641,856.5,26.389253,22602.3951945
642,536.9,10.681125,5734.6960125
643,638.5,50.452269,32213.7737565
644,2324.0,1279.179222,2972812.511928
645,1402.7,169.3517,237549.62959
646,1927.6,421.719662,812906.8204712
647,476.8,21.260885,10137.189968
648,1882.2,704.668409,1326326.8794198
649,519.3,19.042789,9888.920327699998
650,2057.1,583.880722,1201101.0332262
651,995.4,68.545835,68230.524159
652,823.9,51.383895,42335.1910905
653,1738.4,361.670676,628728.3031584001
654,1308.6,151.525651,198286.4668986
655,3575.7,5972.764953,21356815.6424421
656,519.2,20.879481,10840.6265352
657,3616.1,7200.550979,26037912.395161897
658,1372.4,222.876594,305875.8376056
659,359.1,4.921859,1767.4395669000005
660,2528.7,1213.736793,3069176.2284591
661,1980.8,563.044979,1115279.4944032
662,289.3,3.348302,968.6637686
663,3097.0,3353.978189,10387270.451333
664,529.0,11.768888,6225.741752
665,1593.1,355.890569,566969.2654739
666,1873.1,594.961515,1114422.4137465
667,3990.7,8411.943208,33569541.7601656
668,2934.0,1534.999113,4503687.397542
669,1145.6,74.740139,85622.3032384
670,2038.2,1407.844432,2869468.5213024
671,1449.6,237.133037,343748.0504352
672,1396.5,205.638048,287173.534032
673,2533.4,1331.030927,3372033.7504618
674,580.9,18.421253,10700.9058677
675,1338.7,110.060928,147338.5643136
676,2112.6,683.5939,1444160.47314
677,604.5,27.600437,16684.464166499998
678,1025.9,119.793709,122896.36606310002
679,2238.5,1039.303881,2326481.7376185
680,1674.0,390.31299,653383.9452600001
681,1732.1,311.481946,539517.8786666
682,2445.3,1838.519953,4495732.841070901
683,1974.8,467.715232,923644.0401536
684,985.2,78.381588,77221.5404976
685,1109.4,127.998187,142001.18865780003
686,2023.3,457.648482,925960.1736306
687,4809.5,11002.338398,52915746.525181
688,2522.0,1040.390895,2623865.83719
689,2052.5,992.28277,2036660.385425
690,861.8,60.464255,52108.094959
691,2286.0,1009.739299,2308264.037514
692,1837.2,680.806706,1250778.0802632
693,617.4,28.633671,17678.4284754
694,1398.6,159.609146,223229.3515956
695,1374.4,244.058398,335433.86221120006
696,1946.0,443.717511,863474.276406
697,946.5,71.689648,67854.25183200001
698,1741.7,257.048782,447701.86360940005
699,707.1,54.009001,38189.7646071
700,1163.0,117.541677,136700.970351
701,503.9,8.701478,4384.6747642
702,1369.9,382.329461,523753.1286239
703,2066.0,915.052466,1890498.394756
704,2341.3,1489.167492,3486587.8490196005
705,1994.0,486.818407,970715.903558
706,1011.2,73.058301,73876.5539712
707,838.3,39.351781,32988.5980123
708,1062.9,77.670753,82556.2433637
709,410.7,8.031568,3298.5649776
710,1324.7,132.53381,175567.538107
711,1131.6,88.457855,100098.908718
712,285.1,3.724626,1061.8908726000002
713,1718.2,525.374255,902698.044941
714,2039.1,1052.736112,2146634.2059792
715,1991.1,419.781689,835827.3209678999
716,377.6,11.824611,4464.973113600001
717,1502.2,283.836912,426379.8092064
718,1733.7,353.349367,612601.7975678999
719,657.4,18.132346,11920.204260399998
720,1050.6,118.601734,124602.98174039998
721,2170.9,693.36407,1505224.059563
722,3949.1,7031.345848,27767487.8883368
723,1027.2,77.388711,79493.68393920001
724,463.7,8.502717,3942.7098729
