,time,acc,predicted
116,1516.2,246.600133,373895.1216546
117,858.6,90.555625,77751.05962500001
118,1560.4,412.615407,643845.0810828
119,1331.0,250.297985,333146.618035
120,840.2,60.85008,51126.237216
121,1335.9,128.561888,171745.82617920003
122,1868.0,645.941738,1206619.166584
123,695.2,38.962346,27086.6229392
124,465.8,7.090746,3302.8694868
125,939.8,66.721721,62705.0733958
126,1967.2,558.078145,1097851.326844
127,127.5,1.790856,228.33414
128,1073.3,175.644246,188518.9692318
129,1137.9,96.401926,109695.7515954
130,613.7,40.380855,24781.7307135
131,1424.4,304.369966,433544.5795704
132,1028.4,146.019735,150166.695474
133,1850.0,1124.969067,2081192.77395
134,1053.2,69.928658,73648.8626056
135,864.3,22.764195,19675.0937385
136,749.5,63.656811,47710.7798445
137,715.8,36.04709,25802.507022
138,1451.3,319.615699,463858.2639587
139,1732.7,513.959597,890537.7937219001
140,1588.2,479.911711,762195.7794102001
141,2020.1,1052.873203,2126909.1573803
142,1319.1,220.029419,290240.8066029
143,1278.2,291.975241,373202.7530462
144,1711.9,341.005954,583768.0926526
145,1778.3,883.344061,1570850.7436763
146,1321.2,430.449575,568709.97849
147,484.6,12.232042,5927.6475532
148,2203.1,653.76084,1440300.506604
149,848.4,94.712208,80353.8372672
150,1324.8,324.869003,430386.4551744
151,2417.0,1060.685922,2563677.873474
152,967.0,72.967413,70559.488371
153,2380.4,1078.536149,2567347.4490796
154,1525.8,288.072463,439540.9640454
155,860.6,37.488735,32262.805341
156,2386.1,1084.375465,2587428.2970365
157,1000.7,70.728093,70777.6026651
158,1881.2,512.83196,964739.483152
159,1683.0,429.013297,722029.378851
160,188.8,3.216585,607.291248
161,1239.1,234.157006,290143.9461346
162,1946.4,899.935513,1751634.4825032002
163,1332.2,202.658174,269981.2194028
164,1180.6,193.707357,228690.9056742
165,1013.2,107.299698,108716.0540136
166,835.1,46.423176,38767.9942776
167,690.6,37.343179,25789.1994174
168,850.5,46.074646,39186.486423
169,1697.4,587.436771,997115.1750954
170,1871.6,1043.572183,1953149.6977028
171,1215.3,326.297748,396549.6531444
172,755.3,38.590414,29147.3396942
173,800.3,53.186031,42564.7806093
174,1401.7,319.180022,447394.6368374
175,879.4,50.905248,44766.0750912
176,743.3,41.191728,30617.811422399995
177,1521.4,389.05587,591909.600618
178,2737.5,2037.283111,5577062.516362499
179,4161.0,7816.468567,32524325.707287
180,603.5,38.708429,23360.5369015
181,1617.2,695.276539,1124401.2188708
182,2978.2,3593.819177,10703112.2729414
183,1193.0,116.420334,138889.458462
184,891.7,66.405276,59213.58460920001
185,1538.1,385.419276,592813.3884156
186,415.6,11.542013,4796.8606028
187,1217.7,181.968297,221582.7952569
188,2306.7,2075.918605,4788521.446153499
189,1537.2,378.814509,582313.6632348
190,908.7,122.384253,111210.5707011
191,730.3,24.636339,17991.918371699998
192,808.0,51.150753,41329.808424
193,1082.6,71.492606,77397.89525559999
194,958.3,126.113544,120854.6092152
195,718.2,26.684001,19164.4495182
196,1944.8,1392.395147,2707930.0818856
197,680.9,19.876431,13533.8618679
198,1869.1,1108.217412,2071369.1647692
199,2053.8,1059.681517,2176373.8996146
200,758.9,75.224012,57087.5027068
201,711.1,51.09345,36332.552295
202,731.0,41.398595,30262.372945
203,939.4,91.52835,85981.73199
204,1051.3,86.124031,90542.1937903
205,422.8,7.656339,3237.1001292
206,1955.5,743.205955,1453339.2450025
207,772.3,52.829384,40800.1332632
208,978.9,87.343237,85500.2946993
209,438.9,11.591619,5087.5615791
210,807.7,55.874865,45130.1284605
211,412.0,6.487998,2673.055176
212,1397.7,328.923895,459736.9280415
213,939.3,42.803832,40205.6393976
214,994.0,131.327007,130539.044958
215,1079.9,62.165201,67132.20055990001
216,949.9,55.943485,53140.7164015
217,1617.9,561.859982,909033.2648778
218,1230.5,147.647836,181680.662198
219,1367.4,229.29909,313543.575666
220,919.4,62.524514,57485.038171600005
221,896.8,103.992265,93260.263252
222,875.9,67.345173,58987.6370307
223,1005.9,56.733734,57068.4630306
224,2135.2,1232.411268,2631444.5394336
225,1011.8,65.147497,65916.2374646
226,2301.6,1420.769166,3270042.3124656
227,1718.4,665.337043,1143315.1746912
228,842.5,84.232148,70965.58468999999
229,904.9,49.200517,44521.5478333
230,1289.0,133.299726,171823.346814
231,298.4,7.786228,2323.4104352
232,1304.6,151.208107,197266.0963922
233,558.9,13.023308,7278.726841199999
234,281.4,3.504494,986.1646116
235,826.3,59.154498,48879.3616974
236,1155.0,177.409395,204907.851225
237,1295.4,218.587542,283158.3019068
238,690.8,14.183889,9798.2305212
239,389.0,8.127592,3161.633288
240,1401.9,382.3032,535950.85608
241,1072.1,81.875166,87778.36546859998
242,1392.4,404.610119,563379.1296956
243,361.0,5.663786,2044.626746
244,845.5,73.086651,61794.7634205
245,3087.9,3503.015836,10816962.5999844
246,1484.1,359.703886,533836.5372126
247,1970.7,1069.932594,2108516.1629958004
248,688.6,17.026419,11724.3921234
249,1963.2,673.042293,1321316.6296176
250,2233.2,1262.804041,2820093.9843612
251,460.2,18.677655,8595.456831000001
252,1528.6,202.120522,308961.4299292
253,539.3,32.873077,17728.4504261
254,655.1,33.992016,22268.1696816
255,1918.3,764.860892,1467232.6491236
256,957.2,49.302295,47192.156774
257,585.3,34.412271,20141.5022163
258,2421.9,1343.546656,3253935.6461664
259,1279.6,217.530094,278351.5082824
260,917.0,110.595386,101415.968962
261,613.8,28.578142,17541.2635596
262,1763.3,641.90298,1131867.524634
263,2113.1,779.555351,1647278.4121980998
264,1549.7,429.049316,664897.7250052
265,857.2,99.347191,85160.4121252
266,1558.3,398.801783,621452.8184489
267,1503.4,419.574033,630787.6012122
268,2543.5,1550.202696,3942940.557276
269,145.6,2.59146,377.316576
270,1598.3,407.4059,651156.84997
271,972.8,72.92385,70940.32128
272,586.2,47.351351,27757.3619562
273,683.8,38.281606,26176.962182799994
274,1154.6,193.913267,223892.2580782
275,1074.1,122.147358,131198.47722779997
276,1602.1,556.909941,892225.4164761
277,1349.7,274.90757,371042.747229
278,1516.6,206.062596,312514.5330936
279,365.1,4.124985,1506.0320235
280,494.1,16.602047,8203.071422699999
281,893.4,55.60087,49673.817258
282,565.9,22.057012,12482.0630908
283,1986.0,1088.499818,2161760.638548
284,586.4,11.003296,6452.3327744
285,1651.4,386.47209,638220.009426
286,1545.6,304.253204,470253.7521024
287,3481.7,7109.796155,24754177.2728635
288,642.5,22.059688,14173.34954
289,1218.8,173.19987,211096.001556
290,1052.5,112.545199,118453.8219475
291,1108.8,158.467165,175708.39255199998
292,932.1,20.751592,19342.5589032
293,707.8,60.872936,43085.8641008
294,1430.2,243.809487,348696.3283074
295,1666.2,355.427106,592212.6440172
296,1013.9,101.532941,102944.2488799
297,554.9,20.959701,11630.5380849
298,828.4,64.581303,53499.151405200006
299,1620.0,264.13847,427904.3214
300,1012.1,121.437906,122907.3046626
301,1648.4,278.104238,458427.0259192
302,3466.3,5148.764942,17847163.9184546
303,820.5,29.77493,24430.330065
304,408.6,7.420324,3031.9443864
305,3284.1,3717.644077,12209114.9132757
306,1169.4,61.303387,71688.1807578
307,1879.5,335.955029,631427.4770055
308,1215.7,124.930536,151878.05261520002
309,1501.6,463.262118,695634.3963887999
310,621.9,19.354094,12036.3110586
311,2319.1,1402.2577,3251975.83207
312,825.7,71.225669,58811.0348933
313,961.4,109.062483,104852.6711562
314,1871.0,224.490281,420021.315751
315,3006.8,5530.278938,16628442.710778402
316,788.6,63.828388,50335.0667768
317,254.4,3.465607,881.6504208
318,1208.2,141.896614,171439.4890348
319,1429.1,292.943836,418646.0360276
320,1090.5,82.127775,89560.3386375
321,936.3,80.282645,75168.6405135
322,1697.8,376.412938,639073.8861363999
323,519.2,9.504157,4934.5583144
324,1270.7,80.501544,102293.3119608
325,1069.7,131.433969,140594.9166393
326,1223.0,127.614641,156072.705943
327,382.0,13.030933,4977.816406
328,1341.3,262.027499,351457.4844087
329,2384.2,1488.893209,3549819.1888978
330,1154.3,105.242615,121481.5504945
331,1121.1,166.716812,186906.2179332
332,1350.8,225.994017,305272.7181636
333,440.4,10.27489,4525.061556
334,874.2,98.650861,86240.58268620001
335,1250.1,125.703821,157142.3466321
336,796.4,37.177291,29607.9945524
337,1958.0,474.906938,929867.784604
338,315.7,11.642522,3675.5441954
339,535.9,7.639405,4093.9571395
340,1975.4,550.831552,1088112.6478208
341,1557.0,345.45802,537878.13714
342,993.4,79.255502,78732.4156868
343,1052.8,124.401551,130969.9528928
344,1474.6,328.833415,484897.753759
345,1303.0,240.518812,313396.012036
346,2242.5,1201.329421,2693981.2265925
347,1436.4,363.899513,522705.26047320006
348,860.6,39.728981,34190.7610486
349,295.2,5.640474,1665.0679248
350,1151.1,191.602403,220553.5260933
351,2888.1,3887.915314,11228688.2183634
352,421.7,9.838716,4148.9865372
353,867.8,80.692833,70025.24047739999
354,1084.6,202.140896,219242.0158016
355,2618.4,2810.15247,7358103.227448001
356,1132.4,144.148307,163233.5428468
357,1189.0,55.777145,66319.025405
358,2214.3,1624.882585,3597977.5079655005
359,479.8,13.130188,6299.8642024
360,958.0,70.602062,67636.775396
361,1583.2,536.630427,849593.2920264001
362,818.1,55.582967,45472.4253027
363,988.4,79.013511,78096.95427239999
364,1743.7,761.16432,1327242.224784
365,923.6,71.187036,65748.34644960001
366,1408.9,234.22868,330004.787252
367,2198.0,1148.091343,2523504.771914
368,666.1,25.850638,17219.1099718
369,1112.0,145.787661,162115.87903200003
370,683.3,54.684772,37366.1047076
371,1408.7,278.378543,392151.8535241
372,476.7,14.323306,6827.9199702000005
373,1102.0,88.756317,97809.461334
374,2029.6,1135.422795,2304454.104732
375,2402.2,1591.705413,3823594.7431086
376,2235.4,1855.589977,4147985.8345858
377,1579.0,219.576047,346710.578213
378,958.0,75.410679,72243.430482
379,1036.7,130.682693,135478.7478331
380,3457.2,5080.825263,17565429.0992436
381,886.2,33.221811,29441.168908200005
382,1047.6,141.504465,148240.077534
383,840.6,79.493995,66822.652197
384,392.9,9.767262,3837.5572398
385,1238.7,266.978907,330706.7721009
386,2558.9,2615.188376,6692005.5353464
387,1522.8,342.563722,521656.0358616
388,1110.2,136.232835,151245.693417
389,1148.9,147.591451,169567.81805390003
390,1457.3,229.864443,334981.4527839
391,404.3,20.206102,8169.3270386
392,1617.7,178.86737,289353.744449
393,2678.8,2060.092183,5518574.939820401
394,472.8,11.973477,5661.0599256000005
395,189.7,3.126195,593.0391915
396,1929.9,965.427345,1863178.2331155
397,2558.6,2537.644023,6492815.997247799
398,2216.2,1745.396076,3868146.7836312
399,608.9,16.723772,10183.1047708
400,991.5,155.900905,154575.7473075
401,1268.6,162.45813,206094.383718
402,1726.5,464.764549,802415.9938485
403,2183.8,1169.728347,2554452.7641786
404,1753.7,273.899281,480337.1690897
405,898.2,68.636407,61649.22076740001
406,3216.1,3171.872135,10201057.9733735
407,3237.7,3698.721804,11975351.5848108
408,583.0,28.5335,16635.0305
409,721.0,34.362677,24775.490117
410,1743.2,841.19317,1466367.9339440002
411,390.4,5.433893,2121.3918272
412,2510.6,1149.578843,2886132.6432358
413,1821.4,455.876664,830333.7558096
414,968.7,26.079102,25262.8261074
415,808.6,53.925925,43604.502955
416,1325.0,322.952082,427911.50865
417,535.9,9.418773,5047.5204507
418,402.4,8.13514,3273.5803359999995
419,1195.8,120.506834,144102.0720972
420,588.7,19.376371,11406.8696077
421,1871.5,762.458696,1426941.449564
422,1493.6,325.179703,485688.4044008
423,1276.8,251.415082,321006.7766976
424,731.5,56.964603,41669.6070945
425,2194.9,1386.210116,3042592.5836084
426,416.5,14.262066,5940.150489000001
427,1118.4,68.190508,76264.2641472
428,2438.7,1227.969231,2994648.5636397
429,1518.5,320.976128,487402.250368
430,856.6,61.008062,52259.5059092
431,2761.1,1656.943662,4574987.1451482
432,872.4,70.327428,61353.64818719999
433,1149.5,176.515597,202904.6787515
434,2062.2,577.868039,1191679.4700257997
435,1203.9,233.774132,281440.67751480005
436,1245.1,192.211247,239322.22363969995
437,610.3,27.355339,16694.9633917
438,435.6,20.091225,8751.737610000002
439,3007.1,2982.980284,8970120.0120164
440,646.6,10.662603,6894.439099800001
441,444.3,7.358963,3269.5872609000003
442,3693.8,4374.500273,16158529.1084074
443,1233.3,147.42459,181818.746847
444,750.8,44.957727,33754.2614316
445,1808.8,728.879049,1318396.4238312
446,1725.2,335.937402,579559.2059304
447,666.2,46.891566,31239.1612692
448,1291.8,166.60861,215225.002398
449,1582.8,615.893552,974836.3141056
450,641.1,44.438236,28489.353099600004
451,647.8,34.963464,22649.3319792
452,2093.2,944.867081,1977795.7739492
453,1076.3,196.138794,211104.1839822
454,1406.9,428.638903,603052.0726307001
455,664.1,46.19457,30677.813937
456,1262.7,220.796675,278799.96152250003
457,619.8,23.701714,14690.322337199996
458,1251.2,250.296766,313171.3136192
459,992.0,110.772068,109885.891456
460,1692.4,431.168516,729709.5964784
461,1083.9,124.545227,134994.57154530002
462,598.8,23.526504,14087.6705952
463,2739.3,1434.93859,3930727.279587
464,488.3,30.931365,15103.7855295
465,1206.4,109.911328,132597.0260992
466,508.4,11.32322,5756.725047999999
467,1717.2,643.067788,1104276.0055536
468,1369.4,191.247984,261894.9892896
469,918.1,106.434763,97717.7559103
470,1787.8,627.281519,1121453.8996682
471,930.4,67.302276,62618.0375904
472,684.5,49.818117,34100.5010865
473,2658.7,2477.859031,6587883.8057197
474,366.7,6.010998,2204.2329666
475,1907.1,416.861021,794995.6531490999
476,1098.5,104.687608,114999.337388
477,1568.7,456.888542,716721.0558354
478,837.0,73.441354,61470.41329800001
479,928.7,74.39528,69090.896536
480,505.3,11.83743,5981.453379
481,1209.2,175.988841,212805.7065372
482,1970.3,678.151121,1336161.1537062998
483,550.0,24.555187,13505.35285
484,1452.0,430.700555,625377.20586
485,800.8,32.668541,26160.967632799995
486,519.2,29.393827,15261.274978400004
487,1649.4,499.012323,823070.9255562
488,1082.6,108.499912,117462.00473119998
489,604.6,23.406072,14151.311131200002
490,1057.6,124.390373,131555.2584848
491,1526.6,553.019356,844239.3488696
492,1210.8,162.198527,196389.9764916
493,632.5,29.888596,18904.53697
494,656.5,33.646877,22089.1747505
495,843.1,39.863369,33608.8064039
496,1993.3,959.724909,1913019.6611097
497,1322.5,158.928209,210182.5564025
498,3232.6,3039.65959,9826003.590634
499,1708.3,530.732716,906650.6987428
500,3802.9,7441.612904,28299709.7126216
501,951.8,100.847362,95986.5191516
502,1929.6,476.877306,920182.4496576
503,1491.7,350.173493,522353.7995081
504,674.5,33.372675,22509.8692875
505,1449.4,209.099951,303069.4689794
506,972.5,52.88806,51433.63835
507,1645.5,526.145422,865772.2919010001
508,1135.5,144.845843,164472.4547265
509,1641.0,531.068628,871483.618548
510,1335.1,275.974581,368453.6630931
511,1469.7,273.413367,401835.6254799
512,1424.2,204.167704,290775.6440368
513,1400.1,376.502147,527140.6560147
514,1570.1,476.691948,748454.0275548
515,1020.8,65.613428,66978.1873024
516,845.9,42.5045,35954.55655
517,624.5,30.334515,18943.9046175
518,1779.8,626.695391,1115392.4569018
519,861.4,58.852691,50695.7080274
520,1105.1,200.515181,221589.3265231
521,2845.9,3875.157449,11028310.5841091
522,1103.3,218.656296,241243.4913768
523,2369.7,1125.981618,2668238.6401746
524,836.4,75.687951,63305.4022164
525,1218.6,118.795336,144763.9964496
526,1048.1,136.244605,142797.9705005
527,2346.5,1289.990054,3026961.6617110004
528,1901.2,737.639916,1402401.0082992
529,1596.3,240.139812,383335.1818956
530,1099.4,213.498237,234719.9617578
531,1048.7,57.018108,59794.8898596
532,751.7,49.78879,37426.233443000005
533,2854.6,2750.341544,7851124.971502399
534,1179.6,172.982482,204050.1357672
535,760.2,20.800391,15812.457238200002
536,1352.0,143.161905,193554.89556
537,619.2,31.305263,19384.2188496
538,1330.3,256.795516,341615.07493480004
539,745.0,43.176641,32166.597545
540,909.8,102.730293,93464.0205714
541,1625.4,410.825903,667756.4227362
542,861.0,66.086824,56900.755464
543,1065.6,67.403912,71825.6086272
544,490.0,10.00929,4904.5521
545,2517.1,2705.2528,6809391.82288
546,1232.4,280.137219,345241.10869560007
547,834.4,52.795209,44052.3223896
548,1280.6,216.039828,276660.6037368
549,537.8,8.775334,4719.3746252
550,877.9,73.741038,64737.2572602
551,794.1,57.968845,46033.0598145
552,1343.7,291.197781,391282.4583297001
553,1091.9,38.189341,41698.9414379
554,1496.0,108.272053,161974.991288
555,1069.5,52.78421,56452.712595000005
556,612.7,47.662771,29202.979791700003
557,1912.0,695.249867,1329317.745704
558,1183.0,145.718401,172384.868383
559,1173.0,256.281696,300618.429408
560,250.6,3.358129,841.5471273999999
561,736.5,45.510615,33518.5679475
562,1969.8,1050.449714,2069175.8466372
563,434.4,10.90195,4735.80708
564,696.8,33.486787,23333.5931816
565,1531.4,434.676165,665663.0790810001
566,1457.1,478.99775,697947.621525
567,748.0,76.490271,57214.72270800001
568,903.7,74.698854,67505.3543598
569,1481.0,263.213572,389819.300132
570,1382.0,263.918242,364735.010444
571,1064.4,82.832148,88166.5383312
572,466.7,6.3664,2971.19888
573,2549.8,1830.615936,4667704.5136128
574,369.0,7.061396,2605.655124
575,1704.5,344.257671,586787.2002195
576,2562.2,1495.646917,3832146.5307374
577,798.5,58.622051,46809.7077235
578,1563.0,425.677038,665333.2103939999
579,2618.8,1711.473452,4482006.6760976
580,717.5,55.064787,39508.9846725
581,1456.7,391.911472,570897.4412624
582,1635.9,395.708462,647339.4729858
583,2464.7,1069.533746,2636079.8237662
584,824.1,61.830022,50954.1211302
585,539.3,7.917056,4269.668300799999
586,425.3,13.623739,5794.1761967
587,603.9,19.829361,11974.9511079
588,3647.5,6558.330329,23921509.8750275
589,1281.4,141.699207,181573.3638498
590,1977.7,1059.238806,2094856.5866262
591,799.7,29.125641,23291.775107700003
592,1222.0,121.649758,148656.004276
593,864.0,55.141167,47641.968288
594,1720.0,869.719193,1495917.01196
595,1801.0,528.311725,951489.416725
596,733.8,24.944209,18304.0605642
597,436.5,10.368428,4525.818822
598,910.0,48.167566,43832.48506
599,695.4,31.607382,21979.7734428
600,823.9,37.697928,31059.3228792
601,1262.0,134.88265,170221.90430000002
602,1166.5,107.29807,125163.198655
603,2631.9,2870.562524,7555033.5069156
604,690.9,63.976705,44201.5054845
605,941.5,48.342281,45514.2575615
606,1634.0,405.054207,661858.5742380001
607,809.1,33.443824,27059.3979984
608,654.5,19.383788,12686.689246
609,1110.8,122.459414,136027.91707119998
610,1575.8,276.283721,435367.8875518
611,1468.3,384.838332,565058.1228756
612,1018.5,79.669602,81143.48963699999
613,961.9,38.015858,36567.4538102
614,537.0,18.832456,10113.028872
615,823.6,43.573661,35887.2671996
616,225.4,3.743477,843.7797158
617,1327.2,101.698142,134973.7740624
618,2042.1,1146.868575,2342020.3170075
619,1218.6,123.508728,150507.7359408
620,1368.2,287.806184,393776.4209488
621,1467.6,277.374141,407074.2893316
622,2601.4,3261.43265,8484290.89571
623,1076.3,100.501714,108169.9947782
624,797.0,35.882051,28597.994647
625,1244.7,223.245962,277874.2489014
626,901.2,22.94382,20676.970584
627,1137.9,68.056256,77441.21370240001
628,1134.4,178.898999,202943.02446560003
629,536.1,22.0541,11823.20301
630,1085.6,229.681566,249342.3080496
631,1234.7,170.496592,210512.1421424
632,851.9,39.157332,33358.13113079999
633,564.1,20.074306,11323.9160146
634,678.5,38.276871,25970.8569735
635,1654.4,256.454786,424278.7979584
636,2806.7,2651.676562,7442460.6065654
637,2473.6,2181.439844,5396009.5981184
638,1157.7,74.229603,85935.6113931
639,1428.5,221.338533,316182.09439050005
640,525.9,19.941128,10487.0392152
641,616.9,19.471573,12012.0133837
642,546.6,17.174499,9387.5811534
643,636.7,52.424941,33378.959934700004
644,2306.3,1414.082044,3261297.4180772
645,1447.8,356.262593,515796.9821454
646,1228.7,147.357515,181058.1786805
647,446.7,14.993573,6697.6290591
648,1975.6,697.83777,1378648.2984119998
649,529.9,27.685662,14670.6322938
650,1454.9,424.62575,617788.003675
651,991.3,118.462174,117431.5530862
652,810.8,50.40972,40872.200976
653,1722.7,528.426243,910319.8888161
654,1145.6,259.586315,297382.082464
655,974.4,51.326848,50012.8806912
656,556.2,23.382726,13005.472201200002
657,1912.1,586.289668,1121044.4741828
658,1372.6,292.381517,401322.8702341999
659,360.4,3.909986,1409.1589544
660,2117.0,1450.222048,3070120.075616
661,1986.6,803.716232,1596662.6664912
662,251.1,3.505461,880.2212571
663,545.4,28.870366,15745.8976164
664,497.5,10.627295,5287.0792625
665,1116.2,92.300223,103025.5089126
666,1241.9,163.723024,203327.62350560003
667,3516.2,4324.808219,15206890.659647798
668,730.2,30.443106,22229.5560012
669,1808.3,791.241648,1430802.2720784
670,2177.9,1344.715762,2928656.4580598003
671,1432.2,264.788732,379230.4219704
672,767.0,38.687546,29673.347782
673,1150.3,184.914487,212707.1343961
674,573.2,18.804165,10778.547378
675,365.5,10.762507,3933.6963085
676,2079.7,905.38978,1882939.125466
677,639.5,37.510696,23988.090092
678,1015.4,123.307399,125206.3329446
679,1157.0,167.785317,194127.611769
680,1680.4,517.384404,869412.7524816
681,902.6,61.053289,55106.6986514
682,2419.5,2327.940324,5632451.613918
683,1932.3,692.755752,1338611.9395896
684,978.3,70.991785,69451.26326549999
685,1123.8,130.64593,146819.89613399998
686,1993.6,533.442087,1063470.1446432
687,2279.0,963.148945,2195016.445655
688,941.4,130.385237,122744.6621118
689,2065.1,1068.745325,2207065.9706575
690,859.5,71.28736,61271.48592000001
691,2200.7,1031.68723,2270434.087061
692,1613.0,310.594071,500988.236523
693,656.3,45.284663,29720.3243269
694,1583.5,179.400453,284080.6173255
695,713.0,40.957162,29202.456506
696,698.9,28.07719,19623.148091
697,927.8,80.827141,74991.4214198
698,610.7,21.147541,12914.8032887
699,704.7,42.49312,29944.901664
700,1099.7,124.707869,137141.24353930002
701,487.9,10.208189,4980.5754131
702,1330.4,265.788383,353604.8647432
703,2086.1,931.800422,1943828.8603342
704,1870.2,489.977392,916355.7185184
705,547.3,20.201454,11056.2557742
706,966.7,80.338358,77663.0906786
707,824.3,48.099019,39648.0213617
708,1203.6,138.369192,166541.15949119997
709,328.4,13.198131,4334.2662204
710,1313.3,215.181609,282598.0070997
711,872.7,50.720647,44263.9086369
712,286.4,3.451999,988.6525136
713,977.6,111.923613,109416.5240688
714,1355.6,326.607147,442748.6484732
715,642.5,28.776214,18488.717495
716,404.6,9.474009,3833.1840414
717,1508.0,384.390771,579661.282668
718,425.0,14.204702,6036.99835
719,539.2,21.301478,11485.7569376
720,1053.0,132.012436,139009.095108
721,923.1,89.329586,82460.14083660001
722,2622.7,1127.859718,2958037.6823986
723,1029.5,98.492389,101397.9144755
724,435.0,9.907425,4309.729875
725,780.5,45.21085,35287.068425
726,3246.4,3659.023219,11878652.9781616
727,662.9,23.028978,15265.9095162
728,949.4,116.944529,111027.1358326
729,1754.6,475.276316,833919.8240536
730,910.7,99.446367,90565.8064269
731,1954.2,810.596753,1584068.1747126002
732,1526.4,168.833208,257707.00869120003
733,1350.1,347.56219,469243.712719
734,1617.5,267.263671,432298.9878425
735,2203.7,847.013125,1866562.8235625
736,2118.3,841.79271,1783169.4975930003
737,982.3,40.08149,39372.047627
738,1907.7,612.814105,1169065.4681085
739,1510.0,292.410572,441539.96372
740,1422.4,342.58622,487294.6393280001
741,1293.3,199.988162,258644.6899146
