,time,acc,predicted
156,21790.0,2443.547099,53244891.28721
157,10241.0,232.810417,2384211.480497
158,4824.0,33.405809,161149.62261599998
159,16296.0,948.182654,15451584.529584
160,13366.0,504.561995,6743975.62517
161,9132.0,167.565515,1530208.28298
162,29411.0,6577.068555,193438163.271105
163,10030.0,210.015152,2106451.97456
164,8305.0,126.082702,1047116.84011
165,4432.0,26.199183,116114.779056
166,16134.0,935.723925,15096969.80595
167,15251.0,754.407839,11505473.952589
168,11071.0,288.407179,3192955.878709
169,22502.0,2704.13413,60848426.19326
170,18466.0,1415.54818,26139512.69188
171,8752.0,150.998417,1321538.1455839998
172,20969.0,2155.761099,45204154.484931
173,16668.0,1004.613373,16744895.701164
174,11515.0,327.83203,3774985.82545
175,21901.0,2524.346416,55285710.856816
176,8971.0,154.905534,1389657.545514
177,6906.0,73.853206,510030.240636
178,9283.0,169.156661,1570281.2840630002
179,17166.0,1108.933909,19035959.481894
180,14582.0,647.386663,9440192.319866
181,22178.0,2573.79002,57081515.06356
182,19058.0,1542.203962,29391323.107796
183,8056.0,116.290023,936832.425288
184,19150.0,1611.983046,30869475.3309
185,16183.0,896.461959,14507443.882497
186,17198.0,1107.730006,19050740.643188
187,22456.0,2603.933524,58473931.214944
188,7999.0,112.816997,902423.159003
189,7448.0,96.518216,718867.6727679999
190,11506.0,327.95869,3773492.68714
191,28585.0,6028.972377,172338175.396545
192,21434.0,2299.866631,49295341.36885399
193,19345.0,1641.518542,31755176.19499
194,8011.0,113.600072,910050.176792
195,12041.0,360.528492,4341123.572172
196,10090.0,213.482314,2154036.54826
197,19160.0,1592.633409,30514856.11644
198,14402.0,660.77443,9516473.34086
199,7580.0,98.56095,747092.001
200,12346.0,400.427393,4943676.593978
201,19247.0,1612.707159,31039774.689273
202,14307.0,640.539521,9164198.926947
203,39268.0,18042.277117,708484137.830356
204,18363.0,1341.626022,24636278.641986
205,9764.0,203.051903,1982598.780892
206,8374.0,129.506065,1084483.78831
207,16720.0,1039.455584,17379697.36448
208,6228.0,60.886846,379203.276888
209,21724.0,2366.234477,51404077.778348
210,12718.0,437.279458,5561320.146844
211,7093.0,85.367442,605511.2661059999
212,16332.0,959.635048,15672759.603936
213,18030.0,1319.260866,23786273.41398
214,15059.0,738.753705,11124892.043595
215,14317.0,623.60555,8928160.65935
216,11245.0,293.908628,3305002.52186
217,24502.0,3548.561661,86946857.81782201
218,19904.0,1765.798426,35146451.871104
219,15837.0,855.942207,13555556.732259002
220,21650.0,2343.082685,50727740.13025
221,30890.0,7840.928061,242206267.80429
222,19566.0,1664.085579,32559498.438714
223,16003.0,904.875139,14480716.849417
224,13458.0,521.786176,7022198.356608
225,27127.0,5026.056145,136341825.04541498
226,14528.0,679.671727,9874270.849856
227,24494.0,3593.931242,88029751.841548
228,11337.0,310.272051,3517554.242187
229,6175.0,58.551264,361554.0552
230,19684.0,1744.298861,34334778.779924
231,17770.0,1232.102307,21894457.99539
232,14019.0,585.959715,8214569.244584999
233,25781.0,4248.494454,109530435.51857398
234,17100.0,1075.036977,18383132.3067
235,7409.0,92.624471,686254.705639
236,15847.0,874.108734,13852001.107698
237,15799.0,831.969974,13144293.619226
238,28493.0,5856.40386,166866515.18298
239,13976.0,583.793432,8159097.005632001
240,7100.0,84.259696,598243.8416
241,26946.0,5016.253675,135167971.52655
242,13667.0,521.489263,7127193.757421001
243,12381.0,402.881472,4988075.504832
244,9014.0,157.969003,1423932.593042
245,28511.0,5981.613766,170541790.082426
246,8494.0,136.928719,1163072.539186
247,12439.0,416.261071,5177871.462169
248,24490.0,3599.594702,88154074.25197999
249,6151.0,58.082296,357264.202696
250,13533.0,537.526978,7274352.593274
251,8379.0,131.161844,1099005.090876
252,15735.0,853.462443,13429231.540605
253,36681.0,14213.051912,521348957.184072
254,6010.0,54.555309,327877.40709
255,4932.0,34.073199,168049.017468
256,21219.0,2216.250738,47026624.409622006
257,6871.0,77.335545,531372.5296949999
258,19061.0,1574.116079,30004226.581819
259,17719.0,1233.690743,21859766.275217
260,5331.0,38.996023,207887.798613
261,21269.0,2246.427814,47779273.175966
262,18766.0,1492.358851,28005606.197866
263,11486.0,309.738281,3557653.895566
264,26377.0,4529.546918,119475859.056086
265,22245.0,2611.665948,58096509.01326
266,11780.0,341.0857,4017989.546
267,16944.0,1045.185177,17709617.639088
268,32106.0,9000.320989,288964305.672834
269,15504.0,802.452452,12441222.815808
270,10381.0,239.067585,2481760.599885
271,14107.0,606.330021,8553497.606247
272,13260.0,507.616972,6731001.048719999
273,10848.0,278.149437,3017365.092576
274,21335.0,2196.59596,46864374.8066
275,18602.0,1439.055645,26769313.10829
276,15121.0,749.342071,11330801.455591
277,20363.0,1929.703286,39294548.012818
278,7754.0,108.863879,844130.517766
279,13654.0,536.973789,7331840.115006
280,9782.0,203.167177,1987381.325414
281,12207.0,394.944441,4821086.791286999
282,7648.0,101.983431,779969.280288
283,21912.0,2513.088172,55066788.024864
284,21857.0,2451.328301,53578682.674957
285,13737.0,555.17633,7626457.24521
286,7770.0,105.739054,821592.44958
287,9080.0,160.725172,1459384.56176
288,5713.0,48.974508,279791.364204
289,9375.0,179.979213,1687305.121875
290,14116.0,585.356577,8262893.440932
291,12491.0,402.509531,5027746.551721
292,18056.0,1321.672278,23864114.651568
293,14183.0,617.559923,8758852.387909
294,9146.0,168.499104,1541092.805184
295,28764.0,6165.030318,177330932.066952
296,7753.0,107.479343,833287.346279
297,20260.0,1893.523847,38362793.14022
298,23103.0,2897.001603,66929428.03410901
299,12553.0,415.413824,5214689.732671999
300,5236.0,39.083177,204639.514772
301,15981.0,867.429964,13862398.254684
302,7910.0,111.269411,880141.04101
303,25357.0,3935.862297,99801660.265029
304,14406.0,637.142564,9178675.776984
305,15016.0,729.039153,10947251.921448002
306,16465.0,1000.470431,16472745.646415
307,11911.0,360.96129,4299409.92519
308,10189.0,225.442795,2297036.638255
309,16217.0,901.667513,14622342.058321
310,4240.0,24.589533,104259.61992
311,12482.0,420.266907,5245771.533174
312,12675.0,437.428012,5544400.0521
313,15184.0,751.038022,11403761.326048
314,3062.0,13.006886,39827.084932
315,12057.0,380.558865,4588398.235305
316,22419.0,2655.245452,59527947.788388
317,32022.0,8971.882628,287297625.513816
318,15935.0,845.61678,13474903.3893
319,10986.0,281.402214,3091484.7230040003
320,11060.0,286.383416,3167400.58096
321,25741.0,4142.13586,106622719.17226
322,2712.0,9.871109,26770.447608
323,16451.0,999.515998,16443037.683098
324,14238.0,627.358658,8932332.572604
325,3252.0,13.836132,44995.101264
326,11010.0,287.580878,3166265.46678
327,66106.0,119493.717074,7899251660.893844
328,5290.0,40.843836,216063.89244000005
329,8322.0,130.908066,1089416.925252
330,14916.0,729.606803,10882815.073548
331,26701.0,4868.355049,129989948.163349
332,9244.0,172.983293,1599057.560492
333,16798.0,1011.459695,16990499.95661
334,6724.0,72.654563,488529.281612
335,13677.0,563.129721,7701925.194117
336,15163.0,756.771015,11474918.900445
337,4488.0,26.97333,121056.30504
338,4753.0,31.56125,150010.62125
339,8946.0,157.059844,1405057.364424
340,17779.0,1247.660697,22182159.531963
341,9392.0,177.943916,1671249.259072
342,16612.0,989.115962,16431194.360744
343,11742.0,343.292412,4030939.501704
344,20491.0,1967.741418,40320989.396238
345,14300.0,633.842395,9063946.2485
346,30128.0,7236.445402,218019627.071456
347,12679.0,432.458816,5483145.328064
348,15032.0,740.133803,11125691.326696
349,13520.0,527.477431,7131494.8671200005
350,15777.0,837.985686,13220900.168022
351,8459.0,140.225823,1186170.236757
352,10475.0,233.373716,2444589.6751
353,10937.0,279.800686,3060180.102782
354,12649.0,423.078183,5351515.936767001
355,15495.0,797.408531,12355845.187845
356,27259.0,5133.630007,139937620.360813
357,26619.0,4812.624849,128107260.855531
358,13350.0,509.486526,6801645.1221
359,20116.0,1883.844571,37895417.390236005
360,19086.0,1571.943839,30002120.111154
361,13877.0,582.047629,8077074.947633
362,9790.0,195.577,1914698.83
363,14187.0,599.16177,8500308.03099
364,26090.0,4422.790265,115390598.01385
365,9748.0,197.316595,1923442.16806
366,17892.0,1223.329632,21887813.775744
367,17411.0,1170.516673,20379865.793603003
368,23715.0,3158.682549,74908156.649535
369,9203.0,173.640744,1598015.767032
370,23250.0,2963.502059,68901422.87175
371,7713.0,100.712401,776794.748913
372,20897.0,2095.152364,43782398.950508
373,10684.0,266.978576,2852399.105984
374,19122.0,1614.812006,30878435.178732
375,14917.0,720.672763,10750275.605671
376,15528.0,814.436895,12646576.10556
377,8935.0,150.173459,1341799.856165
378,15185.0,762.436203,11577593.742555
379,11628.0,334.66634,3891500.20152
380,15206.0,757.597927,11520034.077962
381,19605.0,1743.462954,34180591.21317
382,15126.0,728.415549,11018013.594174
383,14476.0,648.30647,9384884.45972
384,19669.0,1724.222498,33913732.313162
385,21049.0,2178.863841,45862904.989209
386,8986.0,152.792579,1372994.114894
387,17996.0,1280.69117,23047318.29532
388,10639.0,271.88766,2892612.81474
389,17341.0,1149.468374,19932931.073534
390,9704.0,202.874989,1968698.893256
391,7780.0,107.909022,839532.1911599999
392,17065.0,1088.580947,18576633.860555
393,13420.0,502.353889,6741589.19038
394,13326.0,488.358339,6507863.225514
395,15000.0,733.90401,11008560.15
396,15640.0,814.113286,12732731.79304
397,16858.0,1066.816198,17984387.465884
398,22496.0,2635.742984,59293674.168064
399,20847.0,2168.114309,45198678.999723
400,14613.0,666.168347,9734718.054711
401,13742.0,561.106127,7710720.397234
402,13981.0,575.343352,8043875.404312
403,18384.0,1385.156772,25464722.096448
404,11072.0,285.106247,3156696.366784
405,21851.0,2437.8241,53268894.4091
406,18521.0,1433.593472,26551584.694912
407,8997.0,165.19686,1486276.14942
408,24376.0,3540.7719,86309855.8344
409,19458.0,1692.377557,32930282.504106
410,30441.0,7497.146739,228220643.881899
411,3454.0,16.089101,55571.754854
412,21457.0,2320.869492,49798896.689844
413,27195.0,5055.96581,137496990.20295
414,8221.0,122.338264,1005742.868344
415,9911.0,212.792196,2108983.454556
416,17095.0,1101.934832,18837575.95304
417,12178.0,379.200893,4617908.474954
418,18795.0,1494.130509,28082182.916655
419,7699.0,102.229186,787062.503014
420,12920.0,464.3355,5999214.66
421,23578.0,3144.498353,74140982.167034
422,12159.0,376.307753,4575525.968727
423,24310.0,3441.845417,83671262.08727
424,15730.0,859.631784,13522007.96232
425,19503.0,1695.189506,33061280.935518
426,24049.0,3319.997233,79842613.456417
427,27488.0,5229.916923,143759956.379424
428,11561.0,328.481592,3797575.685112
429,21251.0,2260.210946,48031742.813446
430,32339.0,9151.844439,295961497.31282103
431,6608.0,70.027101,462739.083408
432,12521.0,423.997962,5308878.482202
433,12523.0,419.581566,5254419.951018
434,17020.0,1127.134797,19183834.24494
435,8576.0,142.59295,1222877.1392
436,14713.0,674.72353,9927207.29689
437,20537.0,1931.731554,39671970.924498
438,19536.0,1723.851282,33677158.645152
439,18529.0,1380.873522,25586205.489138003
440,12280.0,397.33697,4879297.9916
441,24743.0,3703.692501,91640463.552243
442,18644.0,1432.444826,26706501.335944
443,25129.0,3848.668765,96713197.395685
444,16691.0,987.719691,16486029.362481
445,17492.0,1179.099471,20624807.946732
446,16306.0,951.901794,15521710.652964
447,11441.0,324.348745,3710873.991545
448,21139.0,2160.607534,45673082.661226
449,17463.0,1188.572712,20756045.269656
450,23374.0,3058.167533,71481607.91634199
451,19366.0,1589.472629,30781726.933214
452,25017.0,3839.025524,96040901.533908
453,11358.0,316.726396,3597378.405768
454,14926.0,720.986374,10761442.618324
455,17404.0,1155.275593,20106416.420572
456,22925.0,2891.014589,66276509.452825
457,16523.0,990.008652,16357912.956996
458,7765.0,103.393179,802848.034935
459,10057.0,207.512084,2086949.028788
460,25642.0,4247.337473,108910227.482666
461,9367.0,175.169029,1640808.294643
462,4058.0,22.639166,91869.735628
463,11693.0,343.534201,4016945.412293
464,16265.0,932.60088,15168753.3132
465,21316.0,2217.534226,47268959.56141601
466,15539.0,799.380664,12421576.137896
467,19803.0,1764.17961,34936048.81683
468,8855.0,154.165566,1365136.0869300002
469,14568.0,670.360553,9765812.536104
470,9817.0,203.800871,2000713.150607
471,13300.0,497.854277,6621461.8841
472,19167.0,1560.731164,29914534.220388
473,17806.0,1214.117089,21618568.886734
474,22970.0,2856.056412,65603615.78364
475,16067.0,936.633593,15048891.938731
476,17842.0,1285.049063,22927845.382046
477,6855.0,76.783972,526354.12806
478,14027.0,584.869762,8203968.151574001
479,13850.0,551.610996,7639812.2946
480,14547.0,658.918339,9585285.077433
481,21617.0,2318.956925,50128891.847725
482,23107.0,2917.32026,67410519.24782
483,18707.0,1486.890964,27815269.263548
484,8090.0,114.55976,926788.4584
485,18019.0,1299.345412,23412904.978828
486,13698.0,552.650728,7570209.672143999
487,21251.0,2296.174558,48796005.532058
488,8580.0,140.738902,1207539.77916
489,15232.0,779.539904,11873951.817728
490,28292.0,5905.732768,167084991.472256
491,14688.0,672.749292,9881341.600896
492,7146.0,86.760887,619993.2985019999
493,17587.0,1186.889437,20873824.528519
494,9655.0,194.623862,1879093.38761
495,14046.0,592.588626,8323499.840795999
496,21529.0,2319.945299,49946102.342171
497,17315.0,1161.572746,20112632.09699
498,32356.0,9353.883494,302654254.331864
499,9108.0,162.508059,1480123.401372
500,10572.0,250.144065,2644523.05518
501,9881.0,204.2061,2017760.4741
502,21088.0,2132.495401,44970063.016288005
503,17174.0,1125.57371,19330602.89554
504,20853.0,2017.082111,42062213.260683
505,22500.0,2634.335496,59272548.66
506,32142.0,9188.261575,295329103.54365003
507,6713.0,73.514115,493500.253995
508,10074.0,226.575593,2282522.523882
509,15356.0,778.529453,11955098.280268
510,15105.0,750.888773,11342174.916165
511,7685.0,104.916057,806279.8980449999
512,9794.0,205.213152,2009857.610688
513,7671.0,103.421623,793347.2700329999
514,26202.0,4504.352004,118023031.208808
515,5139.0,38.104217,195817.571163
516,5527.0,44.992036,248670.982972
517,13734.0,547.074893,7513526.580461999
518,13626.0,536.23438,7306729.66188
519,15083.0,747.40432,11273099.35856
520,7599.0,94.088194,714976.186206
521,10205.0,229.78328,2344938.3724
522,14039.0,592.356995,8316099.852805
523,12480.0,419.993774,5241522.29952
524,6396.0,64.388463,411828.609348
525,5810.0,51.196288,297450.43328
526,15311.0,779.733858,11938505.099838002
527,16784.0,1023.710011,17181948.824624002
528,17957.0,1262.383313,22668617.151541
529,22019.0,2477.131796,54543965.016124
530,18196.0,1338.795777,24360727.958292
531,10447.0,242.026178,2528447.481566
532,6353.0,62.892852,399558.288756
533,28303.0,5796.379743,164054935.866129
534,19677.0,1746.514653,34366168.827081
535,9006.0,165.196237,1487757.310422
536,15145.0,750.579865,11367532.055425
537,18205.0,1343.166331,24452343.055855
538,5309.0,39.465585,209522.790765
539,16327.0,956.558906,15617737.258262
540,22456.0,2675.284416,60076186.845696
541,14956.0,706.271736,10563000.083616
542,12921.0,456.401028,5897157.682788
543,21656.0,2325.630538,50363854.930928
544,23817.0,3309.593538,78824589.29454601
545,15367.0,816.383519,12545365.536473
546,8369.0,130.991757,1096270.0143330002
547,8879.0,155.13464,1377440.46856
548,7925.0,111.749454,885614.42295
549,16153.0,915.146099,14782354.937147
550,8877.0,154.513025,1371612.122925
551,15222.0,757.770119,11534776.751418
552,21969.0,2507.016573,55076647.092237
553,12063.0,374.633644,4519205.6475720005
554,13618.0,542.795736,7391792.332848
555,16851.0,1053.042708,17744822.672507998
556,8219.0,128.103567,1052883.217173
557,4885.0,33.51486,163720.0911
558,20389.0,1935.95546,39472195.87394
559,21733.0,2406.803177,52307053.445741
560,16710.0,1018.360204,17016799.00884
561,17928.0,1287.8874,23089245.3072
562,10061.0,219.604857,2209444.466277
563,27673.0,5375.133698,148746074.824754
564,17532.0,1223.648215,21453000.50538
565,9172.0,168.076963,1541601.904636
566,15577.0,823.323333,12824907.558141
567,8681.0,140.15701,1216703.00381
568,17632.0,1234.229291,21761930.858912
569,11395.0,317.241757,3614969.821015
570,10419.0,245.741674,2560382.501406
571,19414.0,1640.880185,31856047.91159
572,19576.0,1737.264368,34008687.267968
573,14960.0,735.906353,11009159.04088
574,9668.0,195.431066,1889427.546088
575,11915.0,356.037885,4242191.399775
576,12802.0,449.129255,5749752.72251
577,14164.0,606.118204,8585058.241456
578,24909.0,3770.976807,93931261.285563
579,5079.0,36.737027,186587.360133
580,12407.0,393.71342,4884802.40194
581,10104.0,225.123963,2274652.522152
582,10562.0,251.571208,2657095.098896
583,11915.0,361.028452,4301654.005580001
584,4057.0,21.511908,87273.81075599999
585,8950.0,151.426107,1355263.65765
586,12637.0,434.516698,5490987.512626001
587,10867.0,281.028626,3053938.078742
588,5460.0,42.543123,232285.45158
589,6635.0,70.552468,468115.62518
590,11453.0,324.729706,3719129.322818
591,7205.0,85.766323,617946.357215
592,24836.0,3694.401469,91754154.884084
593,14597.0,651.507782,9510059.093854
594,19745.0,1761.829108,34787315.737459995
595,15362.0,763.904075,11735094.40015
596,20876.0,2076.159595,43341907.70522
597,12153.0,377.894992,4592557.837776
598,15224.0,776.71596,11824723.77504
599,6116.0,55.179313,337476.67830800003
600,8808.0,148.219638,1305518.571504
601,11766.0,347.456017,4088167.496022
602,6133.0,58.712793,360085.559469
603,14443.0,639.9072,9242179.6896
604,20662.0,2025.476005,41850385.21531
605,29519.0,6662.595023,196673142.483937
606,11542.0,331.626692,3827635.279064
607,9676.0,196.657602,1902858.956952
608,20661.0,2025.31774,41845089.82614
609,16172.0,928.088056,15009040.041632
610,26949.0,4856.44893,130876442.21457
611,11565.0,327.404684,3786435.17046
612,13070.0,476.936642,6233561.91094
613,13200.0,475.587815,6277759.158
614,15098.0,746.84795,11275910.3491
615,9237.0,171.542338,1584536.576106
616,7846.0,106.692626,837110.343596
617,11867.0,353.476035,4194700.107345
618,5681.0,47.389913,269222.095753
619,10725.0,270.055897,2896349.495325
620,13971.0,587.518257,8208217.568546999
621,22516.0,2757.531776,62088585.468416
622,6373.0,62.883186,400754.544378
623,23161.0,2889.222082,66917272.641202
624,15617.0,825.714098,12895177.068466
625,9358.0,169.60971,1587207.6661800002
626,23245.0,3024.263251,70298999.269495
627,25383.0,4139.842267,105081616.263261
628,4062.0,22.628531,91917.092922
629,25911.0,4331.984671,112246054.810281
630,21557.0,2277.737819,49101194.164183
631,18361.0,1421.407339,26098460.151379
632,18646.0,1408.647983,26265650.291018
633,16186.0,911.92291,14760384.22126
634,13571.0,522.714226,7093754.761046001
635,12775.0,453.766477,5796866.743675
636,14787.0,707.209998,10457514.240426
637,14789.0,712.723592,10540469.202088
638,6431.0,67.173931,431995.550261
639,14407.0,672.670784,9691167.985088
640,8731.0,150.618825,1315052.961075
641,11477.0,327.828355,3762486.030335
642,13773.0,564.778636,7778696.153628
643,19258.0,1610.570935,31016375.06623
644,34064.0,11004.503059,374857392.201776
645,28489.0,5912.919588,168453166.142532
646,12111.0,365.128521,4422071.517831
647,7064.0,82.570036,583274.734304
648,10847.0,279.396744,3030616.482168
649,3601.0,16.424562,59144.847762000005
650,19840.0,1833.469805,36376040.9312
651,13685.0,556.021593,7609155.500205001
652,5722.0,46.969088,268757.121536
653,19329.0,1651.750619,31926687.714651
654,15523.0,815.099637,12652791.665151
655,16110.0,899.996493,14498943.50223
656,10571.0,251.464244,2658228.523324
657,22131.0,2491.985868,55150139.244708
658,16916.0,1076.139747,18203979.960252
659,12906.0,453.256261,5849725.304466
660,22204.0,2571.264245,57092351.29598
661,13017.0,474.774462,6180139.171854001
662,10834.0,276.716791,2997949.713694
663,14321.0,633.883968,9077852.305728
664,17626.0,1203.724373,21216845.798498
665,8885.0,151.055731,1342130.169935
666,21457.0,2245.866015,48189547.083855
667,34769.0,11758.882686,408844592.109534
668,23980.0,3333.463788,79936461.63624
669,18065.0,1343.371064,24267998.27116
670,19165.0,1549.90886,29704003.3019
671,17514.0,1191.953957,20875881.602898
672,18802.0,1472.455111,27685100.997022
673,19664.0,1692.360001,33278567.059664
674,23655.0,3161.278826,74780050.62903
675,9996.0,219.910295,2198223.30882
676,17373.0,1154.303671,20053717.676283
677,12385.0,398.715003,4938085.312155
678,28597.0,6082.746185,173948292.652445
679,15317.0,779.157791,11934359.884747
680,31324.0,8240.058654,258111597.277896
681,22430.0,2647.303343,59379013.98349
682,15275.0,755.970122,11547443.61355
683,13820.0,558.966206,7724912.96692
684,5122.0,35.759614,183160.742908
685,15795.0,869.484461,13733507.061495
686,22811.0,2874.568802,65571788.942422
687,13890.0,590.283393,8199036.32877
688,22328.0,2567.556407,57328399.455496
689,12515.0,415.677598,5202205.13897
690,16189.0,936.886174,15167250.270886
691,21005.0,2148.019565,45119150.962825
692,14847.0,677.088882,10052738.631054
693,10781.0,266.726352,2875576.800912
694,4271.0,24.386681,104155.514551
695,29190.0,6387.522722,186451788.25518
696,17799.0,1213.183334,21593450.161866
697,13217.0,499.18963,6597789.33971
698,14281.0,618.551513,8833534.157153
699,15967.0,877.618766,14012938.836722
700,16543.0,970.239918,16050678.963474
701,22657.0,2692.207475,60997344.761075005
702,15804.0,851.665164,13459716.251856
703,14202.0,615.200476,8737077.160152
704,4680.0,30.326878,141929.78904
705,19141.0,1596.392862,30556555.771542
706,18527.0,1440.780223,26693335.191521
707,10594.0,256.580245,2718211.11553
708,28211.0,5778.726068,163023641.104348
709,9666.0,193.665632,1871971.998912
710,14009.0,569.165644,7973441.506796
711,11413.0,307.789028,3512796.176564
712,15510.0,825.78372,12807905.4972
713,12090.0,373.336696,4513640.65464
714,5636.0,48.780585,274927.37706
715,11041.0,287.770599,3177275.183559
716,7977.0,111.61015,890314.1665500001
717,10601.0,263.664681,2795109.283281
718,18212.0,1346.181331,24516654.400172
719,19856.0,1753.513654,34817767.113824
720,17336.0,1169.98495,20282859.0932
