,time,acc,predicted
226,1923.0,854.175484,1642579.455732
227,1961.0,891.318449,1747875.478489
228,2418.0,1855.967332,4487729.008776
229,1207.0,214.426433,258812.704631
230,2885.0,3383.971206,9762756.92931
231,3112.0,4168.995911,12973915.275032
232,2411.0,1872.306942,4514132.037161999
233,2191.0,1392.348034,3050634.5424940004
234,1927.0,892.929367,1720674.890209
235,1832.0,717.459212,1314385.276384
236,2385.0,1837.876209,4383334.758465
237,2596.0,2319.30678,6020920.40088
238,2429.0,1875.016446,4554414.947334
239,2746.0,2788.884044,7658275.584824
240,2407.0,1757.769606,4230951.441642
241,1967.0,949.468457,1867604.454919
242,1656.0,509.69404,844053.3302399999
243,1788.0,666.842652,1192314.6617760002
244,2247.0,1392.274688,3128441.223936
245,2349.0,1652.850087,3882544.854363
246,1528.0,399.618565,610617.16732
247,2029.0,1070.870273,2172795.783917
248,2330.0,1657.799097,3862671.89601
249,2481.0,2055.568646,5099865.810726
250,1692.0,571.074537,966258.116604
251,2453.0,1960.447722,4808978.262066
252,3077.0,4275.206,13154808.862
253,2585.0,2309.786482,5970798.05597
254,2929.0,3624.651779,10616605.060691
255,2338.0,1630.679555,3812528.79959
256,3683.0,7698.635319,28354073.879877
257,2320.0,1547.927616,3591192.06912
258,1086.0,147.873336,160590.442896
259,2860.0,3293.832987,9420362.34282
260,2105.0,1148.497213,2417586.633365
261,810.0,69.743803,56492.48043
262,2787.0,3051.815654,8505410.227698
263,1670.0,569.330909,950782.61803
264,2688.0,2736.078776,7354579.749887999
265,1389.0,309.89279,430441.08531
266,2526.0,2135.345767,5393883.407442
267,1993.0,1017.850524,2028576.094332
268,2983.0,3868.39811,11539431.56213
269,2327.0,1653.793446,3848377.348842
270,1962.0,938.521114,1841378.425668
271,2079.0,1080.960929,2247317.771391
272,1803.0,677.139084,1220881.768452
273,2340.0,1630.105551,3814446.98934
274,2911.0,3521.695509,10251655.626699
275,2681.0,2661.296352,7134935.519711999
276,2824.0,3149.121184,8893118.223616
277,1536.0,429.220412,659282.552832
278,2330.0,1671.511136,3894620.94688
279,2266.0,1546.27013,3503848.1145800003
280,2712.0,2661.719783,7218584.051496
281,1974.0,932.2055,1840173.657
282,2448.0,1962.188301,4803436.960848
283,2233.0,1417.309637,3164852.419421
284,1500.0,396.183393,594275.0895
285,2270.0,1480.966095,3361793.03565
286,2034.0,1025.094732,2085042.684888
287,2033.0,1086.400506,2208652.228698
288,2402.0,1763.756414,4236542.906428
289,2560.0,2245.973471,5749692.085759999
290,2919.0,3530.048475,10304211.498525
291,1430.0,329.609544,471341.64792
292,3284.0,5507.142844,18085457.099696
293,1606.0,484.816003,778614.5008180001
294,1936.0,870.050483,1684417.735088
295,2176.0,1322.288282,2877299.301632
296,646.0,41.523868,26824.418728
297,2485.0,1988.554304,4941557.44544
298,2382.0,1715.371925,4086015.92535
299,2565.0,2296.382226,5890220.40969
300,1663.0,572.983435,952871.452405
301,1989.0,1026.620905,2041948.980045
302,2689.0,2610.869511,7020628.115079
303,1719.0,626.263131,1076546.322189
304,1070.0,151.350217,161944.73218999998
305,2420.0,1902.947276,4605132.40792
306,1598.0,477.788446,763505.936708
307,2976.0,3686.293046,10970408.104896
308,1585.0,452.841764,717754.19594
309,2383.0,1780.531682,4243006.998206
310,322.0,8.366513,2694.017186
311,1731.0,618.131893,1069986.306783
312,1432.0,344.659199,493551.972968
313,2793.0,2947.266845,8231716.298085
314,2660.0,2533.61926,6739427.2316
315,1913.0,909.81079,1740468.04127
316,2359.0,1681.623134,3966948.973106
317,2298.0,1555.357427,3574211.367246
318,1867.0,743.18024,1387517.50808
319,1923.0,867.025787,1667290.588401
320,2085.0,1105.346682,2304647.83197
321,2614.0,2420.172357,6326330.541197999
322,1981.0,958.695761,1899176.302541
323,1762.0,637.982912,1124125.890944
324,2141.0,1247.485309,2670866.046569
325,1458.0,373.039728,543891.923424
326,1818.0,725.329639,1318649.283702
327,2596.0,2401.482172,6234247.718512
328,3278.0,5304.311587,17387533.382186
329,2744.0,2885.400358,7917538.582351999
330,2395.0,1798.619048,4307692.61996
331,2422.0,1850.857811,4482777.618242
332,2658.0,2636.538576,7007919.535008
333,1334.0,280.795998,374581.861332
334,2862.0,3314.777865,9486894.24963
335,2774.0,2919.321285,8098197.24459
336,1919.0,842.147307,1616080.682133
337,2490.0,2053.532083,5113294.88667
338,2880.0,3396.875149,9783000.42912
339,2930.0,3584.971363,10503966.09359
340,2160.0,1261.072626,2723916.87216
341,2956.0,3857.39028,11402445.66768
342,2854.0,3293.317717,9399128.764318
343,1245.0,216.944343,270095.707035
344,2213.0,1398.189983,3094194.432379
345,2203.0,1370.164426,3018472.230478
346,3433.0,6242.78752,21431489.55616
347,2564.0,2240.598872,5744895.507808
348,1564.0,441.71963,690849.50132
349,2385.0,1791.262009,4272159.891465
350,2141.0,1261.023565,2699851.452665
351,2060.0,1080.228827,2225271.38362
352,3135.0,4429.908295,13887762.504825
353,3250.0,5133.076723,16682499.34975
354,1996.0,986.019964,1968095.848144
355,2766.0,2967.44169,8207943.71454
356,1542.0,440.451384,679176.034128
357,2075.0,1122.852476,2329918.8877
358,2240.0,1402.122897,3140755.28928
359,1707.0,605.001383,1032737.360781
360,2316.0,1688.238878,3909961.241448
361,2257.0,1461.411532,3298405.827724
362,1451.0,353.340413,512696.939263
363,2388.0,1836.955086,4386648.745368
364,2366.0,1734.625202,4104123.227932
365,2656.0,2547.710955,6766720.29648
366,2384.0,1800.050486,4291320.358624
367,1004.0,120.167058,120647.726232
368,2399.0,1837.594257,4408388.622543
369,2384.0,1681.329401,4008289.291984
370,2281.0,1518.880084,3464565.471604
371,2492.0,2008.243418,5004542.597656
372,1699.0,593.228495,1007895.213005
373,1338.0,277.699544,371561.989872
374,1476.0,387.684577,572222.435652
375,2348.0,1618.848475,3801056.2193
376,3034.0,4155.71227,12608431.02718
377,2008.0,1004.587339,2017211.376712
378,1203.0,189.103402,227491.392606
379,2653.0,2534.619727,6724346.135731
380,1911.0,894.175039,1708768.499529
381,1235.0,213.508309,263682.761615
382,1734.0,644.260019,1117146.8729460002
383,3191.0,4701.418941,15002227.840731
384,1300.0,253.687416,329793.6408
385,3613.0,7304.371958,26390695.884254
386,1815.0,754.682436,1369748.62134
387,2757.0,2803.135585,7728244.807845
388,1404.0,303.808391,426546.980964
389,2321.0,1667.116334,3869377.011214
390,2183.0,1280.231068,2794744.421444
391,2402.0,1767.280935,4245008.80587
392,3143.0,4560.064776,14332283.590968
393,1059.0,138.453412,146622.163308
394,2681.0,2578.416294,6912734.084214
395,1386.0,301.637992,418070.256912
396,1300.0,260.871574,339133.04620000004
397,1277.0,224.756582,287014.155214
398,1917.0,872.247648,1672098.741216
399,1485.0,384.975339,571688.378415
400,2178.0,1296.80917,2824450.37226
401,1884.0,812.593393,1530925.952412
402,1552.0,472.769785,733738.70632
403,2413.0,1897.20165,4577947.58145
404,905.0,89.94458,81399.8449
405,2110.0,1137.763777,2400681.56947
406,1847.0,766.693193,1416082.327471
407,1136.0,170.434002,193613.026272
408,2070.0,1089.926521,2256147.8984700004
409,2576.0,2280.766619,5875254.810544
410,2438.0,1888.560102,4604309.528676
411,2016.0,1047.220276,2111196.076416
412,1700.0,596.143789,1013444.4413
413,2475.0,2113.416138,5230704.941550001
414,2488.0,2001.379358,4979431.842704
415,1988.0,958.365378,1905230.371464
416,1650.0,515.59431,850730.6114999999
417,1507.0,407.73459,614456.0271300001
418,2891.0,3437.057644,9936533.648804
419,1961.0,901.854471,1768536.617631
420,2341.0,1665.246379,3898341.773239
421,1947.0,939.954389,1830091.195383
422,2553.0,2240.69559,5720495.84127
423,1956.0,906.231762,1772589.326472
424,1889.0,796.108907,1503849.725323
425,1606.0,498.986281,801371.967286
426,2747.0,2797.529398,7684813.256306
427,1694.0,583.804784,988965.304096
428,1746.0,631.675399,1102905.246654
429,2951.0,3564.107682,10517681.769582
430,1794.0,703.081338,1261327.920372
431,2595.0,2565.917124,6658554.93678
432,2349.0,1679.146094,3944314.174806
433,1672.0,557.97404,932932.59488
434,1372.0,290.337214,398342.657608
435,1904.0,839.170764,1597781.134656
436,1470.0,380.122265,558779.72955
437,1720.0,583.827335,1004183.0162
438,2627.0,2358.873535,6196760.776445
439,2687.0,2492.401355,6697082.440885
440,2843.0,3204.155055,9109412.821365
441,2787.0,2799.970324,7803517.292987999
442,2406.0,1778.655601,4279445.376006
443,1641.0,530.538235,870613.243635
444,2070.0,1093.430733,2263401.61731
445,2432.0,1851.902371,4503826.566272
446,2079.0,1147.589193,2385837.932247
447,2235.0,1421.713002,3177528.55947
448,1732.0,602.803081,1044054.936292
449,2587.0,2396.652317,6200139.544079
450,1396.0,313.284315,437344.90374
451,3264.0,5368.662067,17523312.986688
452,1412.0,338.397808,477817.704896
453,2265.0,1469.876777,3329270.899905
454,2866.0,3339.181521,9570094.239186
455,1229.0,222.929751,273980.663979
456,1300.0,250.544539,325707.9007
457,2856.0,3286.941432,9387504.729792
458,2171.0,1295.758697,2813092.131187
459,2484.0,2030.001041,5042522.585844
460,1800.0,714.418168,1285952.7024
461,3006.0,3922.775772,11791863.970632
462,2092.0,1122.363344,2347984.115648
463,2810.0,3099.010829,8708220.42949
464,3414.0,6092.997241,20801492.580774
465,1651.0,531.865337,878109.6713869999
466,1830.0,727.829617,1331928.19911
467,1969.0,925.249946,1821817.143674
468,2825.0,3230.596534,9126435.20855
469,2363.0,1687.088913,3986591.101419
470,2871.0,3625.702813,10409392.776123
471,1720.0,612.206061,1052994.42492
472,2296.0,1562.811905,3588216.13388
473,1134.0,170.82401,193714.42734
474,1385.0,306.598929,424639.516665
475,2802.0,3052.983508,8554459.789416
476,1466.0,357.302436,523805.371176
477,2861.0,3392.561143,9706117.430123
478,1553.0,441.099639,685027.7393670001
479,2783.0,2943.432749,8191573.340467
480,2100.0,1158.780488,2433439.0248
481,2239.0,1440.331419,3224902.047141
482,1420.0,339.156713,481602.53246
483,2579.0,2320.906899,5985618.8925210005
484,2684.0,2561.794968,6875857.694112
485,455.0,18.085251,8228.789205
486,2359.0,1658.825495,3913169.342705
487,2274.0,1521.70618,3460359.85332
488,3306.0,5515.64457,18234720.948420003
489,1821.0,725.686953,1321475.941413
490,1465.0,371.949234,544905.62781
491,2335.0,1544.347217,3606050.751695
492,1017.0,123.072493,125164.725381
493,2307.0,1586.762388,3660660.829116
494,1510.0,399.935304,603902.30904
495,1803.0,687.708667,1239938.726601
496,2984.0,3627.154988,10823430.484192
497,2976.0,3695.587857,10998069.462432
498,2287.0,1563.85274,3576531.21638
499,1064.0,137.784934,146603.169776
500,1996.0,966.227234,1928589.559064
501,2975.0,3700.944105,11010308.712375
502,2191.0,1319.177431,2890317.751321
503,2348.0,1688.460756,3964505.855088
504,2374.0,1832.728142,4350896.609108
505,2762.0,2998.582094,8282083.743628
506,1478.0,381.402819,563713.366482
507,2803.0,3053.294487,8558384.447061
508,2425.0,1895.313156,4596134.403299999
509,1948.0,912.000232,1776576.451936
510,2253.0,1432.533244,3227497.398732
511,2942.0,3627.213552,10671262.269984
512,1254.0,224.843868,281954.210472
513,1305.0,247.852951,323448.101055
514,1871.0,764.658373,1430675.815883
515,3662.0,8120.767241,29738249.636542
516,2275.0,1463.39037,3329213.09175
517,2101.0,1128.627616,2371246.621216
518,1876.0,806.006683,1512068.5373079998
519,2235.0,1393.164426,3113722.49211
520,2509.0,2189.537999,5493550.839491
521,1567.0,442.561874,693494.456558
522,2786.0,3057.261835,8517531.47231
523,2773.0,2867.123323,7950532.974679
524,1264.0,229.333087,289877.021968
525,1835.0,752.596807,1381015.140845
526,1583.0,451.274638,714367.751954
527,2105.0,1180.468104,2484885.35892
528,1877.0,800.863987,1503221.703599
529,1338.0,288.731116,386322.233208
530,1128.0,163.297046,184199.067888
531,1310.0,252.012802,330136.77062
532,2094.0,1179.515323,2469905.086362
533,2662.0,2618.556493,6970597.384366
534,2396.0,1762.507994,4222969.153624
535,2534.0,2141.170355,5425725.679570001
536,2160.0,1264.20395,2730680.532
537,1647.0,529.892798,872733.438306
538,2126.0,1227.501086,2609667.308836
539,2052.0,1108.117123,2273856.336396
540,1889.0,897.813835,1695970.334315
541,1290.0,245.06098,316128.6642
542,2654.0,2558.803772,6791065.210888
543,1981.0,976.650593,1934744.824733
544,2777.0,2961.004827,8222710.404579001
545,1826.0,760.310415,1388326.81779
546,2500.0,2096.027688,5240069.220000001
547,1763.0,693.645571,1222897.141673
548,2756.0,2802.605478,7723980.697368
549,3261.0,5022.675402,16378944.485922
550,2652.0,2495.955698,6619274.511096001
551,2388.0,1747.457367,4172928.192396
552,2193.0,1296.051242,2842240.373706
553,2498.0,2127.628307,5314815.510886
554,1935.0,862.098613,1668160.816155
555,1067.0,145.047846,154766.051682
556,3021.0,3919.297125,11840196.614625
557,2300.0,1576.416492,3625757.9316
558,1932.0,889.836124,1719163.391568
559,2407.0,1812.225593,4362027.002351
560,1342.0,275.971646,370353.948932
561,266.0,6.211003,1652.126798
562,2366.0,1701.316978,4025315.969948
563,1825.0,695.155105,1268658.066625
564,2968.0,3704.45774,10994830.57232
565,1730.0,599.080561,1036409.37053
566,2167.0,1248.144492,2704729.114164
567,2463.0,1956.257105,4818261.249615
568,2439.0,1848.181139,4507713.798021
569,2977.0,3774.056115,11235365.054355
570,1520.0,417.338447,634354.43944
571,2186.0,1355.398554,2962901.2390440004
572,2202.0,1356.602864,2987239.506528
573,2440.0,1894.167132,4621767.80208
574,2030.0,1032.114733,2095192.90799
575,2076.0,1119.02904,2323104.28704
576,2944.0,3673.839474,10815783.411456
577,2581.0,2293.183258,5918705.988898
578,1792.0,687.376384,1231778.480128
579,2353.0,1672.547118,3935503.368654
580,2340.0,1624.054905,3800288.4777
581,2479.0,2007.637049,4976932.244471
582,1643.0,514.97766,846108.29538
583,3246.0,5021.345111,16299286.230306
584,1621.0,509.86814,826496.25494
585,1911.0,899.537476,1719016.116636
586,1459.0,364.023797,531110.719823
587,2112.0,1185.830307,2504473.608384
588,2749.0,2721.909579,7482529.432671
589,1974.0,946.544139,1868478.130386
590,2396.0,1782.074913,4269851.491548
591,1850.0,761.555297,1408877.29945
592,2989.0,3996.937195,11946845.275855
593,2100.0,1160.011214,2436023.5494000004
594,2584.0,2297.084083,5935665.270472
595,2246.0,1449.342002,3255222.1364920004
596,1791.0,709.08597,1269972.97227
597,2604.0,2277.71076,5931158.81904
598,2231.0,1409.607331,3144833.955461
599,2835.0,3117.045599,8836824.273165
600,1995.0,942.722603,1880731.592985
601,1729.0,598.098467,1034112.249443
602,2420.0,1840.62174,4454304.6108
603,1858.0,787.530329,1463231.351282
604,1524.0,406.057537,618831.686388
605,1700.0,592.335177,1006969.8009
606,1912.0,846.072765,1617691.12668
607,1652.0,507.249069,837975.4619880001
608,2433.0,1931.650988,4699706.853804001
609,2341.0,1715.73015,4016524.28115
610,1942.0,875.66414,1700539.75988
611,1419.0,337.743349,479257.8122310001
612,1644.0,534.506237,878728.253628
613,2510.0,2051.094409,5148246.966589999
614,2105.0,1166.160188,2454767.1957400003
615,2690.0,2565.583539,6901419.71991
616,2608.0,2389.799685,6232597.57848
617,1976.0,942.515323,1862410.278248
618,2647.0,2442.829444,6466169.538268
619,1897.0,848.272395,1609172.7333149998
620,2467.0,2013.169412,4966488.939404
621,3049.0,4193.770797,12786807.160053
622,1779.0,682.173914,1213587.393006
623,1603.0,479.92527,769320.20781
624,2076.0,1087.777834,2258226.783384
625,1891.0,781.690999,1478177.679109
626,2199.0,1302.767413,2864785.541187
627,1848.0,753.948019,1393295.9391120002
628,2062.0,1048.699232,2162417.816384
629,2208.0,1370.04493,3025059.20544
630,2853.0,3230.850062,9217615.226886
631,2189.0,1334.213954,2920594.345306
632,2501.0,2134.633941,5338719.486441
633,2801.0,3102.549968,8690242.460368
634,2354.0,1609.605841,3789012.149714
635,1696.0,577.298895,979098.92592
636,1602.0,471.461635,755281.53927
637,1986.0,958.541739,1903663.893654
638,2554.0,2303.16062,5882272.22348
639,1561.0,432.14549,674579.10989
640,590.0,30.647919,18082.272210000003
641,1519.0,407.064831,618331.478289
642,2899.0,3463.813044,10041594.014556
643,1977.0,901.342467,1781954.057259
644,1955.0,875.240296,1711094.77868
645,1492.0,371.379611,554098.379612
646,2003.0,998.650413,2000296.777239
647,1960.0,959.512476,1880644.45296
648,2765.0,2776.121633,7675976.315245001
649,1489.0,377.183138,561625.692482
650,1681.0,585.148728,983635.011768
651,2241.0,1465.509496,3284206.780536
652,2026.0,1109.825391,2248506.242166
653,2670.0,2577.945965,6883115.72655
654,961.0,114.589161,110120.183721
655,1867.0,774.427221,1445855.621607
656,1984.0,979.974637,1944269.679808
657,1750.0,619.632164,1084356.287
658,2017.0,1004.432876,2025941.110892
659,2332.0,1663.163222,3878496.633704
660,2051.0,1076.539911,2207983.3574610003
661,1653.0,534.518716,883559.437548
662,1899.0,826.990336,1570454.6480639998
663,2261.0,1424.704703,3221257.3334830003
664,2148.0,1189.069105,2554120.4375400003
665,2548.0,2190.410735,5581166.55278
666,2104.0,1199.131564,2522972.810656
667,3608.0,7715.272983,27836704.922664
668,3172.0,4829.482537,15319118.607364
669,2226.0,1504.697688,3349457.053488
670,1477.0,389.87901,575851.29777
671,2806.0,2967.908083,8327950.080897999
672,3044.0,4040.832583,12300294.382652
673,1328.0,264.78274,351631.47872
674,3022.0,3997.938606,12081770.467332
675,2780.0,2988.755306,8308739.75068
676,1845.0,745.862384,1376116.09848
677,2311.0,1555.171562,3594001.479782
678,2602.0,2414.937334,6283666.9430680005
679,954.0,108.842724,103835.958696
680,2153.0,1304.93161,2809517.75633
681,1145.0,165.682659,189706.644555
682,2616.0,2402.26143,6284315.90088
683,911.0,91.168543,83054.542673
684,2238.0,1419.36247,3176533.20786
685,2217.0,1381.72271,3063279.24807
686,3233.0,4951.162314,16007107.761162
687,1565.0,429.703163,672485.450095
688,1745.0,641.482136,1119386.32732
689,2281.0,1530.317163,3490653.448803
690,2722.0,2828.258662,7698520.077964
691,1948.0,870.208664,1695166.477472
692,1703.0,570.836612,972134.750236
693,2592.0,2330.299663,6040136.726496
694,1895.0,803.173658,1522014.0819100002
695,2193.0,1289.335598,2827512.966414
696,2277.0,1497.697925,3410258.175225
697,1704.0,584.355617,995741.971368
698,2555.0,2173.633849,5553634.484195
699,2326.0,1642.038223,3819380.906698
700,1460.0,365.927983,534254.85518
701,2405.0,1735.592694,4174100.42907
702,3681.0,8002.115132,29455785.800892
703,2667.0,2596.825133,6925732.629710999
704,1589.0,461.815932,733825.515948
705,2507.0,2042.749871,5121173.926597
706,2106.0,1149.640155,2421142.16643
707,1739.0,663.71801,1154205.61939
708,1431.0,346.304145,495561.231495
709,2711.0,2715.440206,7361558.398466
710,3002.0,3863.969629,11599636.826258
711,2042.0,1011.316089,2065107.453738
712,1983.0,1020.969929,2024583.369207
713,3047.0,4150.970768,12648007.930096
